# turbineX, turbineY, turbineZ
-6.384848828993725647e+02 -1.449017831375366995e+03 1.000000000000000000e+02
6.743414816816630264e+02 1.750299547229873724e+03 1.000000000000000000e+02
-6.831291447146937799e+02 -1.857453789811209163e+03 1.000000000000000000e+02
1.012570924382513113e+03 1.700441156349456151e+03 1.000000000000000000e+02
-1.342963901254095845e+03 -7.289426237272183471e+02 1.000000000000000000e+02
1.491237503772733817e+03 9.456344219565996809e+02 1.000000000000000000e+02
-1.866974049967747305e+03 -6.566642291807752372e+02 1.000000000000000000e+02
1.915159475814775760e+03 4.989631080014647750e+02 1.000000000000000000e+02
1.195580759007332745e+03 -1.577145181564250834e+03 1.000000000000000000e+02
-1.136830811956581556e+03 1.246694251154594212e+03 1.000000000000000000e+02
4.383792154096110494e+02 -8.428407971661694091e+02 1.000000000000000000e+02
-2.523715443945693551e+02 8.460343452616190234e+02 1.000000000000000000e+02
-3.011239616140100566e+02 -2.787213944579923464e+02 1.000000000000000000e+02
1.134782303931956875e+02 5.793097065388695910e+02 1.000000000000000000e+02
-4.840110772658434826e+02 1.341858222560963831e+01 1.000000000000000000e+02
8.219457033574025218e+02 2.388966994411138245e+01 1.000000000000000000e+02
-6.855087334896110178e+02 7.372206057393586889e+02 1.000000000000000000e+02
9.882640465693391434e+02 -7.248502832399705085e+02 1.000000000000000000e+02
-1.716159776961893840e+03 9.856955465641400451e+02 1.000000000000000000e+02
1.730721963200118580e+03 -9.598966017759927354e+02 1.000000000000000000e+02
1.856123553371431399e+03 -5.067891459708114894e+02 1.000000000000000000e+02
-1.932051952131563667e+03 4.289233664275790261e+02 1.000000000000000000e+02
1.652223765808960252e+03 2.383344835156205477e+02 1.000000000000000000e+02
-1.239474335165429011e+03 2.107799776673886925e+02 1.000000000000000000e+02
9.182049219936120608e+02 7.976987482288822093e+02 1.000000000000000000e+02
-1.057858943093464632e+03 -4.603497857021337154e+02 1.000000000000000000e+02
4.137418884285509080e+02 8.659582451536597318e+02 1.000000000000000000e+02
-7.994564352466804849e+02 -1.098649320493678260e+03 1.000000000000000000e+02
2.173563250058417395e+02 1.534184983369292013e+03 1.000000000000000000e+02
-5.750120845099172584e+01 -1.186442283699936524e+03 1.000000000000000000e+02
-5.308098431663639758e+02 1.906578349932593028e+03 1.000000000000000000e+02
6.605809381742933510e+02 -1.723730527357200344e+03 1.000000000000000000e+02
