# turbineX, turbineY, turbineZ
1.592355018599982941e+03 5.278867041940397797e+01 1.089378085654994379e+02
2.244709842623094573e+03 1.464907084815758598e+00 1.083580683464595751e+02
3.222845804950187357e+03 2.979679349833969582e+01 1.089378085654994379e+02
1.080363320847235173e+03 7.605018190004329881e+02 1.083580683464595751e+02
2.017354222634659891e+03 7.610568240299210174e+02 1.089378085654994379e+02
2.706293736276085383e+03 7.026991962835702452e+02 1.083580683464595751e+02
3.837671641168541555e+03 6.152201967688599780e+02 1.089378085654994379e+02
4.782774012082443733e+03 9.895842418218593366e+02 1.083580683464595751e+02
7.554916621832607007e+02 1.724746693536766770e+03 1.089378085654994379e+02
1.279258016568952144e+03 1.551501964582987966e+03 1.083580683464595751e+02
2.467712023346804472e+03 1.531965556021340490e+03 1.089378085654994379e+02
3.523737339930559301e+03 1.379391179697038979e+03 1.083580683464595751e+02
4.351659491738341785e+03 1.542568400391193109e+03 1.089378085654994379e+02
5.198844295549850358e+03 1.688759740587827537e+03 1.083580683464595751e+02
3.204742217273136475e+02 2.277045503314733196e+03 1.089378085654994379e+02
1.177405885468486986e+03 2.402734665739787488e+03 1.083580683464595751e+02
1.958091658712270601e+03 2.218974453612071102e+03 1.089378085654994379e+02
2.848982515479116501e+03 2.148294697354525397e+03 1.083580683464595751e+02
3.801361162641188002e+03 2.281835979354386836e+03 1.089378085654994379e+02
5.064261069426413087e+03 2.266357520099290923e+03 1.083580683464595751e+02
5.698626212684150232e+03 2.583048184818671871e+03 1.089378085654994379e+02
7.238492379660262941e+02 2.988637146985444360e+03 1.083580683464595751e+02
1.539703180739707705e+03 2.982479282044318097e+03 1.089378085654994379e+02
2.734111084362899419e+03 2.851893443138895691e+03 1.083580683464595751e+02
3.645802337379087476e+03 2.957265404733940159e+03 1.089378085654994379e+02
4.323424622576589172e+03 3.185661622852397159e+03 1.083580683464595751e+02
5.278807578936942264e+03 3.139094383478210602e+03 1.089378085654994379e+02
4.960912095176948924e+02 3.765403708357770029e+03 1.083580683464595751e+02
1.083722487204123127e+03 3.566905017266805316e+03 1.089378085654994379e+02
1.877085007423693924e+03 3.528896451184055422e+03 1.083580683464595751e+02
2.748018371443330579e+03 3.670870660146606951e+03 1.089378085654994379e+02
4.058830850072996782e+03 4.045882675440313960e+03 1.083580683464595751e+02
5.095959022229427319e+03 3.854313755266630324e+03 1.089378085654994379e+02
5.674004244947186635e+03 3.777213620061430447e+03 1.083580683464595751e+02
5.874132459022930242e+00 4.703967324918344275e+03 1.089378085654994379e+02
8.610805407888302625e+02 4.345005790861633614e+03 1.083580683464595751e+02
1.668659633230912959e+03 4.473753373264421498e+03 1.089378085654994379e+02
2.760400669595024738e+03 4.315138380230773691e+03 1.083580683464595751e+02
3.475158758149328605e+03 4.255599982865251150e+03 1.089378085654994379e+02
4.490952635350540731e+03 4.704056090753786521e+03 1.083580683464595751e+02
5.095420152219352531e+03 4.490412348650401327e+03 1.089378085654994379e+02
2.518517406599958974e+02 5.146412311915792088e+03 1.083580683464595751e+02
1.060435608966341306e+03 5.169757979582191183e+03 1.089378085654994379e+02
1.939940296109627980e+03 5.347117685252174851e+03 1.083580683464595751e+02
3.121180081553425680e+03 5.326804503739538632e+03 1.089378085654994379e+02
4.139686780910657035e+03 5.181289745042668073e+03 1.083580683464595751e+02
4.881477400016608044e+03 5.328369354063772334e+03 1.089378085654994379e+02
5.567375136606057822e+03 5.324890860346365116e+03 1.083580683464595751e+02
6.166964519412294266e+01 5.922001205335301165e+03 1.089378085654994379e+02
6.200677867151138116e+02 5.729585270775761273e+03 1.083580683464595751e+02
1.975992763825129941e+03 5.903910675685762726e+03 1.089378085654994379e+02
2.583723626429781689e+03 5.671904604242581627e+03 1.083580683464595751e+02
3.651652821680702800e+03 6.120343349674899400e+03 1.089378085654994379e+02
4.447903054116332896e+03 6.081772268212736890e+03 1.083580683464595751e+02
6.376350550253278016e+02 6.462405609943589297e+03 1.089378085654994379e+02
1.161585606573402856e+03 6.534855651686036254e+03 1.083580683464595751e+02
2.344246773043164467e+03 6.493123261851480493e+03 1.089378085654994379e+02
3.224449310215654805e+03 6.659250509970353050e+03 1.083580683464595751e+02
1.686228741515521506e+03 7.304409513207765485e+03 1.089378085654994379e+02
2.540998736128716246e+03 7.324580555060388178e+03 1.083580683464595751e+02
