# turbineX, turbineY, turbineZ
1.670120823718216343e+03 1.145775958750923706e+01 9.112892178283409805e+01
2.471220477318175654e+03 4.742615910605772811e+00 1.534011416751902175e+02
3.183624869098006457e+03 2.848942922177917936e+01 9.112892178283409805e+01
1.120859384853936263e+03 7.983791295317960248e+02 1.534011416751902175e+02
1.685117947913747230e+03 6.129090831103192158e+02 9.112892178283409805e+01
2.863828987777608290e+03 7.611086830393139735e+02 1.534011416751902175e+02
3.705193637881104678e+03 9.389835335106190541e+02 9.112892178283409805e+01
4.730663465786164124e+03 9.217894722404778349e+02 1.534011416751902175e+02
7.615256505691983193e+02 1.387549237213906508e+03 9.112892178283409805e+01
1.357658630299956258e+03 1.408307667681423482e+03 1.534011416751902175e+02
2.402831169484170005e+03 1.337621388202278695e+03 9.112892178283409805e+01
3.102953439798601266e+03 1.388237278387264496e+03 1.534011416751902175e+02
4.487410165898199011e+03 1.749236082812922859e+03 9.112892178283409805e+01
5.286036634340996898e+03 1.807200655118675741e+03 1.534011416751902175e+02
3.599153936048703599e+02 2.177382742577089175e+03 9.112892178283409805e+01
1.117026540409019617e+03 2.212337541561093531e+03 1.534011416751902175e+02
2.126946611613556342e+03 2.155176486893440142e+03 9.112892178283409805e+01
3.279513987536206514e+03 2.180288503167811541e+03 1.534011416751902175e+02
4.023842459481419610e+03 2.323251728236929466e+03 9.112892178283409805e+01
4.872621917764958198e+03 2.382163350306200755e+03 1.534011416751902175e+02
5.700441514461073893e+03 2.495006048637792446e+03 9.112892178283409805e+01
7.003976683408612871e+02 3.143828510466050830e+03 1.534011416751902175e+02
1.522942686263214000e+03 2.855912752277050458e+03 9.112892178283409805e+01
2.688767908862405875e+03 2.889089689943203211e+03 1.534011416751902175e+02
3.662446499122552268e+03 3.335607632468786505e+03 9.112892178283409805e+01
4.363515731254065031e+03 3.090421666664348322e+03 1.534011416751902175e+02
5.285503967863256548e+03 3.039280892836196017e+03 9.112892178283409805e+01
4.066899724731911761e+02 3.585895954206145234e+03 1.534011416751902175e+02
8.476472047194915831e+02 3.714825231310565414e+03 9.112892178283409805e+01
1.906208710499552126e+03 3.781240791840613383e+03 1.534011416751902175e+02
2.721644023893352824e+03 3.931912086669420205e+03 9.112892178283409805e+01
3.717032181391974518e+03 3.964871720847775578e+03 1.534011416751902175e+02
4.857213794679450984e+03 3.845708162634178734e+03 9.112892178283409805e+01
5.676488897352935055e+03 3.656707978382689816e+03 1.534011416751902175e+02
4.822115152415114459e+00 4.653733498527825759e+03 9.112892178283409805e+01
9.593230861618881136e+02 4.442317026519990577e+03 1.534011416751902175e+02
1.701703123781731392e+03 4.586061392672078910e+03 9.112892178283409805e+01
2.811687807098488065e+03 4.603245129668134723e+03 1.534011416751902175e+02
3.564994642543870214e+03 4.607875911890864700e+03 9.112892178283409805e+01
4.117335804092314902e+03 4.418085300905563599e+03 1.534011416751902175e+02
5.379834853000557814e+03 4.625915426014977129e+03 9.112892178283409805e+01
1.583991814551858113e+01 5.095892279284045799e+03 1.534011416751902175e+02
1.129764632444924473e+03 5.337409944381871355e+03 9.112892178283409805e+01
1.835490319893947799e+03 5.286138185210699703e+03 1.534011416751902175e+02
2.965601031695728125e+03 5.296398415719669174e+03 9.112892178283409805e+01
3.918022587529213070e+03 5.193981102798331449e+03 1.534011416751902175e+02
4.947521931938900707e+03 5.165033659278992673e+03 9.112892178283409805e+01
5.565264000000001943e+03 5.353541999999999462e+03 1.534011416751902175e+02
2.978513588352127428e+01 5.845717457296093926e+03 9.112892178283409805e+01
9.226924666466413782e+02 5.921431030585086773e+03 1.534011416751902175e+02
1.839966655792936081e+03 6.054480933773877950e+03 9.112892178283409805e+01
2.513311721217537979e+03 5.831534981420350960e+03 1.534011416751902175e+02
3.532407294729514433e+03 6.317450296805973267e+03 9.112892178283409805e+01
4.203695405252095043e+03 6.026296130132356666e+03 1.534011416751902175e+02
6.071372903209843344e+02 6.393003335475661515e+03 9.112892178283409805e+01
1.376608233598094785e+03 6.642607168803801869e+03 1.534011416751902175e+02
2.348078006276564338e+03 6.513970428564646681e+03 9.112892178283409805e+01
2.821694422835137630e+03 6.875728523911575394e+03 1.534011416751902175e+02
1.781590896775155215e+03 7.307845987271176455e+03 9.112892178283409805e+01
2.594689736982486465e+03 7.289587912609707018e+03 1.534011416751902175e+02
