# turbineX, turbineY, turbineZ
-5.776912580019635470e+02 -1.186200999173804576e+03 6.936158417370066331e+01
4.656347354554293361e+02 1.193441036010735388e+03 6.936158417370066331e+01
-8.566507352561141033e+02 -1.003468742807893591e+03 6.936158417370066331e+01
6.643964435157449770e+02 9.910251546325647496e+02 6.936158417370066331e+01
-1.048358023539082978e+03 -5.334156187706039418e+02 6.936158417370066331e+01
1.158862563603609033e+03 5.358632735822592394e+02 6.936158417370066331e+01
-1.264937782019047745e+03 -3.751431828323265449e+02 6.936158417370066331e+01
1.293092489990583545e+03 2.621293809224331994e+02 6.936158417370066331e+01
3.505145231020458709e+02 -1.136196895887406072e+03 6.936158417370066331e+01
-7.172878835376059214e+02 1.107383444046660316e+03 6.936158417370066331e+01
1.827683724576077395e+02 -7.365012727639589230e+02 6.936158417370066331e+01
-4.527589031745462194e+02 7.106094393500900424e+02 6.936158417370066331e+01
4.854807092937309498e+00 -2.808063582021854927e+02 6.936158417370066331e+01
-5.576401697414789993e+01 4.279610149137174631e+02 6.936158417370066331e+01
-2.662932817374860406e+02 1.517684505535501671e+02 6.936158417370066331e+01
5.507516397169513311e+02 -7.563578657202344857e+01 6.936158417370066331e+01
-1.143136625569449052e+03 5.561196806846974141e+02 6.936158417370066331e+01
7.540592164547435914e+02 -3.333070582685539307e+02 6.936158417370066331e+01
-9.267421803456778662e+02 8.663413841671575710e+02 6.936158417370066331e+01
1.045246735795016548e+03 -8.051454907728181070e+02 6.936158417370066331e+01
1.237543003551505990e+03 -4.574793048524677488e+02 6.936158417370066331e+01
-1.317811506921824957e+03 6.459746307475759863e+01 6.936158417370066331e+01
1.146985199700458452e+03 3.224103766991107900e+00 6.936158417370066331e+01
-1.275267116483183599e+03 3.383692977097036874e+02 6.936158417370066331e+01
9.461652064446917620e+02 6.908529531666563344e+02 6.936158417370066331e+01
-6.440552681017095438e+02 -1.602340550082099924e+02 6.936158417370066331e+01
2.584353554987289954e+02 6.461733292504313795e+02 6.936158417370066331e+01
-3.647134451270276259e+02 -6.242924124388915743e+02 6.936158417370066331e+01
6.457909979201306783e+01 1.314187825417173599e+03 6.936158417370066331e+01
-2.008946430255998337e+02 -1.103257832059195380e+03 6.936158417370066331e+01
-3.439903651357942067e+02 1.273762390994113048e+03 6.936158417370066331e+01
6.415495034230287956e+02 -1.152915536661290616e+03 6.936158417370066331e+01
