# turbineX, turbineY, turbineZ
-3.236406949162862361e+02 -1.279084321185200224e+03 6.856633140091526002e+01
1.359731530081727442e+02 1.048557374275771508e+03 6.856633140091526002e+01
-5.541129373708952244e+02 -9.410404181050282659e+02 6.856633140091526002e+01
8.432094259927739586e+02 1.014789566325668488e+03 6.856633140091526002e+01
-1.113416907006341489e+03 -7.078861428375098512e+02 6.856633140091526002e+01
1.098090842341868438e+03 7.314345507450725563e+02 6.856633140091526002e+01
-1.279221165861557665e+03 -3.230993792268367315e+02 6.856633140091526002e+01
1.216578556370533988e+03 5.106237522917292608e+02 6.856633140091526002e+01
8.710787817766121179e+02 -9.909701085478918685e+02 6.856633140091526002e+01
-7.051892288050191837e+02 8.406436116251202293e+02 6.856633140091526002e+01
3.962920909359145298e+02 -5.570372965548301636e+02 6.856633140091526002e+01
-1.468172759450989417e+02 6.015793299240916667e+02 6.856633140091526002e+01
1.179251193257749151e+02 -3.903710181415147531e+02 6.856633140091526002e+01
3.282061334268668418e+01 2.328737793755361736e+02 6.856633140091526002e+01
-3.659498112600668378e+02 3.538528557092870415e+02 6.856633140091526002e+01
4.034694308382185568e+02 2.849616207385010114e+01 6.856633140091526002e+01
-1.032512912737394345e+03 3.973408860114487311e+02 6.856633140091526002e+01
6.863830240036548958e+02 -1.884498981946176457e+02 6.856633140091526002e+01
-9.088073100013131125e+02 9.564879890991528555e+02 6.856633140091526002e+01
1.067024011416980102e+03 -7.760539667539004540e+02 6.856633140091526002e+01
1.219947871548662306e+03 -5.025208362865177492e+02 6.856633140091526002e+01
-1.313980485282976588e+03 1.193954960001602359e+02 6.856633140091526002e+01
1.316064889330180677e+03 9.366539970306071439e+01 6.856633140091526002e+01
-6.371832821013936154e+02 -4.652103044025820111e+01 6.856633140091526002e+01
8.104417180120040030e+02 2.838543724588646455e+02 6.856633140091526002e+01
-8.294114563425879396e+02 -4.420764670674939225e+02 6.856633140091526002e+01
4.457793726353648935e+02 7.429096178266258903e+02 6.856633140091526002e+01
-2.602331069454536987e+02 -6.547608061713863208e+02 6.856633140091526002e+01
-4.842974216378514143e+02 7.038258985055030053e+02 6.856633140091526002e+01
-7.687356629885765358e+01 -1.061045379754708392e+03 6.856633140091526002e+01
-2.268787669985660784e+02 1.299740753038785215e+03 6.856633140091526002e+01
3.501817059844547089e+02 -1.272074200987796530e+03 6.856633140091526002e+01
