# turbineX, turbineY, turbineZ
-5.719759742619431790e+02 -8.829611863756281309e+02 6.866604907721394113e+01
3.140006676679225279e+02 1.281484912414737437e+03 6.866604907721394113e+01
-7.725583125995992759e+02 -1.069557690662619734e+03 6.866604907721394113e+01
8.043763288190917820e+02 1.045838764648648976e+03 6.866604907721394113e+01
-1.116246353731047066e+03 -7.034160062086193648e+02 6.866604907721394113e+01
9.796179316309213618e+02 6.570373726491076241e+02 6.866604907721394113e+01
-1.035662841370567776e+03 2.339033193520943144e+01 6.866604907721394113e+01
1.271202215772430691e+03 3.533340156602606044e+02 6.866604907721394113e+01
4.574226800861485458e+02 -7.993379018448839588e+02 6.866604907721394113e+01
-7.724139439431693290e+02 1.013590524705070379e+03 6.866604907721394113e+01
3.504723126668888540e+02 -5.589111424188652109e+02 6.866604907721394113e+01
-3.230232564257256058e+02 7.689716459978677676e+02 6.866604907721394113e+01
-1.192771714165467785e+02 -4.384257707956934382e+02 6.866604907721394113e+01
1.194723105650210293e+01 2.476035604409531743e+02 6.866604907721394113e+01
-3.032974060964643854e+02 1.714732920002882111e+01 6.866604907721394113e+01
2.475655197992184640e+02 -1.044356266168502572e+02 6.866604907721394113e+01
-6.725527038324233899e+02 3.747278419315433098e+02 6.866604907721394113e+01
6.689959120444382279e+02 -2.392055019310908506e+02 6.866604907721394113e+01
-1.063002803556059007e+03 7.815529666215912812e+02 6.866604907721394113e+01
8.962158744461811466e+02 -9.682959807780980555e+02 6.866604907721394113e+01
1.307984006087605621e+03 -1.731410983038494464e+02 6.866604907721394113e+01
-1.217967277036034830e+03 5.073023872876366340e+02 6.866604907721394113e+01
1.110898490143953268e+03 1.204244547541626957e+02 6.866604907721394113e+01
-1.281179078096315152e+03 -3.152462051576384283e+02 6.866604907721394113e+01
7.895929068251519993e+02 4.738944313997915287e+02 6.866604907721394113e+01
-8.439113779526392136e+02 -2.043637017180733153e+02 6.866604907721394113e+01
3.417584590748150504e+02 8.708337418718875824e+02 6.866604907721394113e+01
-4.078051440155841760e+02 -7.146325867432475434e+02 6.866604907721394113e+01
-2.307765619000200985e+01 1.050437838915103157e+03 6.866604907721394113e+01
1.142427321147409884e+02 -1.314438510638306298e+03 6.866604907721394113e+01
-4.316928277988459399e+02 1.246772353946536896e+03 6.866604907721394113e+01
5.586103944809341328e+02 -1.195305160698228519e+03 6.866604907721394113e+01
