# turbineX, turbineY, turbineZ
-3.224652132462570080e+02 -1.279381173273745162e+03 1.544221655891361138e+02
3.447968432696567334e+02 1.273544321117041818e+03 7.046621341267217531e+01
-7.383129233556617237e+02 -1.093477950881983134e+03 1.544221655891361138e+02
6.971502874463252510e+02 1.120170289172695448e+03 7.046621341267217531e+01
-1.057162366971657093e+03 -7.894350703311798725e+02 1.544221655891361138e+02
1.162901723275949962e+03 6.232652583024332671e+02 7.046621341267217531e+01
-1.299753846339726124e+03 -2.268037744611581275e+02 1.544221655891361138e+02
1.248973507451845308e+03 4.252824691701586062e+02 7.046621341267217531e+01
8.966123417049562931e+02 -9.679288771673132032e+02 1.544221655891361138e+02
-8.678024116161185475e+02 9.938405182837326493e+02 7.046621341267217531e+01
3.815896241950932790e+02 -7.032412586407186836e+02 1.544221655891361138e+02
-9.542392013964551722e+01 6.170270800858578468e+02 7.046621341267217531e+01
-3.081490072461316387e+01 -5.252554128265376221e+02 1.544221655891361138e+02
9.195135610010900962e+01 3.294304094003820182e+02 7.046621341267217531e+01
-1.859226247900656972e+02 7.924013180811819268e+01 1.544221655891361138e+02
2.456052318517989193e+02 -5.098588590193625691e+01 7.046621341267217531e+01
-5.803916929330381436e+02 7.180454874150162823e+02 1.544221655891361138e+02
7.655456654945593300e+02 -2.034410926303140741e+02 7.046621341267217531e+01
-1.198921937173486867e+03 5.508050372666779140e+02 1.544221655891361138e+02
1.146955518196398771e+03 -6.521449545339039560e+02 7.046621341267217531e+01
1.255054146304247979e+03 -4.069878273050391044e+02 1.544221655891361138e+02
-1.285476150952541047e+03 2.972390725735995147e+02 7.046621341267217531e+01
1.113885231438542178e+03 1.938986143637398243e+02 1.544221655891361138e+02
-9.733786088820702389e+02 4.974956110887588068e+01 7.046621341267217531e+01
8.471757926265504466e+02 3.706845744519689561e+02 1.544221655891361138e+02
-7.584536020533806777e+02 -3.408148870727144413e+02 7.046621341267217531e+01
5.195725357874069914e+02 6.505379278423807818e+02 1.544221655891361138e+02
-2.844630764643044358e+02 -4.385971817401799058e+02 7.046621341267217531e+01
-7.669234996530748560e+01 1.067150253916075826e+03 1.544221655891361138e+02
-4.530025350371847992e+01 -1.041780700527222507e+03 7.046621341267217531e+01
-5.161450400267347050e+02 1.214246394364972502e+03 1.544221655891361138e+02
4.742223554798937357e+02 -1.231224252232843583e+03 7.046621341267217531e+01
