# turbineX, turbineY, turbineZ
-3.144167439629457022e+02 -1.281386377572836636e+03 6.978304160953301505e+01
3.256626081668401298e+02 1.278573068769353767e+03 1.544045926912219215e+02
-7.235899398851865953e+02 -1.103278166184101565e+03 6.978304160953301505e+01
7.600724650177098738e+02 1.078468384408316524e+03 1.544045926912219215e+02
-1.079313225840208361e+03 -7.588855006276045287e+02 6.978304160953301505e+01
1.056087262793457739e+03 7.908732020750954916e+02 1.544045926912219215e+02
-1.277391844868274802e+03 -3.302765508238995267e+02 6.978304160953301505e+01
1.273296215851729585e+03 3.457166092920969049e+02 1.544045926912219215e+02
8.602698833760789512e+02 -1.000383103144996312e+03 6.978304160953301505e+01
-9.214847877168787136e+02 9.442822717888295756e+02 1.544045926912219215e+02
3.123176763930702577e+02 -4.701045983094935536e+02 6.978304160953301505e+01
-2.442798883445188380e+02 7.749258044856253491e+02 1.544045926912219215e+02
3.488543590069043887e+01 2.746941493832895986e+01 6.978304160953301505e+01
-1.092157405352345450e+02 2.502413456848421447e+02 1.544045926912219215e+02
-4.359093752731171207e+02 -1.201422443984089767e+02 6.978304160953301505e+01
4.416610227079645483e+02 -1.362819351500983167e+01 1.544045926912219215e+02
-6.455747074250305104e+02 2.125389298582353206e+02 6.978304160953301505e+01
8.938245545428670766e+02 -4.665591403374363040e+02 1.544045926912219215e+02
-8.351319669973790951e+02 6.934007081917877713e+02 6.978304160953301505e+01
1.127641730298953235e+03 -6.850017399419252797e+02 1.544045926912219215e+02
1.241883626241542515e+03 -4.455652800199276271e+02 6.978304160953301505e+01
-1.306894700723335063e+03 1.812778599731701092e+02 1.544045926912219215e+02
1.187904176647009081e+03 9.443343640869468913e+01 6.978304160953301505e+01
-1.089564190704017392e+03 -1.381393569192689768e+02 1.544045926912219215e+02
6.999810494568182548e+02 3.262984429688463024e+02 6.978304160953301505e+01
-8.815642769845746898e+02 -5.779854317270081765e+02 1.544045926912219215e+02
2.276108839852963968e+02 5.955842106710804273e+02 6.978304160953301505e+01
-4.168700973573926944e+02 -8.119555775728341587e+02 1.544045926912219215e+02
-2.904815427470327194e+01 1.051241113771665823e+03 6.978304160953301505e+01
-2.652870852199879081e+01 -1.052647676409709447e+03 1.544045926912219215e+02
-5.512028671963159923e+02 1.198740722704195150e+03 6.978304160953301505e+01
5.217486809347890357e+02 -1.211850185385927716e+03 1.544045926912219215e+02
