# turbineX, turbineY, turbineZ
-1.463069104108205352e+02 -1.311256792212807341e+03 1.544031309273926524e+02
3.636231454246821500e+02 1.105466311083938535e+03 6.898953496645452788e+01
-9.054894148667602849e+02 -9.596295807966422444e+02 1.544031309273926524e+02
7.230558555197754913e+02 1.001841901568761614e+03 6.898953496645452788e+01
-1.167903642907662061e+03 -6.138414136747769589e+02 1.544031309273926524e+02
1.079880571668565835e+03 7.580619872016668523e+02 6.898953496645452788e+01
-1.318174236114653013e+03 -5.671608785676504993e+01 1.544031309273926524e+02
1.251546630475227403e+03 4.176494284394386227e+02 6.898953496645452788e+01
5.845820563491547546e+02 -1.088868867854889686e+03 1.544031309273926524e+02
-4.209512910288766534e+02 9.126487499073280105e+02 6.898953496645452788e+01
3.520923139193520228e+02 -8.690144031699669540e+02 1.544031309273926524e+02
-1.862192081494252349e+01 8.037651098982958047e+02 6.898953496645452788e+01
-2.478594311125783065e+02 -1.913813855860782667e+02 1.544031309273926524e+02
-1.166187284644916105e+02 2.769858705820557248e+02 6.898953496645452788e+01
-3.728125421184613515e+02 1.031928301412953459e+02 1.544031309273926524e+02
4.610819088171439262e+02 8.042482687514085171e+01 6.898953496645452788e+01
-5.415377349406139729e+02 3.750733690386646231e+02 1.544031309273926524e+02
8.016872613669154362e+02 -4.669588401203454282e+02 6.898953496645452788e+01
-1.041921487084150613e+03 7.404525053160472225e+02 1.544031309273926524e+02
1.157126566934981383e+03 -6.339228097275965865e+02 6.898953496645452788e+01
1.260087778560087600e+03 -3.911250567243517935e+02 1.544031309273926524e+02
-1.206376092276137115e+03 5.342815373813253927e+02 6.898953496645452788e+01
1.147128768277553263e+03 -9.174658234570780735e+01 1.544031309273926524e+02
-1.080037514804570947e+03 5.660977337732161629e+01 6.898953496645452788e+01
1.002986238841996510e+03 5.057942048010853568e+02 1.544031309273926524e+02
-7.740064278782149358e+02 -3.751077898458015625e+02 6.898953496645452788e+01
4.918341670237156222e+02 8.750021339615378793e+02 1.544031309273926524e+02
-2.008423407572796577e+02 -5.499443078076232041e+02 6.898953496645452788e+01
1.916416048548794038e+02 1.305401665803706919e+03 1.544031309273926524e+02
1.603480332521718310e+02 -1.050083360912347644e+03 6.898953496645452788e+01
-3.700497956227435452e+02 1.266437191780244120e+03 1.544031309273926524e+02
3.854882185454897581e+02 -1.261823797244557454e+03 6.898953496645452788e+01
