# turbineX, turbineY, turbineZ
-2.144684277620014257e+02 -1.301846109812420309e+03 7.000599912068673802e+01
8.251663762394962021e+01 1.316810922115322001e+03 1.544149830418905367e+02
-7.609458828213383867e+02 -1.034508360388936808e+03 7.000599912068673802e+01
6.115473753091490607e+02 1.169106414233076293e+03 1.544149830418905367e+02
-1.125346914016122355e+03 -6.887628932571482210e+02 7.000599912068673802e+01
1.038461615283697483e+03 8.138780458957515975e+02 1.544149830418905367e+02
-1.299797534589468569e+03 -2.265532368496931781e+02 7.000599912068673802e+01
1.307742751315797932e+03 1.749539836498085208e+02 1.544149830418905367e+02
5.645227794037332387e+02 -1.107225209557634798e+03 7.000599912068673802e+01
-7.572452729691023023e+02 1.080453422410761959e+03 1.544149830418905367e+02
6.923091386838791550e+02 -9.373207551295612348e+02 7.000599912068673802e+01
-4.324512265166490579e+02 4.156825568388774741e+02 1.544149830418905367e+02
-3.900635926036449064e+02 -6.538461155138486447e+02 7.000599912068673802e+01
-1.205813546438402000e+02 6.691828449154303371e+02 1.544149830418905367e+02
-7.348259437075789435e+01 -1.599220440775010843e+02 7.000599912068673802e+01
4.683996695466014444e+02 -1.388035353825254674e+02 1.544149830418905367e+02
-6.276111212800886960e+02 2.345146778659499205e+02 7.000599912068673802e+01
7.002473801877042661e+02 -3.593343671415108815e+02 1.544149830418905367e+02
-1.029539068753154424e+03 8.251359318239980212e+02 7.000599912068673802e+01
1.130475499953329290e+03 -6.803125340806914210e+02 1.544149830418905367e+02
1.244055044343268492e+03 -4.394622243683031684e+02 7.000599912068673802e+01
-1.261552467877750814e+03 3.863746511869817937e+02 1.544149830418905367e+02
1.116398918320343682e+03 -1.023975867061427181e+01 7.000599912068673802e+01
-1.111371708319840081e+03 -3.839135542064239104e+01 1.544149830418905367e+02
7.267651425107245586e+02 3.311296202180341197e+02 7.000599912068673802e+01
-9.321609212004171923e+02 -4.793089826639556463e+02 1.544149830418905367e+02
4.036230754641676981e+02 4.914259572347282301e+02 7.000599912068673802e+01
-5.632063172145857379e+02 -8.561596884128542797e+02 1.544149830418905367e+02
3.195599219439407790e+01 1.055367224063682670e+03 7.000599912068673802e+01
-1.992528119649448470e+01 -1.120016110222294401e+03 1.544149830418905367e+02
-5.248722990031374138e+02 1.210499512893127530e+03 7.000599912068673802e+01
3.544657242199005509e+02 -1.270887111579129623e+03 1.544149830418905367e+02
