# turbineX, turbineY, turbineZ
-1.076388274824934825e+02 -1.314995786850477771e+03 1.544124779397170073e+02
-8.269208611981898116e+01 1.316799916273562303e+03 6.886560543195196260e+01
-9.931566888259011421e+02 -8.685849643408103020e+02 1.544124779397170073e+02
6.141443416666012354e+02 7.776277226913035747e+02 6.886560543195196260e+01
-1.173045043950663967e+03 -6.039580893583089392e+02 1.544124779397170073e+02
1.168617880407334042e+03 6.124804892978586395e+02 6.886560543195196260e+01
-1.318189170014350566e+03 5.636930104903779437e+01 1.544124779397170073e+02
1.249389602547514414e+03 4.240586678398040590e+02 6.886560543195196260e+01
7.990678951496221316e+02 -1.049900244623873277e+03 1.544124779397170073e+02
-5.872467067497888138e+02 1.181499601731406074e+03 6.886560543195196260e+01
4.950938212186400733e+02 -7.736803977261450882e+02 1.544124779397170073e+02
-3.188810863123511012e+02 5.414669763184941758e+02 6.886560543195196260e+01
7.974020402574055311e+01 -3.598748777522111482e+02 1.544124779397170073e+02
8.034784333381894683e+00 1.380368131533245162e+02 6.886560543195196260e+01
-4.730566901905593227e+02 3.290218194402300469e+02 1.544124779397170073e+02
7.398566813797550594e+02 1.813077992480938008e+02 6.886560543195196260e+01
-1.108249790724318018e+03 5.138906596628106627e+02 1.544124779397170073e+02
9.236195984255110716e+02 1.658040160827325238e+01 6.886560543195196260e+01
-8.057571492847793024e+02 8.363826450190233572e+02 1.544124779397170073e+02
9.910947767271977682e+02 -8.709369445105359091e+02 6.886560543195196260e+01
1.310650864177688391e+03 -1.516392538654313569e+02 1.544124779397170073e+02
-1.280942698082418474e+03 3.162055811958599065e+02 6.886560543195196260e+01
1.308611373897089607e+03 1.683342602970622295e+02 1.544124779397170073e+02
-9.232202953045257345e+02 -2.767570055984154465e+02 6.886560543195196260e+01
8.527027459491285981e+02 6.681193857649385563e+02 1.544124779397170073e+02
-1.488456821834748780e+02 -2.308299714853807245e+02 6.886560543195196260e+01
3.868947117351921179e+02 9.090044677695212840e+02 1.544124779397170073e+02
-7.127122005715174282e+02 -4.510363374691214062e+02 6.886560543195196260e+01
1.080649033536679866e+02 1.065979434263374515e+03 1.544124779397170073e+02
7.137986614541871688e+01 -1.123020547012643647e+03 6.886560543195196260e+01
-3.417324103455383693e+02 1.274370025178544893e+03 1.544124779397170073e+02
1.548110675526979207e+02 -1.310279955295499576e+03 6.886560543195196260e+01
