# turbineX, turbineY, turbineZ
-3.391207686121826441e+02 -1.275067815185220525e+03 1.543950620679943313e+02
1.296518056640096006e+02 1.313008158825750797e+03 6.988008318184020595e+01
-6.360960311267955376e+02 -1.155933678119151182e+03 1.543950620679943313e+02
5.871090386795763152e+02 1.139268652383882909e+03 6.988008318184020595e+01
-9.952794485971051017e+02 -8.661517299741856277e+02 1.543950620679943313e+02
1.015329034812111786e+03 8.425598515032985460e+02 6.988008318184020595e+01
-1.300195951851682366e+03 -2.242564421689006906e+02 1.543950620679943313e+02
1.224290000451369906e+03 3.007194372929104702e+02 6.988008318184020595e+01
8.356199807467194205e+02 -1.021048131803794945e+03 1.543950620679943313e+02
-7.273771535986293202e+02 1.100785367657553252e+03 6.988008318184020595e+01
6.253596368375601742e+02 -7.798474067547701907e+02 1.543950620679943313e+02
-2.635489274358423017e+02 7.515188223845060520e+02 6.988008318184020595e+01
2.159511265335229382e+02 -1.345736422880513317e+02 1.543950620679943313e+02
2.547577433028147809e+01 3.985797210940020818e+02 6.988008318184020595e+01
-3.129899817797677883e+02 1.269477779490891294e+02 1.543950620679943313e+02
4.517133337098418906e+02 -1.041684583998184088e+01 6.988008318184020595e+01
-7.708129255541792872e+02 3.370609372791691385e+02 1.543950620679943313e+02
4.673872241279664763e+02 -2.227699465349980699e+02 6.988008318184020595e+01
-1.124253913419449191e+03 6.905457188855446020e+02 1.543950620679943313e+02
1.141854088685061242e+03 -5.446506752983920023e+02 6.988008318184020595e+01
1.291100646121570890e+03 -2.717703473894124500e+02 1.543950620679943313e+02
-1.292015274855358030e+03 2.674014787229743888e+02 6.988008318184020595e+01
1.065890137427574700e+03 1.173942220929310132e+01 1.543950620679943313e+02
-1.054044875052003817e+03 -5.752216828982754038e+01 6.988008318184020595e+01
7.652292066471682119e+02 4.514767241429698288e+02 1.543950620679943313e+02
-7.320939043111054616e+02 -6.906377703721541366e+02 6.988008318184020595e+01
2.781045527171016829e+02 8.032168847957561866e+02 1.543950620679943313e+02
-4.030319894020047400e+02 -4.418580712035677038e+02 6.988008318184020595e+01
-4.689887092626116782e+01 1.113437718739382944e+03 1.543950620679943313e+02
-1.352222184606490032e+02 -1.103534116489937105e+03 6.988008318184020595e+01
-4.228052091175983378e+02 1.249814476069918783e+03 1.543950620679943313e+02
3.532789523968840513e+02 -1.271218010536882048e+03 6.988008318184020595e+01
