# turbineX, turbineY, turbineZ
-2.810817713508493512e+02 -1.289105564438855708e+03 1.543986250101337419e+02
4.001059106170037012e+02 1.257264992640684795e+03 7.030938736211693652e+01
-8.050074163183952578e+02 -1.045353084229669093e+03 1.543986250101337419e+02
6.303193165947442367e+02 1.017560935241925563e+03 7.030938736211693652e+01
-1.095193197779857883e+03 -6.279072490172424068e+02 1.543986250101337419e+02
1.073479727235589507e+03 7.670992994435442824e+02 7.030938736211693652e+01
-1.302764276789254382e+03 -2.088187816299314932e+02 1.543986250101337419e+02
1.270460947508114486e+03 3.559903082343222991e+02 7.030938736211693652e+01
6.602450356552308222e+02 -1.142311942029279180e+03 1.543986250101337419e+02
-8.154864273373074184e+02 8.954524439451819262e+02 7.030938736211693652e+01
4.336828962630580122e+02 -7.263244478130585549e+02 1.543986250101337419e+02
-1.923310297913925524e+02 6.936973680894523113e+02 7.030938736211693652e+01
4.302763847821374554e+01 -3.208738355106852396e+02 1.543986250101337419e+02
-3.711301902135343056e+01 3.112079586662931092e+02 7.030938736211693652e+01
-3.780917741868441340e+02 -6.716047133934014823e+01 1.543986250101337419e+02
3.548394133945726026e+02 -4.784917801196952070e+01 7.030938736211693652e+01
-7.375746074021647019e+02 2.952104116558105034e+02 1.543986250101337419e+02
7.452828509232563192e+02 -3.828255307717920459e+02 7.030938736211693652e+01
-1.168571212364048279e+03 6.125694587358450462e+02 1.543986250101337419e+02
1.163390951706292071e+03 -6.223526261412372378e+02 7.030938736211693652e+01
1.298910290445813871e+03 -2.315860284758586829e+02 1.543986250101337419e+02
-1.301554281807121242e+03 2.162326170541916781e+02 7.030938736211693652e+01
1.051331050040962964e+03 9.647416577891790723e+01 1.543986250101337419e+02
-1.055206826807415155e+03 3.170939343953169498e+01 7.030938736211693652e+01
7.993135944480292210e+02 4.398010007132381816e+02 1.543986250101337419e+02
-7.421019243130806444e+02 -3.536681050858031199e+02 7.030938736211693652e+01
2.913043866797010537e+02 6.937287870956820370e+02 1.543986250101337419e+02
-3.484162130207005816e+02 -6.913486970955037805e+02 7.030938736211693652e+01
-3.339154103812771268e+02 1.105850675815958766e+03 1.543986250101337419e+02
-5.138606903401987580e+01 -9.086780384656689193e+02 7.030938736211693652e+01
-9.273195130471201253e+01 1.316131045977183931e+03 1.543986250101337419e+02
4.163870327193957905e+02 -1.251967216518220084e+03 7.030938736211693652e+01
