# turbineX, turbineY, turbineZ
9.806621197043865550e+02 9.947232700793257720e+00 1.000000000000000000e+02
1.598414011889054109e+03 5.961209985280922297e+01 1.000000000000000000e+02
2.067546236836181379e+03 1.716394122787274767e+01 1.000000000000000000e+02
7.809504663601184120e+02 4.051149487585864790e+02 1.000000000000000000e+02
1.299784281790573004e+03 5.028175551682303990e+02 1.000000000000000000e+02
1.839184321507517780e+03 4.747199011622664102e+02 1.000000000000000000e+02
2.629328665848105629e+03 5.089653492080792603e+02 1.000000000000000000e+02
3.119948035727625211e+03 5.711978586866140404e+02 1.000000000000000000e+02
4.796365606474279275e+02 9.801923307267256860e+02 1.000000000000000000e+02
9.779823556100537871e+02 9.658875859224305032e+02 1.000000000000000000e+02
1.684040463225239364e+03 1.148210665307104136e+03 1.000000000000000000e+02
2.297855776626750412e+03 9.390240434587748268e+02 1.000000000000000000e+02
2.813027240384613833e+03 1.151446352920577738e+03 1.000000000000000000e+02
3.319219900749551471e+03 1.211307448062215826e+03 1.000000000000000000e+02
2.626825705991805648e+02 1.406868511154943235e+03 1.000000000000000000e+02
6.484867709364790471e+02 1.473325214463233806e+03 1.000000000000000000e+02
1.252775910454847235e+03 1.637256408943002270e+03 1.000000000000000000e+02
1.929613250723883311e+03 1.543307031269100662e+03 1.000000000000000000e+02
2.716785628659420126e+03 1.648051012779226994e+03 1.000000000000000000e+02
3.324840333689868203e+03 1.566003745094956457e+03 1.000000000000000000e+02
3.796245240717419620e+03 1.625502734529033432e+03 1.000000000000000000e+02
5.329669697982819798e+02 1.945477468674405372e+03 1.000000000000000000e+02
9.548359562966572867e+02 2.046858450645086350e+03 1.000000000000000000e+02
1.648449297347384800e+03 1.948287736206528052e+03 1.000000000000000000e+02
2.333823835093930029e+03 2.096940744808388445e+03 1.000000000000000000e+02
2.927633518027981154e+03 2.003386126116103242e+03 1.000000000000000000e+02
3.651034010406056950e+03 2.075945951926632006e+03 1.000000000000000000e+02
9.761067173682393161e+01 2.588018881208836319e+03 1.000000000000000000e+02
6.851763652189340519e+02 2.396371460407145605e+03 1.000000000000000000e+02
1.315996535204459860e+03 2.408624654638805623e+03 1.000000000000000000e+02
1.986332709955301425e+03 2.551937362493010369e+03 1.000000000000000000e+02
2.654815715894768346e+03 2.541810699374083015e+03 1.000000000000000000e+02
3.182573772207900220e+03 2.390612857631942006e+03 1.000000000000000000e+02
3.782717134046868523e+03 2.515831998726902384e+03 1.000000000000000000e+02
3.032099497187831005e+01 2.875413694706278420e+03 1.000000000000000000e+02
5.033156673218834953e+02 2.999962825985711788e+03 1.000000000000000000e+02
1.012581828373719759e+03 2.836379957811984696e+03 1.000000000000000000e+02
1.724151715983949998e+03 3.061304331634719802e+03 1.000000000000000000e+02
2.248877208429865277e+03 2.979713649120906666e+03 1.000000000000000000e+02
2.856399061209201591e+03 3.054128599637960178e+03 1.000000000000000000e+02
3.442330372896545668e+03 3.136729687737422410e+03 1.000000000000000000e+02
1.977335825325678229e+02 3.387482079933839486e+03 1.000000000000000000e+02
9.941393698788847360e+02 3.288955389458351419e+03 1.000000000000000000e+02
1.437203802392934449e+03 3.472678173368073203e+03 1.000000000000000000e+02
2.093597995407652434e+03 3.436618837754287142e+03 1.000000000000000000e+02
2.628703303223677267e+03 3.517136703902121099e+03 1.000000000000000000e+02
3.264883495917077653e+03 3.665409025441023459e+03 1.000000000000000000e+02
3.625179030559795592e+03 3.624424034809286695e+03 1.000000000000000000e+02
2.174973471258820723e+01 3.914554996321742692e+03 1.000000000000000000e+02
7.319317704786278682e+02 3.802087280968908090e+03 1.000000000000000000e+02
1.252442038440443184e+03 4.020170626215583525e+03 1.000000000000000000e+02
1.899044288272433732e+03 4.019262590423190886e+03 1.000000000000000000e+02
2.275899049298940554e+03 3.981293281740981911e+03 1.000000000000000000e+02
2.945587212623702726e+03 4.067342085304949705e+03 1.000000000000000000e+02
2.960404971107003576e+02 4.388329949554848099e+03 1.000000000000000000e+02
9.420470892245489267e+02 4.407561441933270544e+03 1.000000000000000000e+02
1.455849546065525146e+03 4.352062441485443742e+03 1.000000000000000000e+02
1.923793370673057098e+03 4.413603552425088310e+03 1.000000000000000000e+02
1.108699209046453461e+03 4.860659901581789200e+03 1.000000000000000000e+02
1.576650431065042540e+03 4.885912574092432806e+03 1.000000000000000000e+02
