# turbineX, turbineY, turbineZ
9.963658045171175672e+02 9.674125138832707194e+00 1.000000000000000000e+02
1.549585769597117633e+03 4.493233702332542379e+00 1.000000000000000000e+02
2.152995845645835288e+03 2.001226152152796089e+01 1.000000000000000000e+02
8.903956887558340441e+02 5.495325311762150022e+02 1.000000000000000000e+02
1.159977341981961899e+03 4.549830272813541683e+02 1.000000000000000000e+02
2.062974769585691320e+03 4.672727713451153022e+02 1.000000000000000000e+02
2.632703726283989909e+03 4.531181983513088198e+02 1.000000000000000000e+02
3.136784728922201793e+03 5.816483885204227136e+02 1.000000000000000000e+02
5.437379759582898942e+02 9.888574173093414856e+02 1.000000000000000000e+02
9.175733962943340885e+02 9.441615638612014436e+02 1.000000000000000000e+02
1.592870558434823351e+03 8.087999810896862982e+02 1.000000000000000000e+02
2.232147587406045204e+03 9.596638803636619741e+02 1.000000000000000000e+02
2.788237087834981139e+03 1.069885660762786756e+03 1.000000000000000000e+02
3.500740933940699051e+03 1.156627135517097031e+03 1.000000000000000000e+02
2.533683310459174720e+02 1.425186515609696471e+03 1.000000000000000000e+02
6.079147416219790330e+02 1.386940297132558044e+03 1.000000000000000000e+02
1.329036966644098356e+03 1.318084566879233762e+03 1.000000000000000000e+02
2.012165429575648432e+03 1.407518342622460750e+03 1.000000000000000000e+02
2.548432777424311553e+03 1.552214242245936703e+03 1.000000000000000000e+02
3.104872904749853660e+03 1.626958248547389530e+03 1.000000000000000000e+02
3.799922953102803604e+03 1.681349774514028013e+03 1.000000000000000000e+02
5.645046032148487711e+02 1.996886604134662548e+03 1.000000000000000000e+02
1.310668204440865111e+03 1.982384458096385742e+03 1.000000000000000000e+02
1.444367079197808835e+03 1.894494655651047424e+03 1.000000000000000000e+02
2.194208357804071966e+03 1.988920811355072829e+03 1.000000000000000000e+02
2.869460280708195569e+03 2.085336965705561852e+03 1.000000000000000000e+02
3.507832664642436157e+03 2.228881085744057145e+03 1.000000000000000000e+02
1.422467202261755688e+02 2.295098031865694793e+03 1.000000000000000000e+02
6.899838916596343097e+02 2.508505937565673776e+03 1.000000000000000000e+02
1.424127414602376803e+03 2.506806175387258008e+03 1.000000000000000000e+02
2.105856834299799175e+03 2.438807606383381426e+03 1.000000000000000000e+02
2.789193798595641510e+03 2.577331521592307126e+03 1.000000000000000000e+02
3.221063707618912304e+03 2.433917580289924899e+03 1.000000000000000000e+02
3.775561119947444695e+03 2.681658514998965529e+03 1.000000000000000000e+02
1.228157097734803083e+00 3.007629501416838593e+03 1.000000000000000000e+02
4.825309934430237604e+02 2.932764945094987524e+03 1.000000000000000000e+02
1.146802085080596498e+03 2.857081992371457090e+03 1.000000000000000000e+02
1.860404321563501298e+03 2.951355762758413675e+03 1.000000000000000000e+02
2.285158297349591976e+03 2.930574162083436022e+03 1.000000000000000000e+02
2.933360586155624787e+03 3.011362410885079498e+03 1.000000000000000000e+02
3.446754244464212661e+03 3.132793368901969188e+03 1.000000000000000000e+02
3.867616781495852365e+02 3.411308149186368155e+03 1.000000000000000000e+02
9.100463229803898457e+02 3.326650367188820837e+03 1.000000000000000000e+02
1.512818008197610197e+03 3.398575075266652675e+03 1.000000000000000000e+02
1.974351693175306764e+03 3.328309857530137378e+03 1.000000000000000000e+02
2.593603015817882806e+03 3.680264901935421676e+03 1.000000000000000000e+02
3.130293789119365556e+03 3.598034445256388153e+03 1.000000000000000000e+02
3.681950707531304033e+03 3.551414779172201179e+03 1.000000000000000000e+02
8.103448474081879738e+01 4.016955928188687267e+03 1.000000000000000000e+02
4.295961299833261364e+02 3.876121488038278585e+03 1.000000000000000000e+02
1.128886642052317029e+03 3.877609829131049992e+03 1.000000000000000000e+02
1.686888488471041910e+03 3.955942208788974767e+03 1.000000000000000000e+02
2.334889981458393322e+03 4.053020005179972941e+03 1.000000000000000000e+02
2.743590471509442068e+03 4.141817604188250698e+03 1.000000000000000000e+02
3.322912491768735777e+02 4.410911388242701832e+03 1.000000000000000000e+02
8.351614588901471734e+02 4.236844728033667707e+03 1.000000000000000000e+02
1.309480515376352059e+03 4.362979273328276577e+03 1.000000000000000000e+02
2.118788191077879674e+03 4.348487080233777306e+03 1.000000000000000000e+02
1.290154020715375964e+03 4.810659794466705534e+03 1.000000000000000000e+02
1.664956919000048856e+03 4.889094789873877744e+03 1.000000000000000000e+02
