# turbineX, turbineY, turbineZ
1.038249618186452153e+03 8.945710988061698288e+00 6.553673185745473972e+01
1.700411990442299839e+03 3.597502428161356391e+01 6.553673185745473972e+01
2.154735401424429710e+03 2.007024671414767525e+01 6.553673185745473972e+01
7.779514563320141178e+02 3.935063692137056250e+02 6.553673185745473972e+01
1.108470973880166184e+03 4.702221820793434404e+02 6.553673185745473972e+01
1.840325031158167803e+03 5.672522670682207035e+02 6.553673185745473972e+01
2.628427385666655937e+03 4.509955895624210598e+02 6.553673185745473972e+01
3.112160325349934737e+03 5.663597119270247049e+02 6.553673185745473972e+01
4.784750674097080037e+02 9.824766007609080134e+02 6.553673185745473972e+01
9.755158909753245098e+02 1.042486803716361010e+03 6.553673185745473972e+01
1.531068777682195559e+03 8.270851058876263551e+02 6.553673185745473972e+01
2.384307106889495117e+03 1.030418327754859320e+03 6.553673185745473972e+01
3.138087183049578016e+03 9.293553593576723415e+02 6.553673185745473972e+01
3.499284181749760592e+03 1.143537132041653422e+03 6.553673185745473972e+01
2.791187855296169573e+02 1.584731486375905206e+03 6.553673185745473972e+01
7.275643298836598660e+02 1.516313342269860414e+03 6.553673185745473972e+01
1.596093721517956510e+03 1.630209993164036405e+03 6.553673185745473972e+01
2.049146891476004839e+03 1.317894710673633881e+03 6.553673185745473972e+01
2.676820337452973945e+03 1.465086792684776583e+03 6.553673185745473972e+01
3.294211854035461783e+03 1.563095702460067287e+03 6.553673185745473972e+01
3.800914000000000669e+03 1.633283999999998741e+03 6.553673185745473972e+01
3.173429229768266282e+02 2.048446677228374028e+03 6.553673185745473972e+01
1.183523980497081766e+03 1.939080766433367216e+03 6.553673185745473972e+01
1.619189215410469387e+03 1.920245948248127661e+03 6.553673185745473972e+01
2.373883892759301034e+03 1.850444277701162946e+03 6.553673185745473972e+01
2.838507879511359988e+03 1.910505805641669440e+03 6.553673185745473972e+01
3.543365960338322566e+03 2.003235610108288483e+03 6.553673185745473972e+01
7.877791453050663506e+01 2.421356177097997715e+03 6.553673185745473972e+01
8.190748679423746808e+02 2.501461760299922389e+03 6.553673185745473972e+01
1.226356573364239694e+03 2.379996237839204696e+03 6.553673185745473972e+01
1.817934244891210938e+03 2.485070848233066954e+03 6.553673185745473972e+01
2.773781325803493473e+03 2.597141625104879950e+03 6.553673185745473972e+01
3.236072829518866456e+03 2.531341627153310128e+03 6.553673185745473972e+01
3.783962034694948215e+03 2.455454317295005239e+03 6.553673185745473972e+01
2.702983174191518678e+00 3.078052446567645347e+03 6.553673185745473972e+01
5.689513551040033690e+02 2.872986196666286560e+03 6.553673185745473972e+01
1.205498895653114005e+03 2.815628131703855615e+03 6.553673185745473972e+01
1.800713875292175544e+03 3.072882840260595458e+03 6.553673185745473972e+01
2.213853078652010481e+03 2.804284848166654683e+03 6.553673185745473972e+01
2.776810841757226626e+03 3.186050891240814963e+03 6.553673185745473972e+01
3.713183669266757533e+03 3.232428350356056399e+03 6.553673185745473972e+01
5.148458855026314041e+01 3.532707856874208574e+03 6.553673185745473972e+01
8.467784661219578766e+02 3.497482224529654104e+03 6.553673185745473972e+01
1.464987817376552584e+03 3.616336078301933412e+03 6.553673185745473972e+01
2.013873304663012732e+03 3.477618692924998868e+03 6.553673185745473972e+01
2.557678383542172469e+03 3.754750514284410656e+03 6.553673185745473972e+01
3.380878019558157121e+03 3.729312978271923384e+03 6.553673185745473972e+01
3.710176000000000386e+03 3.569027999999997519e+03 6.553673185745473972e+01
1.600290934725469469e+02 3.994382179077109868e+03 6.553673185745473972e+01
6.797133317045314698e+02 4.068337756676402478e+03 6.553673185745473972e+01
1.185781091180893100e+03 4.046296291087448935e+03 6.553673185745473972e+01
1.648744951882899159e+03 3.934674503910658586e+03 6.553673185745473972e+01
2.565253853746067762e+03 4.306958934755022710e+03 6.553673185745473972e+01
2.954671272421963749e+03 4.061421628421505829e+03 6.553673185745473972e+01
2.694218618847136781e+02 4.342352306891778426e+03 6.553673185745473972e+01
7.887740361258545363e+02 4.565638602512739453e+03 6.553673185745473972e+01
1.482772587419752199e+03 4.514325609309773427e+03 6.553673185745473972e+01
2.114251764923642440e+03 4.609157725348275562e+03 6.553673185745473972e+01
1.173407696238091376e+03 4.871381304368937890e+03 6.553673185745473972e+01
1.683694000000000869e+03 4.889770000000000437e+03 6.553673185745473972e+01
