# turbineX, turbineY, turbineZ
1.073520408792786611e+03 8.332305934038801709e+00 6.561118871995668655e+01
1.621659615716218241e+03 2.301053857207454811e+00 6.561118871995668655e+01
1.629476903694469684e+03 2.859831980594394736e+02 6.561118871995668655e+01
8.332126800840311489e+02 2.879382050786740024e+02 6.561118871995668655e+01
1.310251692296298643e+03 4.234288762459124769e+02 6.561118871995668655e+01
2.206216137908985729e+03 5.066546604265853944e+02 6.561118871995668655e+01
2.525422589699030141e+03 2.306489456525379751e+02 6.561118871995668655e+01
2.981513774111709154e+03 6.374992738944151824e+02 6.561118871995668655e+01
4.018269498288937598e+02 1.133217898669842270e+03 6.561118871995668655e+01
8.790110326879391778e+02 7.625305870627571494e+02 6.561118871995668655e+01
1.627474575692739563e+03 9.343469052665240042e+02 6.561118871995668655e+01
2.376432383042072161e+03 1.061721285757398618e+03 6.561118871995668655e+01
3.017955515577981259e+03 1.158200046903445809e+03 6.561118871995668655e+01
3.507124833854021745e+03 1.143635389756701670e+03 6.561118871995668655e+01
1.697832844736736888e+02 1.811831838873998777e+03 6.561118871995668655e+01
8.647805921847602804e+02 1.274358539259905456e+03 6.561118871995668655e+01
1.176667477404452029e+03 1.233229512155352722e+03 6.561118871995668655e+01
1.775688544837347536e+03 1.510441509699860035e+03 6.561118871995668655e+01
2.386361898365862544e+03 1.453432078259043010e+03 6.561118871995668655e+01
3.225319398690502112e+03 1.550384275082804606e+03 6.561118871995668655e+01
3.767122542375877856e+03 1.801122192146548286e+03 6.561118871995668655e+01
5.785070071086436201e+02 1.685017785614863897e+03 6.561118871995668655e+01
1.064425477138153383e+03 2.029102027936889044e+03 6.561118871995668655e+01
1.701708369187675771e+03 1.984054564488390497e+03 6.561118871995668655e+01
2.287219869887464938e+03 1.945913588363624740e+03 6.561118871995668655e+01
2.770649748070478381e+03 2.110283209683198038e+03 6.561118871995668655e+01
3.638870719610275955e+03 2.203313247064909319e+03 6.561118871995668655e+01
1.424070224027653353e+02 2.244715213709213003e+03 6.561118871995668655e+01
8.062925837126222177e+02 2.380156716458610390e+03 6.561118871995668655e+01
1.408508031100454218e+03 2.555707062471603876e+03 6.561118871995668655e+01
1.921705297498935124e+03 2.394144047541941291e+03 6.561118871995668655e+01
2.914765331698152295e+03 2.511382969642206717e+03 6.561118871995668655e+01
3.299327538214361539e+03 2.385012228327322646e+03 6.561118871995668655e+01
3.779703599181606478e+03 2.625439153963942317e+03 6.561118871995668655e+01
1.397957263768809522e-01 2.955660245934498107e+03 6.561118871995668655e+01
5.087893273646564012e+02 2.820625074584785125e+03 6.561118871995668655e+01
1.020765763269894478e+03 3.038175530796123894e+03 6.561118871995668655e+01
1.829063033109553317e+03 3.187695370375941820e+03 6.561118871995668655e+01
2.293794930133620255e+03 2.993420468825406715e+03 6.561118871995668655e+01
2.950092377486597798e+03 2.996462475734007512e+03 6.561118871995668655e+01
3.740583277027617441e+03 3.156357811768064039e+03 6.561118871995668655e+01
1.939877764200547858e+02 3.329939924461992177e+03 6.561118871995668655e+01
8.062245330002863284e+02 3.313768362236900430e+03 6.561118871995668655e+01
1.527953661999206361e+03 3.464536188973158005e+03 6.561118871995668655e+01
2.111811245214843439e+03 3.665214369866570451e+03 6.561118871995668655e+01
2.577757277507351773e+03 3.478692155615894080e+03 6.561118871995668655e+01
3.094954700098793182e+03 3.623936745029322083e+03 6.561118871995668655e+01
3.676362264899843012e+03 3.591065807453337584e+03 6.561118871995668655e+01
1.993231579054761582e+01 3.900753078998644014e+03 6.561118871995668655e+01
4.963411573159839918e+02 3.829172107387999404e+03 6.561118871995668655e+01
1.191568910413284357e+03 3.921329383674656583e+03 6.561118871995668655e+01
1.687522621220447718e+03 4.001888288580681547e+03 6.561118871995668655e+01
2.395201963652898030e+03 4.149252550452538344e+03 6.561118871995668655e+01
2.943241624730618696e+03 4.068870801792484599e+03 6.561118871995668655e+01
2.113490266033562079e+02 4.242044682314889542e+03 6.561118871995668655e+01
7.158678610849555071e+02 4.633105157335797230e+03 6.561118871995668655e+01
1.306821974745232637e+03 4.483201275073205579e+03 6.561118871995668655e+01
2.090090917991562037e+03 4.624904346980623814e+03 6.561118871995668655e+01
1.097316098090562036e+03 4.747182722165710402e+03 6.561118871995668655e+01
1.723962063203033949e+03 4.863525640400013799e+03 6.561118871995668655e+01
