# turbineX, turbineY, turbineZ
9.337704189615488986e+02 8.706240937561987892e+01 6.531263265450492383e+01
1.544347579063962030e+03 1.440073206267865891e-01 6.531263265450492383e+01
2.230433028547241520e+03 6.186625860177147018e+01 6.531263265450492383e+01
6.945192969759571042e+02 5.575896159472861200e+02 6.531263265450492383e+01
1.330713216089714024e+03 3.162771796502222514e+02 6.531263265450492383e+01
1.760097042374230796e+03 3.988493497197673037e+02 6.531263265450492383e+01
2.414239014213520932e+03 5.087409301131903590e+02 6.531263265450492383e+01
3.014202333910094239e+03 6.294989026420313394e+02 6.531263265450492383e+01
4.474269863360125328e+02 1.147056485447915065e+03 6.531263265450492383e+01
1.060244197391856915e+03 9.223686315636948621e+02 6.531263265450492383e+01
1.773337472323913744e+03 9.773419402446338609e+02 6.531263265450492383e+01
2.352538859181657699e+03 9.061230171975958001e+02 6.531263265450492383e+01
2.984473545639312761e+03 1.032402181218331634e+03 6.531263265450492383e+01
3.432493350946907867e+03 1.027354137659107437e+03 6.531263265450492383e+01
2.208560858384400660e+02 1.489127264517737103e+03 6.531263265450492383e+01
8.505581215402784210e+02 1.378046599621267887e+03 6.531263265450492383e+01
1.437392246684972406e+03 1.549778287603544641e+03 6.531263265450492383e+01
1.984141407294645433e+03 1.356174478756240205e+03 6.531263265450492383e+01
2.525186277548774797e+03 1.611456315133036696e+03 6.531263265450492383e+01
3.098634273105758439e+03 1.507866278737312996e+03 6.531263265450492383e+01
3.799797998904171891e+03 1.687410053147760209e+03 6.531263265450492383e+01
4.433024573357728286e+02 1.896459056894055948e+03 6.531263265450492383e+01
9.774933720558723280e+02 2.089215074863419431e+03 6.531263265450492383e+01
1.556513691288213977e+03 1.885972085271986543e+03 6.531263265450492383e+01
2.167087476530256936e+03 1.911155842783470234e+03 6.531263265450492383e+01
2.970969281032514573e+03 1.997716745318695757e+03 6.531263265450492383e+01
3.388174083190071087e+03 1.994283861258193610e+03 6.531263265450492383e+01
2.832492357264080169e+02 2.516998164437121432e+03 6.531263265450492383e+01
7.363384768351625098e+02 2.376629293898774904e+03 6.531263265450492383e+01
1.428137348000396514e+03 2.483039699134925286e+03 6.531263265450492383e+01
1.932952391735700758e+03 2.473042314340029861e+03 6.531263265450492383e+01
2.585815922072395097e+03 2.512432659887134832e+03 6.531263265450492383e+01
3.396334471762070734e+03 2.657889365240679126e+03 6.531263265450492383e+01
3.777149236179649051e+03 2.624698067665797225e+03 6.531263265450492383e+01
5.179653668882373552e-01 2.973717846268913490e+03 6.531263265450492383e+01
5.332566632995180953e+02 2.953558666814772096e+03 6.531263265450492383e+01
1.189512529214824781e+03 3.051127896738658819e+03 6.531263265450492383e+01
1.510040069143953360e+03 3.021802242884313273e+03 6.531263265450492383e+01
2.235731905466801436e+03 2.959991698956131586e+03 6.531263265450492383e+01
2.892939455850030754e+03 3.023049389277242881e+03 6.531263265450492383e+01
3.737213912024049023e+03 3.202084908245037695e+03 6.531263265450492383e+01
2.258047339931157467e+02 3.384676394171759966e+03 6.531263265450492383e+01
8.123646411440716975e+02 3.345589875580881198e+03 6.531263265450492383e+01
1.368222328233451435e+03 3.620700850847532365e+03 6.531263265450492383e+01
2.062956264914208987e+03 3.554065371800710636e+03 6.531263265450492383e+01
2.535136570192677482e+03 3.617394680306967985e+03 6.531263265450492383e+01
3.342025424097560517e+03 3.808966932553330935e+03 6.531263265450492383e+01
3.710176000000000386e+03 3.569027999999998883e+03 6.531263265450492383e+01
2.272734935550250768e+01 3.916243603432231794e+03 6.531263265450492383e+01
5.764543433530346874e+02 3.926275411530757538e+03 6.531263265450492383e+01
1.282235541846534488e+03 4.042218569163579104e+03 6.531263265450492383e+01
1.896524099348685695e+03 4.059289377869166401e+03 6.531263265450492383e+01
2.694183067664651389e+03 4.202711299854603567e+03 6.531263265450492383e+01
2.999591623409779913e+03 4.032145180762781820e+03 6.531263265450492383e+01
2.840404019941038314e+02 4.367602512535267124e+03 6.531263265450492383e+01
8.360900892400617295e+02 4.373149407257160419e+03 6.531263265450492383e+01
1.258585630486649052e+03 4.486845550951582482e+03 6.531263265450492383e+01
2.064939357444383404e+03 4.641296657585999128e+03 6.531263265450492383e+01
1.162473625201458162e+03 4.870987283791043410e+03 6.531263265450492383e+01
1.706856460366919919e+03 4.874674068119074946e+03 6.531263265450492383e+01
