# turbineX, turbineY, turbineZ
-1.210113953804231812e+02 -6.485031062002572071e+02 1.000000000000000000e+02
1.283183176047798781e+02 6.470969087917860634e+02 1.000000000000000000e+02
-2.835278444687808133e+02 -5.956609628828420000e+02 1.000000000000000000e+02
3.514904571959458508e+02 5.582602074587966854e+02 1.000000000000000000e+02
-5.726577159550168972e+02 -3.275105924584421473e+02 1.000000000000000000e+02
5.055705573125114256e+02 3.910949464767148243e+02 1.000000000000000000e+02
-6.353256175856404298e+02 -1.776551783174809316e+02 1.000000000000000000e+02
6.403772218654859216e+02 1.584834942186095361e+02 1.000000000000000000e+02
3.710936769817060394e+02 -5.454259654815946305e+02 1.000000000000000000e+02
-4.195740421357436958e+02 5.090752781262805797e+02 1.000000000000000000e+02
2.739520106954039420e+02 -3.619895693445691336e+02 1.000000000000000000e+02
-2.110237221381485426e+02 3.391852598215376702e+02 1.000000000000000000e+02
-6.291094070094836610e+01 -1.728094895934858073e+02 1.000000000000000000e+02
-5.097617864355960648e+00 2.335090055881461524e+02 1.000000000000000000e+02
-1.874765879854170123e+02 4.225768265221883979e+01 1.000000000000000000e+02
1.072213311397754296e+02 1.183037810632785813e+01 1.000000000000000000e+02
-5.018950286054361527e+02 1.965046892007382553e+02 1.000000000000000000e+02
4.126563536700230657e+02 -2.417478323416866601e+02 1.000000000000000000e+02
-5.625671955564615700e+02 3.445550266207682739e+02 1.000000000000000000e+02
5.593963210091250176e+02 -3.496795254600056637e+02 1.000000000000000000e+02
6.473196024030778517e+02 -1.271901611847240616e+02 1.000000000000000000e+02
-6.559971162743649984e+02 6.976950761920993216e+01 1.000000000000000000e+02
5.203064228315045057e+02 -2.988829098641744864e+01 1.000000000000000000e+02
-4.317801329717183307e+02 -2.792580368956660308e+01 1.000000000000000000e+02
2.421054596470819718e+02 1.365916520971344141e+02 1.000000000000000000e+02
-3.596109419391846700e+02 -2.977781066174396187e+02 1.000000000000000000e+02
2.190065248590959754e+02 4.357416817904025379e+02 1.000000000000000000e+02
-1.971521109611622364e+02 -3.832844741795888694e+02 1.000000000000000000e+02
-7.656132771139513693e+01 4.689028539067601287e+02 1.000000000000000000e+02
-2.973618137163835229e+01 -4.375383876322320020e+02 1.000000000000000000e+02
-2.398921786431995997e+02 6.145338589924998587e+02 1.000000000000000000e+02
1.367507195555560315e+02 -6.453675497147495435e+02 1.000000000000000000e+02
