# turbineX, turbineY, turbineZ
-1.164556395363086381e+02 -6.493366544636779736e+02 1.000000000000000000e+02
9.411186851616974991e+01 6.529494321992751793e+02 1.000000000000000000e+02
-3.491934511155745895e+02 -5.596998626508434427e+02 1.000000000000000000e+02
2.996640747284880035e+02 5.877086413219171845e+02 1.000000000000000000e+02
-5.210399838231484182e+02 -4.046199887096760222e+02 1.000000000000000000e+02
5.098647145872658939e+02 2.967688682441521451e+02 1.000000000000000000e+02
-6.239157172863995129e+02 -2.143109543734910005e+02 1.000000000000000000e+02
6.310484279356757042e+02 1.922963384959803079e+02 1.000000000000000000e+02
4.175965508981441872e+02 -5.106986677555170218e+02 1.000000000000000000e+02
-3.890582563496047896e+02 5.327605042208354007e+02 1.000000000000000000e+02
1.787776709577756549e+02 -3.943025733153795613e+02 1.000000000000000000e+02
-3.571305046329218271e+02 3.101788826970926607e+02 1.000000000000000000e+02
9.006293711040595440e+01 -1.518576386058315677e+02 1.000000000000000000e+02
-2.170667856375416704e+00 3.396235628268743767e+02 1.000000000000000000e+02
-1.177213960736630725e+02 -7.707327643879980883e+01 1.000000000000000000e+02
5.073320199884760484e+01 7.612638985018443805e+01 1.000000000000000000e+02
-2.776504338171222344e+02 1.147871482522600104e+02 1.000000000000000000e+02
3.381508360963816813e+02 -2.008058796387069833e+02 1.000000000000000000e+02
-5.364409269941129423e+02 3.839676638186144260e+02 1.000000000000000000e+02
5.474927128871256627e+02 -3.680376744112800225e+02 1.000000000000000000e+02
6.311807923879591726e+02 -1.918615385400785556e+02 1.000000000000000000e+02
-6.411399948592568308e+02 1.553693513546809015e+02 1.000000000000000000e+02
5.342250928960672809e+02 -4.392127504635529078e+01 1.000000000000000000e+02
-5.509109872040213531e+02 -7.159352875228705670e+01 1.000000000000000000e+02
2.451042279267462618e+02 1.694021677196029714e+02 1.000000000000000000e+02
-3.195521001198054023e+02 -2.532088132504022724e+02 1.000000000000000000e+02
3.688267167256937569e+02 3.723220562506344891e+02 1.000000000000000000e+02
-2.183336315516018828e+02 -4.317590089590256071e+02 1.000000000000000000e+02
1.612852481064661561e+02 4.624444334848550966e+02 1.000000000000000000e+02
4.195320219537823903e+01 -5.358054318213919487e+02 1.000000000000000000e+02
-1.965488568129688360e+02 6.297369016125107919e+02 1.000000000000000000e+02
2.143071563334119674e+02 -6.239170177917704905e+02 1.000000000000000000e+02
