# turbineX, turbineY, turbineZ
-1.445806198885660478e+02 -6.436586612311841691e+02 1.000000000000000000e+02
1.189792681797326850e+02 6.488789847892704756e+02 1.000000000000000000e+02
-3.712497507129805854e+02 -4.912755109814315801e+02 1.000000000000000000e+02
3.299592165217615047e+02 5.712503261000565544e+02 1.000000000000000000e+02
-5.429836239463933225e+02 -3.746582320167707394e+02 1.000000000000000000e+02
5.065238731666590866e+02 4.226509205313698203e+02 1.000000000000000000e+02
-6.501426146924446812e+02 -1.118687419002706918e+02 1.000000000000000000e+02
6.237985497604503280e+02 2.146517427256951862e+02 1.000000000000000000e+02
4.085382954692181556e+02 -5.179734471171557288e+02 1.000000000000000000e+02
-3.545231782912151175e+02 5.357503339148756822e+02 1.000000000000000000e+02
1.376489202765319249e+02 -3.309518358392515438e+02 1.000000000000000000e+02
-2.620665190739457557e+02 1.609021122828676482e+02 1.000000000000000000e+02
5.354258145055117879e+00 -1.106224114230359987e+02 1.000000000000000000e+02
7.413413028588936982e+01 2.423547407692604736e+02 1.000000000000000000e+02
-1.176065258535275859e+02 1.505738175337544504e+01 1.000000000000000000e+02
1.811040668872090293e+02 3.791521682404616911e+01 1.000000000000000000e+02
-3.748413987105320189e+02 2.841758101265222081e+02 1.000000000000000000e+02
3.227798017170437106e+02 -1.903973279266407417e+02 1.000000000000000000e+02
-5.235130620144177556e+02 4.014151530152077498e+02 1.000000000000000000e+02
5.473107215701289761e+02 -3.683083038531721627e+02 1.000000000000000000e+02
6.342730149592697444e+02 -1.813773556906977547e+02 1.000000000000000000e+02
-6.290681245580972245e+02 1.986788812890555675e+02 1.000000000000000000e+02
4.776063564673758037e+02 -6.229192243427247888e+01 1.000000000000000000e+02
-5.078013226394843400e+02 -1.120787630225792952e+01 1.000000000000000000e+02
3.606136441250777693e+02 2.108741833254760252e+02 1.000000000000000000e+02
-4.428303526541246242e+02 -2.417092311966032128e+02 1.000000000000000000e+02
1.936798178872852816e+02 4.458881538240178202e+02 1.000000000000000000e+02
-1.497017265467906100e+02 -2.846628930778447284e+02 1.000000000000000000e+02
-5.286680343855304187e+01 5.101285886554732087e+02 1.000000000000000000e+02
-2.963997950759376820e+01 -5.323536313521839247e+02 1.000000000000000000e+02
-1.990352767641386720e+02 6.289554505074851249e+02 1.000000000000000000e+02
2.118953553326233248e+02 -6.247402397327558674e+02 1.000000000000000000e+02
