# turbineX, turbineY, turbineZ
-2.332189924083752999e+02 -6.170971668091895026e+02 1.000000000000000000e+02
2.183910243784865770e+02 6.224992935910864844e+02 1.000000000000000000e+02
-3.749230810097830613e+02 -5.428007876100017484e+02 1.000000000000000000e+02
3.871580650826879832e+02 5.341428978066502395e+02 1.000000000000000000e+02
-5.661535013248476389e+02 -3.386299062955447425e+02 1.000000000000000000e+02
5.342546179067604726e+02 3.870038937927575944e+02 1.000000000000000000e+02
-6.502440731370156755e+02 -1.112774410241956389e+02 1.000000000000000000e+02
6.393628843697224511e+02 1.625272402514149519e+02 1.000000000000000000e+02
4.591810578429991097e+02 -4.736589104036227695e+02 1.000000000000000000e+02
-3.153247371455473740e+02 5.794569184662971111e+02 1.000000000000000000e+02
3.067105541186338087e+02 -5.840621852890089940e+02 1.000000000000000000e+02
-1.504687160074578571e+02 4.661729957770618853e+02 1.000000000000000000e+02
1.247790762734566528e+02 -1.524370525572251154e+02 1.000000000000000000e+02
-6.201960886898559266e+01 1.127622403862473419e+02 1.000000000000000000e+02
-1.980574849889078450e+02 -1.724749425340845050e+02 1.000000000000000000e+02
2.624333078974288469e+02 1.369295365855739988e+02 1.000000000000000000e+02
-2.918220939643575207e+02 2.301097963269450872e+02 1.000000000000000000e+02
3.457045978383109741e+02 -2.414878843405213047e+02 1.000000000000000000e+02
-4.864371273513795586e+02 4.456219486784998480e+02 1.000000000000000000e+02
5.709628563661691487e+02 -3.304564058239324709e+02 1.000000000000000000e+02
6.521893544778534988e+02 -9.924246421948086549e+01 1.000000000000000000e+02
-6.020199964694171513e+02 2.697628649432429597e+02 1.000000000000000000e+02
4.894767241139194880e+02 1.013965869797577746e+01 1.000000000000000000e+02
-5.317987627319826061e+02 6.149559948993907454e+01 1.000000000000000000e+02
4.144979134075227307e+02 2.747485226000132457e+02 1.000000000000000000e+02
-4.575128046076227406e+02 -2.035151693388428384e+02 1.000000000000000000e+02
7.115264702744221381e+01 3.191989758681749549e+02 1.000000000000000000e+02
-1.215020477284489147e+02 -3.721288013334323068e+02 1.000000000000000000e+02
9.627942278932415832e+01 5.050247524572485531e+02 1.000000000000000000e+02
-2.223773730644055391e+01 -6.253088862820089844e+02 1.000000000000000000e+02
-7.444710520668192544e+01 6.554827466611582167e+02 1.000000000000000000e+02
1.364932245941262465e+02 -6.454220350382429388e+02 1.000000000000000000e+02
