# turbineX, turbineY, turbineZ
-2.363085244896301162e+02 -6.159253083030980633e+02 1.000000000000000000e+02
1.624063614988467918e+02 6.393956269754838786e+02 1.000000000000000000e+02
-3.362585126156024558e+02 -3.697207085811525644e+02 1.000000000000000000e+02
3.115607019945852585e+02 5.814844833892245788e+02 1.000000000000000000e+02
-4.485398254108135347e+02 -4.837562170564247594e+02 1.000000000000000000e+02
4.602209416172934766e+02 4.726511422477647102e+02 1.000000000000000000e+02
-6.231943292639318770e+02 -2.164078000486795759e+02 1.000000000000000000e+02
6.117221191951074388e+02 2.469827035853876680e+02 1.000000000000000000e+02
2.760379205349783547e+02 -5.991716654720986526e+02 1.000000000000000000e+02
-4.369911735461862463e+02 4.942067962756301540e+02 1.000000000000000000e+02
4.721995895813686275e+02 -4.606827458600335490e+02 1.000000000000000000e+02
-1.648357444703352428e+02 4.033750631249647540e+02 1.000000000000000000e+02
9.501617309837378400e+01 -2.672230625245658757e+02 1.000000000000000000e+02
-1.115381071891545517e+01 2.845390037246501720e+02 1.000000000000000000e+02
-2.924420744948325819e+02 2.428888131903750036e+01 1.000000000000000000e+02
2.359394748540344153e+02 -6.454360772056346285e+00 1.000000000000000000e+02
-4.738140228604727895e+02 1.500994232531463979e+02 1.000000000000000000e+02
3.657087464368510155e+02 -2.846748005876410161e+02 1.000000000000000000e+02
-5.431166886475982665e+02 3.744675690527812435e+02 1.000000000000000000e+02
5.692215407977256518e+02 -3.334482488538640723e+02 1.000000000000000000e+02
6.491612684336203074e+02 -1.174580223730577444e+02 1.000000000000000000e+02
-6.194494178482675579e+02 2.269044315048773797e+02 1.000000000000000000e+02
6.263986867750318197e+02 8.765485722057374574e+01 1.000000000000000000e+02
-6.596984825072277090e+02 7.618468878391704280e-01 1.000000000000000000e+02
3.343149901021096753e+02 1.197598023117732851e+02 1.000000000000000000e+02
-2.061932510594349708e+02 -1.147639345474734824e+02 1.000000000000000000e+02
4.127600230868464450e+02 3.198313623869240132e+02 1.000000000000000000e+02
-1.204169734978317052e+02 -2.498467288086907558e+02 1.000000000000000000e+02
-3.344364347390129666e+01 6.588520844236027187e+02 1.000000000000000000e+02
1.900667530300335102e+02 -4.264876853070999800e+02 1.000000000000000000e+02
-3.051598151415709026e+02 5.848752856016850501e+02 1.000000000000000000e+02
4.697073826744112779e+01 -6.580251684251875304e+02 1.000000000000000000e+02
