# turbineX, turbineY, turbineZ
-2.299952557325275961e+02 -6.183058984892142007e+02 1.000000000000000000e+02
2.066471773890765462e+02 6.264958001924100017e+02 1.000000000000000000e+02
-3.800933776101703643e+02 -5.138485034378197724e+02 1.000000000000000000e+02
3.840189018555953453e+02 5.364042168083481101e+02 1.000000000000000000e+02
-5.629157104289449762e+02 -3.439853435056699595e+02 1.000000000000000000e+02
5.018612207097331748e+02 4.281767344682463090e+02 1.000000000000000000e+02
-6.507924478502104648e+02 -1.080240300123433173e+02 1.000000000000000000e+02
5.901822912868278763e+02 2.947623853947183079e+02 1.000000000000000000e+02
2.699528908832809293e+02 -3.661989772396636340e+02 1.000000000000000000e+02
-3.682954799307008216e+02 5.473193529525165104e+02 1.000000000000000000e+02
1.020515755578615540e+02 -3.082192810802054623e+02 1.000000000000000000e+02
-1.161420556535257020e+02 3.702045682101628472e+02 1.000000000000000000e+02
-7.298709160822872377e+01 -1.072258818836549636e+02 1.000000000000000000e+02
-2.862983039713685685e+02 2.266262504349521407e+02 1.000000000000000000e+02
-1.117288805151065745e+01 1.047046873169592800e+02 1.000000000000000000e+02
1.412362649060885644e+02 4.949199300745786623e+00 1.000000000000000000e+02
-4.204771366353672306e+02 1.394709335970224799e+02 1.000000000000000000e+02
4.402898798359496482e+02 -1.534229331784584645e+02 1.000000000000000000e+02
-4.892280241324248209e+02 4.425561829386525687e+02 1.000000000000000000e+02
5.130113598549612561e+02 -4.147522170744189225e+02 1.000000000000000000e+02
6.239224383177643176e+02 -2.142915126365637093e+02 1.000000000000000000e+02
-6.076669477413807954e+02 2.567897795913100367e+02 1.000000000000000000e+02
6.583046662621020459e+02 4.283864355965776838e+01 1.000000000000000000e+02
-5.251529000901562085e+02 5.861341651411238196e+00 1.000000000000000000e+02
4.101105863205549440e+02 1.324167301983647462e+02 1.000000000000000000e+02
-4.068900730672258419e+02 -2.398284766978193261e+02 1.000000000000000000e+02
2.348234596750348544e+02 3.325263756153318013e+02 1.000000000000000000e+02
-2.024609734273076356e+02 -3.195135778808240161e+02 1.000000000000000000e+02
3.726093233238694324e+01 4.954227287729277123e+02 1.000000000000000000e+02
-2.745933222751023806e+01 -5.525282491683641410e+02 1.000000000000000000e+02
-1.469370547539188578e+02 6.431248274464886663e+02 1.000000000000000000e+02
3.009062664220210763e+02 -5.870736813894168336e+02 1.000000000000000000e+02
