# turbineX, turbineY, turbineZ
-1.225997200777403151e+02 -6.482047092899216523e+02 1.000000000000000000e+02
1.204640099990696456e+02 6.486050141431504699e+02 1.000000000000000000e+02
-3.543508730070948332e+02 -5.564489919796466211e+02 1.000000000000000000e+02
2.467653970622089332e+02 5.503809862570127507e+02 1.000000000000000000e+02
-4.950162078628439417e+02 -4.360723698333835614e+02 1.000000000000000000e+02
4.895099512940751652e+02 4.422444389414549164e+02 1.000000000000000000e+02
-6.468749979724068453e+02 -1.294323680997450197e+02 1.000000000000000000e+02
6.496508889911768847e+02 1.146901099316349644e+02 1.000000000000000000e+02
3.659691537760612050e+02 -5.488777331044738048e+02 1.000000000000000000e+02
-3.461820101294629808e+02 3.451047257115790217e+02 1.000000000000000000e+02
2.972003616827976771e+02 -3.410001798615592179e+02 1.000000000000000000e+02
-2.636508387570880245e+02 5.462149735503114698e+02 1.000000000000000000e+02
2.294016211948396133e+01 -1.961499365809454787e+02 1.000000000000000000e+02
-1.575281638567137463e+02 1.859163232710382943e+02 1.000000000000000000e+02
-6.213751827241382131e+01 5.357321385721517970e+01 1.000000000000000000e+02
1.698199814041985576e+02 -7.083189677613916047e+01 1.000000000000000000e+02
-4.583949318909886301e+02 2.310508919840993656e+02 1.000000000000000000e+02
4.486679078873809203e+02 -2.357999147454078468e+02 1.000000000000000000e+02
-4.604059586925889676e+02 4.724683660852248295e+02 1.000000000000000000e+02
5.029672912885493474e+02 -4.268769440522969489e+02 1.000000000000000000e+02
6.468327928612933420e+02 -1.296432216306284602e+02 1.000000000000000000e+02
-6.470647682684053734e+02 1.284803195838925660e+02 1.000000000000000000e+02
5.332111824344387969e+02 3.463423907607393604e-01 1.000000000000000000e+02
-5.376362325581078494e+02 1.175243686445233671e+01 1.000000000000000000e+02
3.521890290958211835e+02 1.549429754889521860e+02 1.000000000000000000e+02
-5.033814679705273534e+02 -2.326576602041611181e+02 1.000000000000000000e+02
3.115060640584579801e+02 3.733649177375867794e+02 1.000000000000000000e+02
-1.980356483552100428e+02 -3.700045057587679480e+02 1.000000000000000000e+02
-2.436168808412232423e+01 4.246084997782608639e+02 1.000000000000000000e+02
5.043935754567883123e+01 -4.660166126949774252e+02 1.000000000000000000e+02
-1.155231832510135632e+02 6.495031936914961079e+02 1.000000000000000000e+02
1.477498523948386548e+02 -6.429386567729542321e+02 1.000000000000000000e+02
