# turbineX, turbineY, turbineZ
4.728844824410051046e+02 3.173263453268948453e+01 6.021964430569111926e+01
6.935903583500461309e+02 1.438672028694854221e+00 6.021964430569111926e+01
1.095390321741254411e+03 1.958927687257428829e+01 6.021964430569111926e+01
3.742715772191439783e+02 2.256713481356832176e+02 6.021964430569111926e+01
7.470089719403353001e+02 2.391284470854777169e+02 6.021964430569111926e+01
9.201547174081122193e+02 1.713004774998626090e+01 6.021964430569111926e+01
1.318712153234787820e+03 1.473662010776363331e+02 6.021964430569111926e+01
1.567750999999999522e+03 2.898575000000000728e+02 6.021964430569111926e+01
2.428598234613579905e+02 4.841144638593290779e+02 6.021964430569111926e+01
5.014965465776652991e+02 4.172700611346195956e+02 6.021964430569111926e+01
8.767539088188693768e+02 4.714218050324703881e+02 6.021964430569111926e+01
1.136237782406190718e+03 3.848385743397532224e+02 6.021964430569111926e+01
1.503962836680569353e+03 4.728753331941687179e+02 6.021964430569111926e+01
1.763709313175370426e+03 5.887291886256141424e+02 6.021964430569111926e+01
1.207488791503549805e+02 7.242659876709686841e+02 6.021964430569111926e+01
2.817293863400111604e+02 6.549995656130241741e+02 6.021964430569111926e+01
6.747187185870316171e+02 7.011747139231767960e+02 6.021964430569111926e+01
8.771738110482601769e+02 7.377252881694298594e+02 6.021964430569111926e+01
1.328509670188842620e+03 6.985942908902379713e+02 6.021964430569111926e+01
1.667800103895774100e+03 7.785539602407425264e+02 6.021964430569111926e+01
1.899992423613012534e+03 8.391739547688811172e+02 6.021964430569111926e+01
1.171454472949480419e+02 8.994788917937042925e+02 6.021964430569111926e+01
5.182933118808110748e+02 9.008404965718293624e+02 6.021964430569111926e+01
8.979836323200756851e+02 1.009721289600851833e+03 6.021964430569111926e+01
1.162467448195495990e+03 9.593970658452032012e+02 6.021964430569111926e+01
1.503362950308836616e+03 9.876280226275745235e+02 6.021964430569111926e+01
1.893433923217422716e+03 1.138073961269693655e+03 6.021964430569111926e+01
4.046511619486674505e+01 1.203470326415775844e+03 6.021964430569111926e+01
1.609251474168056859e+02 1.069172660724682146e+03 6.021964430569111926e+01
5.688650959603083948e+02 1.124647401357345416e+03 6.021964430569111926e+01
9.494309752524861779e+02 1.213181793422159217e+03 6.021964430569111926e+01
1.336068203234472321e+03 1.229591935217093805e+03 6.021964430569111926e+01
1.677251890806719757e+03 1.296620915669537453e+03 6.021964430569111926e+01
1.889810029717066527e+03 1.313286453839809838e+03 6.021964430569111926e+01
1.200840315895892463e+00 1.531832625084029132e+03 6.021964430569111926e+01
1.721417237035313121e+02 1.399715491381992479e+03 6.021964430569111926e+01
5.997092434692490315e+02 1.480855658101046629e+03 6.021964430569111926e+01
8.769587574491320083e+02 1.583691519523223860e+03 6.021964430569111926e+01
1.300651363163398855e+03 1.548056937358307096e+03 6.021964430569111926e+01
1.557609410827414422e+03 1.547159164812674135e+03 6.021964430569111926e+01
1.869172993811823744e+03 1.593360512553842227e+03 6.021964430569111926e+01
2.020129400218363003e+02 1.798204224423330061e+03 6.021964430569111926e+01
4.177690055648864131e+02 1.752857815340254774e+03 6.021964430569111926e+01
5.699285879762163631e+02 1.653556814898795437e+03 6.021964430569111926e+01
1.056576110606901466e+03 1.740571671231390837e+03 6.021964430569111926e+01
1.342390721694581543e+03 1.792129891838183539e+03 6.021964430569111926e+01
1.688206253982300495e+03 1.893277725016507929e+03 6.021964430569111926e+01
1.855087999999999738e+03 1.784513999999998532e+03 6.021964430569111926e+01
9.416611874290094164e+00 1.924135716997322561e+03 6.021964430569111926e+01
2.739853068224853700e+02 2.007746835600385566e+03 6.021964430569111926e+01
6.063861818641513537e+02 2.009341405835038131e+03 6.021964430569111926e+01
8.719775171225029453e+02 1.968838560357809456e+03 6.021964430569111926e+01
1.155425515114772679e+03 2.030961045945816295e+03 6.021964430569111926e+01
1.423432270592267514e+03 2.065841863444840783e+03 6.021964430569111926e+01
1.413395297133097586e+02 2.182625551322987576e+03 6.021964430569111926e+01
4.118682638564675926e+02 2.287920914548768906e+03 6.021964430569111926e+01
7.976065314532706907e+02 2.275311014253348731e+03 6.021964430569111926e+01
1.052967550788601102e+03 2.307289019137776904e+03 6.021964430569111926e+01
5.851873326859256395e+02 2.435636002979673322e+03 6.021964430569111926e+01
8.418469999999987294e+02 2.444885000000000218e+03 6.021964430569111926e+01
