# turbineX, turbineY, turbineZ
4.864564999999998918e+02 5.041000000000249059e+00 6.001900491781388780e+01
7.674642832253836104e+02 1.539081178194148247e-01 6.001900491781388780e+01
1.060498876215256587e+03 9.472829207175252009e+00 6.001900491781388780e+01
3.618893012261248714e+02 2.500231575886208759e+02 6.001900491781388780e+01
5.587751982572822271e+02 2.288305145521935913e+02 6.001900491781388780e+01
8.552363209407843669e+02 1.509771515681589733e+02 6.001900491781388780e+01
1.341038432471769056e+03 2.199757501850619690e+02 6.001900491781388780e+01
1.567750999999999522e+03 2.898574999999997317e+02 6.001900491781388780e+01
1.671712274478885831e+02 6.329687026858165382e+02 6.001900491781388780e+01
3.775562022449447568e+02 4.586365571048461334e+02 6.001900491781388780e+01
7.595874971891449832e+02 3.949953555303497410e+02 6.001900491781388780e+01
1.067296980733511191e+03 4.517472640068069722e+02 6.001900491781388780e+01
1.365463612713979728e+03 5.148987630581538042e+02 6.001900491781388780e+01
1.715832829203864094e+03 5.512999431026321417e+02 6.001900491781388780e+01
1.015048773489651239e+02 7.946458796162335148e+02 6.001900491781388780e+01
3.830484342919460232e+02 6.633488156744081152e+02 6.001900491781388780e+01
6.982999909483608008e+02 7.420261772861939562e+02 6.001900491781388780e+01
1.025695572918102698e+03 7.584726866816529309e+02 6.001900491781388780e+01
1.337996028642452529e+03 8.358411348845646671e+02 6.001900491781388780e+01
1.709518493167658562e+03 8.199931685631077016e+02 6.001900491781388780e+01
1.900457000000001926e+03 8.166419999999994843e+02 6.001900491781388780e+01
2.955434793102959361e+02 1.055474758851071329e+03 6.001900491781388780e+01
5.625532872002121394e+02 1.001915785962660493e+03 6.001900491781388780e+01
7.279227867194299506e+02 9.461977071970478619e+02 6.001900491781388780e+01
1.081563618588959571e+03 1.000401274373618094e+03 6.001900491781388780e+01
1.403227338484208985e+03 1.041339213895456851e+03 6.001900491781388780e+01
1.894453288027874805e+03 1.107822030648013197e+03 6.001900491781388780e+01
4.960813883307019267e+01 1.142233337583157891e+03 6.001900491781388780e+01
3.301779767692580663e+02 1.231721415095476459e+03 6.001900491781388780e+01
7.282952280567783419e+02 1.271832271221100427e+03 6.001900491781388780e+01
9.912799271703904651e+02 1.355375694657924896e+03 6.001900491781388780e+01
1.263104130522210880e+03 1.328081226023617319e+03 6.001900491781388780e+01
1.634629648104805256e+03 1.278293037304005111e+03 6.001900491781388780e+01
1.882956433044385221e+03 1.406299551540472066e+03 6.001900491781388780e+01
1.755195076361467876e+00 1.462736774837390612e+03 6.001900491781388780e+01
3.215674693257390686e+02 1.566262603284925035e+03 6.001900491781388780e+01
5.540989820175107070e+02 1.421175502805264614e+03 6.001900491781388780e+01
7.813426816006229956e+02 1.438077715523804955e+03 6.001900491781388780e+01
1.277351476860475032e+03 1.596746845536654973e+03 6.001900491781388780e+01
1.504474714463252894e+03 1.418831439971236478e+03 6.001900491781388780e+01
1.789473171900635862e+03 1.553651030122184011e+03 6.001900491781388780e+01
3.750114928868227171e+00 1.653560487853458653e+03 6.001900491781388780e+01
3.399951663822791375e+02 1.739790699655465232e+03 6.001900491781388780e+01
7.654851628165969259e+02 1.717530734330752011e+03 6.001900491781388780e+01
1.031773861422513392e+03 1.787393610553910548e+03 6.001900491781388780e+01
1.265981590432850908e+03 1.828439653888701059e+03 6.001900491781388780e+01
1.652159369605700022e+03 1.916770968067924059e+03 6.001900491781388780e+01
1.855087999999999738e+03 1.784513999999999896e+03 6.001900491781388780e+01
1.008200000000014107e+01 1.955907999999999447e+03 6.001900491781388780e+01
3.765649172450160336e+02 2.004274682269878667e+03 6.001900491781388780e+01
6.659614311691453850e+02 2.026753748212715891e+03 6.001900491781388780e+01
8.300225696718365498e+02 1.949804592489685547e+03 6.001900491781388780e+01
1.272800321588933684e+03 2.164014924735569366e+03 6.001900491781388780e+01
1.485803809251433677e+03 2.025191756159513943e+03 6.001900491781388780e+01
1.493944182425518079e+02 2.195752251420989523e+03 6.001900491781388780e+01
3.983811930496381706e+02 2.219965052921351798e+03 6.001900491781388780e+01
6.784328896823033119e+02 2.232269315088199619e+03 6.001900491781388780e+01
1.041570326623379515e+03 2.314717060757897343e+03 6.001900491781388780e+01
5.320642791426606664e+02 2.417420768405809213e+03 6.001900491781388780e+01
8.203571870337822247e+02 2.444110592325541802e+03 6.001900491781388780e+01
