# turbineX, turbineY, turbineZ
4.864565000000003465e+02 5.041000000000008363e+00 6.024785896956884557e+01
8.032526678600987680e+02 8.979555953366182841e-01 6.024785896956884557e+01
1.078774000000000115e+03 1.008199999999999719e+01 6.024785896956884557e+01
3.509349988090580155e+02 2.715666190088531948e+02 6.024785896956884557e+01
5.005431191472729324e+02 1.820298818600430479e+02 6.024785896956884557e+01
9.750411289261862748e+02 2.519261693113261060e+02 6.024785896956884557e+01
1.168306889958200145e+03 1.596924227188858083e+02 6.024785896956884557e+01
1.567750999999998839e+03 2.898575000000001296e+02 6.024785896956884557e+01
2.510126217988639326e+02 4.680806271289002325e+02 6.024785896956884557e+01
4.736262736646135636e+02 4.847535820886662918e+02 6.024785896956884557e+01
8.381333390832953683e+02 3.598876163687072562e+02 6.024785896956884557e+01
1.182930968992406179e+03 4.492378780555958429e+02 6.024785896956884557e+01
1.366434186592812694e+03 4.304608585797832347e+02 6.024785896956884557e+01
1.780408149578937810e+03 6.165605826315609193e+02 6.024785896956884557e+01
1.055829071922063349e+02 7.673325634568491296e+02 6.024785896956884557e+01
2.798027538848276663e+02 7.604869817571097883e+02 6.024785896956884557e+01
5.472286351721288611e+02 7.010888337241216277e+02 6.024785896956884557e+01
9.197350798001049270e+02 7.508931371765227141e+02 6.024785896956884557e+01
1.325179587598825719e+03 6.886103449200422801e+02 6.024785896956884557e+01
1.613687361960947328e+03 8.277899811860493173e+02 6.024785896956884557e+01
1.899150506054925700e+03 8.800069563360441407e+02 6.024785896956884557e+01
2.200101485319104313e+02 1.018686438116721092e+03 6.024785896956884557e+01
5.984126747350389905e+02 1.008210747466322459e+03 6.024785896956884557e+01
7.694847780872502199e+02 9.239515393682947888e+02 6.024785896956884557e+01
1.225268289389510983e+03 9.952379921042191881e+02 6.024785896956884557e+01
1.395459644078811380e+03 8.988425076530623983e+02 6.024785896956884557e+01
1.893525742376617018e+03 1.152807994734061367e+03 6.024785896956884557e+01
4.860973393432814760e+01 1.148920328532871736e+03 6.024785896956884557e+01
4.196825139234190942e+02 1.256597028988345755e+03 6.024785896956884557e+01
7.713134698909244662e+02 1.293575826620608950e+03 6.024785896956884557e+01
1.087034650844358794e+03 1.235204551729465038e+03 6.024785896956884557e+01
1.388042767632388632e+03 1.278355194135938291e+03 6.024785896956884557e+01
1.634782807214108061e+03 1.357316284097216339e+03 6.024785896956884557e+01
1.888792335595988334e+03 1.327098016911586001e+03 6.024785896956884557e+01
2.145927267711789099e+00 1.576960527033239714e+03 6.024785896956884557e+01
2.523554171495547394e+02 1.491400223107600141e+03 6.024785896956884557e+01
5.823882327896066045e+02 1.564577101231756387e+03 6.024785896956884557e+01
7.878161407013707276e+02 1.479621809099722213e+03 6.024785896956884557e+01
1.113625278303853293e+03 1.471677668942356377e+03 6.024785896956884557e+01
1.592681042202084882e+03 1.574452716310618598e+03 6.024785896956884557e+01
1.871995878045487416e+03 1.555049940811266652e+03 6.024785896956884557e+01
1.996677912073884045e+02 1.680653501829365950e+03 6.024785896956884557e+01
4.469661237555931734e+02 1.752806643596344884e+03 6.024785896956884557e+01
7.787227042600080722e+02 1.734458149496203077e+03 6.024785896956884557e+01
1.118055075767536437e+03 1.794961590069873864e+03 6.024785896956884557e+01
1.402344985881760749e+03 1.712126402292525427e+03 6.024785896956884557e+01
1.705609052837783793e+03 1.881935602379354577e+03 6.024785896956884557e+01
1.855087999999999965e+03 1.784514000000000806e+03 6.024785896956884557e+01
9.873161545169271136e+00 1.945935963781833152e+03 6.024785896956884557e+01
2.873542114019086853e+02 2.033812782505863424e+03 6.024785896956884557e+01
5.961091654265121633e+02 2.029119466197399333e+03 6.024785896956884557e+01
8.309304634589458374e+02 1.984895792653426724e+03 6.024785896956884557e+01
1.157018582473589959e+03 2.040887468774017179e+03 6.024785896956884557e+01
1.485838916920137081e+03 2.025168875042098989e+03 6.024785896956884557e+01
1.487095000000000198e+02 2.195355499999999211e+03 6.024785896956884557e+01
4.066645604318078426e+02 2.292163377690217203e+03 6.024785896956884557e+01
7.816919730421147960e+02 2.281236627864027469e+03 6.024785896956884557e+01
1.121282603241347260e+03 2.262765278484495866e+03 6.024785896956884557e+01
5.856306720681942579e+02 2.435651979173629570e+03 6.024785896956884557e+01
8.418469999999999800e+02 2.444884999999999309e+03 6.024785896956884557e+01
