# turbineX, turbineY, turbineZ
-4.469116735314451034e+02 -1.927970424079406939e+03 8.999500000000000455e+01
4.038378440015362685e+02 1.937450643437083954e+03 8.999500000000000455e+01
-9.825040005198371773e+02 -1.717988908278106464e+03 8.999500000000000455e+01
1.108892279734756130e+03 1.527504699720905819e+03 8.999500000000000455e+01
-1.534790090750618219e+03 -8.893242653276329293e+02 8.999500000000000455e+01
1.402442579196981569e+03 9.320228097044613378e+02 8.999500000000000455e+01
-1.915043649716279333e+03 -4.994074691257245604e+02 8.999500000000000455e+01
1.937184543840086462e+03 4.051123840373485336e+02 8.999500000000000455e+01
1.111201945532226773e+03 -1.529630195008847068e+03 8.999500000000000455e+01
-1.216094842544055837e+03 1.561381866985875149e+03 8.999500000000000455e+01
4.828529771950107943e+02 -1.081016214608078599e+03 8.999500000000000455e+01
-6.098705421791373738e+02 1.300538831952394503e+03 8.999500000000000455e+01
-5.793076336238802071e+01 -5.139129518319140288e+02 8.999500000000000455e+01
3.820854802586507759e+01 6.014469576187700568e+02 8.999500000000000455e+01
-5.163836013414537547e+02 1.312325400544546881e+02 8.999500000000000455e+01
3.970778902411852869e+02 1.234265154191189851e+01 8.999500000000000455e+01
-1.145599640873864246e+03 5.090858717475345543e+02 8.999500000000000455e+01
1.042858023550137204e+03 -4.345900135505931985e+02 8.999500000000000455e+01
-1.604970553210790968e+03 8.349681838432788936e+02 8.999500000000000455e+01
1.707307046456199942e+03 -1.000950872517151765e+03 8.999500000000000455e+01
1.933092459015143049e+03 -4.242093173922201572e+02 8.999500000000000455e+01
-1.914607102678768797e+03 5.010784800043281280e+02 8.999500000000000455e+01
1.518642315537523700e+03 -1.085825945155263810e+02 8.999500000000000455e+01
-1.710034915824373456e+03 -1.520699430981159992e+02 8.999500000000000455e+01
1.148910253255789485e+03 2.809296826905930970e+02 8.999500000000000455e+01
-1.074724072620544348e+03 -3.629145848473255000e+02 8.999500000000000455e+01
4.408484080573069832e+02 9.914799773286739537e+02 8.999500000000000455e+01
-4.361681698555311186e+02 -1.089148678197177560e+03 8.999500000000000455e+01
-5.302131590829472430e+01 1.631315026995302560e+03 8.999500000000000455e+01
2.225158019159160858e+02 -1.656857446361804705e+03 8.999500000000000455e+01
-3.383592350258895181e+02 1.949952057892564198e+03 8.999500000000000455e+01
6.129199871580519812e+02 -1.881788800408362476e+03 8.999500000000000455e+01
