# turbineX, turbineY, turbineZ
-8.028471093057711414e+02 -1.808932426778206263e+03 8.999500000000000455e+01
5.919783764202340990e+02 1.888481295079541269e+03 8.999500000000000455e+01
-1.170717155543827630e+03 -1.595688360027550516e+03 8.999500000000000455e+01
1.184166946166695425e+03 1.585732841914247274e+03 8.999500000000000455e+01
-1.676049913525555894e+03 -1.052452702147852278e+03 8.999500000000000455e+01
1.562793725828260222e+03 9.036939207313822635e+02 8.999500000000000455e+01
-1.950396902326939880e+03 -3.357855318410224754e+02 8.999500000000000455e+01
1.894519215083513018e+03 5.723608518022081171e+02 8.999500000000000455e+01
1.401529831826399459e+03 -1.397323917762721749e+03 8.999500000000000455e+01
-1.220705161190363697e+03 1.434682221112392881e+03 8.999500000000000455e+01
4.781422902879086791e+02 -9.101358865990226832e+02 8.999500000000000455e+01
-4.476564635155626775e+02 1.143537589130122569e+03 8.999500000000000455e+01
1.275880107986489520e+02 -5.324575207161331036e+02 8.999500000000000455e+01
-1.499329191866592623e+02 3.774557768568639062e+02 8.999500000000000455e+01
-4.321015591049899740e+02 5.535722803613170839e+01 8.999500000000000455e+01
4.384933141746877823e+02 -1.389260180297998204e+02 8.999500000000000455e+01
-9.955543402416537901e+02 3.548945083157730664e+02 8.999500000000000455e+01
8.455725142152275566e+02 -5.618516899757204328e+02 8.999500000000000455e+01
-1.583096905583189709e+03 8.367463964910180039e+02 8.999500000000000455e+01
1.697233200879211381e+03 -1.017938830139060656e+03 8.999500000000000455e+01
1.908666746209486291e+03 -5.232506630494236788e+02 8.999500000000000455e+01
-1.917746471925065862e+03 4.889258323063104399e+02 8.999500000000000455e+01
1.570964043235605914e+03 1.506792355583301912e+02 8.999500000000000455e+01
-1.598520153846864332e+03 -2.495564663079506307e+00 8.999500000000000455e+01
1.000646597840389177e+03 4.392981946253048022e+02 8.999500000000000455e+01
-1.124840278532464026e+03 -5.985171965316080787e+02 8.999500000000000455e+01
3.721948194956856355e+02 9.903866595603801670e+02 8.999500000000000455e+01
-6.056053210314304351e+02 -1.203067662688161818e+03 8.999500000000000455e+01
-2.541793781356665249e+01 1.523040949840144776e+03 8.999500000000000455e+01
1.488082170154363837e+01 -1.738422130867312717e+03 8.999500000000000455e+01
-8.228210946472166825e+02 1.799934845764795909e+03 8.999500000000000455e+01
4.588829616949098522e+02 -1.925156209867083589e+03 8.999500000000000455e+01
