# turbineX, turbineY, turbineZ
-4.819615585295939582e+02 -1.919508545481858164e+03 8.999500000000000455e+01
3.821240991825941364e+02 1.941849936048165546e+03 8.999500000000000455e+01
-1.055588806389704132e+03 -1.674076544082760392e+03 8.999500000000000455e+01
1.082398230934173853e+03 1.656868754566692132e+03 8.999500000000000455e+01
-1.572195476595186392e+03 -1.202082104195481406e+03 8.999500000000000455e+01
1.630599015703298164e+03 1.000740418378097274e+03 8.999500000000000455e+01
-1.919800767503118323e+03 -4.807962308379518959e+02 8.999500000000000455e+01
1.880751726218240265e+03 6.160949166635268739e+02 8.999500000000000455e+01
9.564719575922657668e+02 -1.553497340109898460e+03 8.999500000000000455e+01
-1.191238668704329029e+03 1.527330701726934876e+03 8.999500000000000455e+01
4.995679144973498182e+02 -6.155199871697416256e+02 8.999500000000000455e+01
-2.374133327513835923e+02 1.089363692687468529e+03 8.999500000000000455e+01
1.635137970976041402e+02 -3.951833049086097844e+02 8.999500000000000455e+01
2.583821922651351315e+02 8.440875704208737034e+02 8.999500000000000455e+01
-5.556648217321194352e+02 1.118046652294283803e+02 8.999500000000000455e+01
5.514471249885405086e+02 -2.778563870219509369e+01 8.999500000000000455e+01
-1.124445985777094165e+03 4.503395470293240805e+02 8.999500000000000455e+01
1.177405326369361546e+03 -7.112239612954832637e+02 8.999500000000000455e+01
-1.524955972754210279e+03 1.179640017678178992e+03 8.999500000000000455e+01
1.728397268212716654e+03 -9.640761842006344295e+02 8.999500000000000455e+01
1.967236999965123914e+03 -2.162835988138116363e+02 8.999500000000000455e+01
-1.841416038928829266e+03 7.252495973743259583e+02 8.999500000000000455e+01
1.471930452196858141e+03 2.158412012320700057e+02 8.999500000000000455e+01
-1.673479635305669717e+03 -1.806902364546009778e+02 8.999500000000000455e+01
1.060225987838881110e+03 5.283586519583927839e+02 8.999500000000000455e+01
-1.035379417732249067e+03 -7.327421166404391215e+02 8.999500000000000455e+01
7.106116664575282584e+02 1.309562214513929348e+03 8.999500000000000455e+01
-4.352669385823460857e+02 -1.133861813051863010e+03 8.999500000000000455e+01
4.425147622406932157e+00 1.579243802290456642e+03 8.999500000000000455e+01
1.167359457743402658e+02 -1.393543457296184897e+03 8.999500000000000455e+01
-7.144016369004368698e+02 1.845651728035490578e+03 8.999500000000000455e+01
5.970582065255570114e+02 -1.886881423032617931e+03 8.999500000000000455e+01
