# turbineX, turbineY, turbineZ
-4.512893444344249474e+02 -1.926950421992910378e+03 8.999500000000000455e+01
3.405095609560358412e+02 1.926787064448348247e+03 8.999500000000000455e+01
-1.177814986903002136e+03 -1.590456493203676246e+03 8.999500000000000455e+01
9.201674583299837877e+02 1.752167757679678971e+03 8.999500000000000455e+01
-1.589431011355986357e+03 -1.041847970352204129e+03 8.999500000000000455e+01
1.410163718746463474e+03 8.253793243129683788e+02 8.999500000000000455e+01
-1.932025556260293797e+03 -4.290422522774065897e+02 8.999500000000000455e+01
1.888091806648056490e+03 5.932194631697633440e+02 8.999500000000000455e+01
1.185743257810879186e+03 -1.534791879602107883e+03 8.999500000000000455e+01
-1.174577226571237134e+03 1.585131244895424516e+03 8.999500000000000455e+01
6.222783063097921286e+02 -1.160265310599116219e+03 8.999500000000000455e+01
-5.732387014645362342e+02 1.071079873253480628e+03 8.999500000000000455e+01
1.598804124375609206e+02 -5.620571321053855627e+02 8.999500000000000455e+01
-7.768116420328985328e+01 4.477210098960160281e+02 8.999500000000000455e+01
-3.110917245691392168e+02 -2.400167039067817143e+01 8.999500000000000455e+01
5.455698786592273564e+02 1.101938240268279579e+01 8.999500000000000455e+01
-1.110259937659208617e+03 5.249352657291776723e+02 8.999500000000000455e+01
1.312125432920273852e+03 -2.600324953082293291e+02 8.999500000000000455e+01
-1.500916944738541133e+03 1.134438761291088213e+03 8.999500000000000455e+01
1.523171432857260925e+03 -9.309017069999493970e+02 8.999500000000000455e+01
1.894841691865721032e+03 -5.712923630438391456e+02 8.999500000000000455e+01
-1.939113545081052735e+03 3.957760322240011988e+02 8.999500000000000455e+01
1.660677222272600147e+03 1.158903480001787187e+02 8.999500000000000455e+01
-1.626486712390641287e+03 -8.061953850533762989e+01 8.999500000000000455e+01
1.033833399676948375e+03 3.242994727426595887e+02 8.999500000000000455e+01
-1.041587451074620958e+03 -6.549457397195529893e+02 8.999500000000000455e+01
4.910233881387944166e+02 9.592150105792266004e+02 8.999500000000000455e+01
-5.804906677883604971e+02 -1.105063206157495188e+03 8.999500000000000455e+01
-1.261595858742006868e+02 1.492858875582546943e+03 8.999500000000000455e+01
1.077236806439884873e+02 -1.518678208049353998e+03 8.999500000000000455e+01
-2.369567004764420801e+02 1.964854071452054086e+03 8.999500000000000455e+01
4.971565858493502787e+02 -1.915629225410247727e+03 8.999500000000000455e+01
