# turbineX, turbineY, turbineZ
1.459369499999999789e+03 1.512299999999996203e+01 1.545404695830000037e+02
2.556192237510627820e+03 6.747843970441908823e+01 1.545404695830000037e+02
3.096799575844000628e+03 2.385360820755576867e+02 1.545404695830000037e+02
8.781385469557428678e+02 1.158210540987038939e+03 1.545404695830000037e+02
2.013674967582927593e+03 7.988558463846950417e+02 1.545404695830000037e+02
2.900885375673384260e+03 6.596621635905743233e+02 1.545404695830000037e+02
4.099397250074760450e+03 6.150405781172571551e+02 1.545404695830000037e+02
4.703253000000000611e+03 8.695724999999994225e+02 1.545404695830000037e+02
8.214814156651380017e+02 1.571007950842383934e+03 1.545404695830000037e+02
1.565021744888680360e+03 1.421640552033509948e+03 1.545404695830000037e+02
2.271261707569381542e+03 1.376942726852777923e+03 1.545404695830000037e+02
3.325650162726012695e+03 1.389296405994428596e+03 1.545404695830000037e+02
4.308044735315599610e+03 1.531875956141062943e+03 1.545404695830000037e+02
4.992581173027039767e+03 1.491802371478500618e+03 1.545404695830000037e+02
3.970999072737367896e+02 2.104253199028317795e+03 1.545404695830000037e+02
1.044197943898937865e+03 2.416129322023161421e+03 1.545404695830000037e+02
2.053460344959594295e+03 2.389835282554301557e+03 1.545404695830000037e+02
3.125757058797937589e+03 2.438688949549202334e+03 1.545404695830000037e+02
3.661529898477218921e+03 2.170855349958190345e+03 1.545404695830000037e+02
4.948133546141165425e+03 2.576900826780091847e+03 1.545404695830000037e+02
5.572827858120213023e+03 2.298672458934615861e+03 1.545404695830000037e+02
7.685455270123867422e+02 3.044502475875717664e+03 1.545404695830000037e+02
1.705569858223329902e+03 2.948516430211558600e+03 1.545404695830000037e+02
2.363730218522414361e+03 2.936117957114478031e+03 1.545404695830000037e+02
3.505062167733899969e+03 3.014700576390846436e+03 1.545404695830000037e+02
4.161824935676801942e+03 3.286694897021201541e+03 1.545404695830000037e+02
5.492987717152454934e+03 3.336731928055381559e+03 1.545404695830000037e+02
2.875097269098157540e+02 3.686539369512239318e+03 1.545404695830000037e+02
1.434696779371361799e+03 3.510691283468998790e+03 1.545404695830000037e+02
2.028156972940549394e+03 3.661766166273762337e+03 1.545404695830000037e+02
2.775911153988498882e+03 3.557440137261267409e+03 1.545404695830000037e+02
3.989439288930998373e+03 3.749725829607990363e+03 1.545404695830000037e+02
4.829907109730960656e+03 3.952167892080402908e+03 1.545404695830000037e+02
5.498438529005089549e+03 4.100126559141941470e+03 1.545404695830000037e+02
-2.275957200481570908e-14 4.423477499999999964e+03 1.545404695830000037e+02
8.967720301631939037e+02 4.430687158584637473e+03 1.545404695830000037e+02
1.654152269926228882e+03 4.373323786054012999e+03 1.545404695830000037e+02
2.762176303156426457e+03 4.265002562474591286e+03 1.545404695830000037e+02
3.452790479812463218e+03 4.525072756165160172e+03 1.545404695830000037e+02
4.313580006171307105e+03 4.191404249918321511e+03 1.545404695830000037e+02
5.602901472234762878e+03 4.842747733956796765e+03 1.545404695830000037e+02
6.445253519937555211e+02 5.680375429789630289e+03 1.545404695830000037e+02
1.293354541672514415e+03 5.106759662938011388e+03 1.545404695830000037e+02
2.062398477076424115e+03 5.019772825015802482e+03 1.545404695830000037e+02
3.136725257124234304e+03 5.360249495053791179e+03 1.545404695830000037e+02
3.833101699481763262e+03 5.099629092854442206e+03 1.545404695830000037e+02
4.688203127895473699e+03 5.309290049985531368e+03 1.545404695830000037e+02
5.565264000000000124e+03 5.353541999999999462e+03 1.545404695830000037e+02
3.024599999999997735e+01 5.867724000000000160e+03 1.545404695830000037e+02
8.705525098075329424e+02 5.931049254456022936e+03 1.545404695830000037e+02
1.500091515689133075e+03 5.935190143462012202e+03 1.545404695830000037e+02
2.774128615769216594e+03 5.716075913761047559e+03 1.545404695830000037e+02
3.298583689688251525e+03 6.065132738802218228e+03 1.545404695830000037e+02
4.036546999292718283e+03 5.855090187911890098e+03 1.545404695830000037e+02
4.461285000000004857e+02 6.586066500000001724e+03 1.545404695830000037e+02
1.213527554912428513e+03 6.798481728882913558e+03 1.545404695830000037e+02
2.102764009018580055e+03 6.502425360693116090e+03 1.545404695830000037e+02
2.986908456435669450e+03 6.678957090221327235e+03 1.545404695830000037e+02
1.686214500000002317e+03 7.304408999999997832e+03 1.545404695830000037e+02
2.372337785210332640e+03 7.310383508657332641e+03 1.545404695830000037e+02
