# turbineX, turbineY, turbineZ
1.459369499999999789e+03 1.512300000000002420e+01 1.545404695830000037e+02
2.550381464482027695e+03 1.808447013051505792e+02 1.545404695830000037e+02
3.052973251498424816e+03 2.413437504994757177e+01 1.545404695830000037e+02
1.048281308476493678e+03 8.235964433295623621e+02 1.545404695830000037e+02
1.433629242324863753e+03 1.061720747388814743e+03 1.545404695830000037e+02
3.271320427094524803e+03 8.722032035325170227e+02 1.545404695830000037e+02
3.741739513303250533e+03 7.498743730472202742e+02 1.545404695830000037e+02
4.526110378962120194e+03 7.682177013649245509e+02 1.545404695830000037e+02
8.924066601615431864e+02 1.130149918348965457e+03 1.545404695830000037e+02
2.558620402579855181e+03 1.423236008270016782e+03 1.545404695830000037e+02
2.812592971988745830e+03 1.090383528706016023e+03 1.545404695830000037e+02
3.502581072209301055e+03 1.484253675201794522e+03 1.545404695830000037e+02
4.291783321444250760e+03 1.385754224737172763e+03 1.545404695830000037e+02
5.075791368322981725e+03 1.431079605878117036e+03 1.545404695830000037e+02
3.827079751012419706e+02 2.132557332300890721e+03 1.545404695830000037e+02
7.987704140768672687e+02 2.100635846460075754e+03 1.545404695830000037e+02
1.816543695572995148e+03 2.554792855277361468e+03 1.545404695830000037e+02
3.110822099671605429e+03 1.787067550105460441e+03 1.545404695830000037e+02
3.742256689602981169e+03 2.295408141710559903e+03 1.545404695830000037e+02
4.985504404040697409e+03 1.810159049980714599e+03 1.545404695830000037e+02
5.701370999999999185e+03 2.449926000000001295e+03 1.545404695830000037e+02
5.821213832376577102e+02 2.650312549105117796e+03 1.545404695830000037e+02
1.280276165802406695e+03 3.176940928972531310e+03 1.545404695830000037e+02
1.713836807507264439e+03 3.019617576349914088e+03 1.545404695830000037e+02
3.704016481670495523e+03 3.203999930967414002e+03 1.545404695830000037e+02
4.278327067331779290e+03 2.918487491943574696e+03 1.545404695830000037e+02
5.683922546337997119e+03 3.296176002607135615e+03 1.545404695830000037e+02
2.175466708395290425e+02 2.966420727865479876e+03 1.545404695830000037e+02
1.371954233409229118e+03 3.770335373528228047e+03 1.545404695830000037e+02
2.660770719275330976e+03 3.758104215505619322e+03 1.545404695830000037e+02
3.338178589477568494e+03 3.366129441465949185e+03 1.545404695830000037e+02
3.870425270231021386e+03 3.819309769867840259e+03 1.545404695830000037e+02
4.717679300759485159e+03 3.203031277256860903e+03 1.545404695830000037e+02
5.663131232013340195e+03 4.025343851247534985e+03 1.545404695830000037e+02
1.488251132301749635e+02 4.293864331209284501e+03 1.545404695830000037e+02
5.998208586976259085e+02 4.737358864578031898e+03 1.545404695830000037e+02
1.622709652213624167e+03 4.216279706972016356e+03 1.545404695830000037e+02
2.785678290969267437e+03 4.466578442328903293e+03 1.545404695830000037e+02
3.412296344611484528e+03 4.877315071419939159e+03 1.545404695830000037e+02
5.031422831950688305e+03 4.205811193161856863e+03 1.545404695830000037e+02
5.417028332010771010e+03 4.514293740183619775e+03 1.545404695830000037e+02
1.567719418857055480e+01 5.172063522504255161e+03 1.545404695830000037e+02
1.697177585962452213e+03 4.900475208098335315e+03 1.545404695830000037e+02
2.186767393742121840e+03 4.675873099293969062e+03 1.545404695830000037e+02
2.677166745416366211e+03 5.017731473546264169e+03 1.545404695830000037e+02
3.903796365372843411e+03 5.476592165595195183e+03 1.545404695830000037e+02
4.991871534086514657e+03 4.810738392606108391e+03 1.545404695830000037e+02
5.565264000000000124e+03 5.353541999999999462e+03 1.545404695830000037e+02
3.024600000000003774e+01 5.867724000000000160e+03 1.545404695830000037e+02
6.247463770713516169e+02 5.753281135740196987e+03 1.545404695830000037e+02
1.314720107501356097e+03 6.394773817796551157e+03 1.545404695830000037e+02
1.861537202056746992e+03 6.370464618934234750e+03 1.545404695830000037e+02
3.541153123581666932e+03 5.806399032660679950e+03 1.545404695830000037e+02
4.340646740575261902e+03 6.151675636739505535e+03 1.545404695830000037e+02
6.879097577843540421e+02 6.726122716399470846e+03 1.545404695830000037e+02
1.243903140568026629e+03 6.901329309210034808e+03 1.545404695830000037e+02
2.088654192812586643e+03 6.994177914299376425e+03 1.545404695830000037e+02
3.722238168903718361e+03 6.266273259704578777e+03 1.545404695830000037e+02
1.686214499999998225e+03 7.304408999999998741e+03 1.545404695830000037e+02
2.384906760178430432e+03 7.329587099465888969e+03 1.545404695830000037e+02
