# turbineX, turbineY, turbineZ
1.540736883911983114e+03 2.215789325883233403e+02 1.545404695830000037e+02
2.235643034179546703e+03 1.761496539101245560e+02 1.545404695830000037e+02
3.238288172858469807e+03 3.713347221372619060e+02 1.545404695830000037e+02
1.283115260027746217e+03 7.961479293396521371e+02 1.545404695830000037e+02
2.027012718884050400e+03 9.168256330780492362e+02 1.545404695830000037e+02
2.706182530002962267e+03 1.066251369318814795e+03 1.545404695830000037e+02
3.639100335080698642e+03 8.202195975637520178e+02 1.545404695830000037e+02
4.514161423149796065e+03 8.690011753629660234e+02 1.545404695830000037e+02
8.356690894663837526e+02 1.321357365405605606e+03 1.545404695830000037e+02
1.907493207785917321e+03 1.521077713185540688e+03 1.545404695830000037e+02
2.443719525898397478e+03 1.615451241537375608e+03 1.545404695830000037e+02
3.553610002539458947e+03 1.657699743572840816e+03 1.545404695830000037e+02
4.315682814149299702e+03 1.870031244693601820e+03 1.545404695830000037e+02
5.113114182910893760e+03 1.823463196913308138e+03 1.545404695830000037e+02
5.462898762725810684e+02 2.211532617397770082e+03 1.545404695830000037e+02
1.259328247920636613e+03 2.232480540131088219e+03 1.545404695830000037e+02
2.296271818566749062e+03 2.309396798003980166e+03 1.545404695830000037e+02
2.647843495884158074e+03 2.447189926544964692e+03 1.545404695830000037e+02
4.081103224104163928e+03 2.662095961175268712e+03 1.545404695830000037e+02
4.553582486641692412e+03 2.614316612351221011e+03 1.545404695830000037e+02
5.688226787266969041e+03 2.616389129433116977e+03 1.545404695830000037e+02
5.241953201347799904e+02 2.800951436396436293e+03 1.545404695830000037e+02
1.585575382541261888e+03 3.018849899242709398e+03 1.545404695830000037e+02
2.556924327591398196e+03 2.834306108228528501e+03 1.545404695830000037e+02
3.182930694199688787e+03 2.947503248361827900e+03 1.545404695830000037e+02
4.082717682000330569e+03 3.301330088945040643e+03 1.545404695830000037e+02
5.251192197573082012e+03 2.950636235473603847e+03 1.545404695830000037e+02
3.920185146612338940e+02 3.597642603810556921e+03 1.545404695830000037e+02
1.179320506351384211e+03 3.572624630656156114e+03 1.545404695830000037e+02
2.274450492238750030e+03 3.637285104415700516e+03 1.545404695830000037e+02
2.959243134137628658e+03 3.896189223336935811e+03 1.545404695830000037e+02
4.122655468185498648e+03 3.965201089895915629e+03 1.545404695830000037e+02
4.879921121899515128e+03 4.405819719929274470e+03 1.545404695830000037e+02
5.429244440930609017e+03 3.724492243774386679e+03 1.545404695830000037e+02
1.778644705097652334e+01 4.470958604336287863e+03 1.545404695830000037e+02
5.741816972120276432e+02 4.415297004755267153e+03 1.545404695830000037e+02
1.637196054061981386e+03 4.295923977157363879e+03 1.545404695830000037e+02
2.480212229565764574e+03 4.365073697474148503e+03 1.545404695830000037e+02
3.506730271875380822e+03 4.263588435617036339e+03 1.545404695830000037e+02
4.019696485191466763e+03 4.369555501044058474e+03 1.545404695830000037e+02
5.361343707594367515e+03 4.493734441431058258e+03 1.545404695830000037e+02
5.525341710617281024e+02 5.355255292515400470e+03 1.545404695830000037e+02
1.664953735630928577e+03 5.261899753618936302e+03 1.545404695830000037e+02
2.207992100271294930e+03 5.266372918523064072e+03 1.545404695830000037e+02
2.597157004858820528e+03 4.892190421605913798e+03 1.545404695830000037e+02
3.495893978491870712e+03 5.104458959022060299e+03 1.545404695830000037e+02
4.839336201263247858e+03 5.412164062684069904e+03 1.545404695830000037e+02
5.564006403159353795e+03 4.921455112678841033e+03 1.545404695830000037e+02
1.735333208172912407e+02 5.601152675322052346e+03 1.545404695830000037e+02
8.770960952619091131e+02 5.925145766983207977e+03 1.545404695830000037e+02
1.811116662034738283e+03 5.637290085036715936e+03 1.545404695830000037e+02
2.776593603138194794e+03 5.823261596809717048e+03 1.545404695830000037e+02
3.617815015856272566e+03 5.742426884098822484e+03 1.545404695830000037e+02
4.335928941656355164e+03 5.886743298317149311e+03 1.545404695830000037e+02
3.604594123864254698e+02 6.390181553198033725e+03 1.545404695830000037e+02
1.140453378971347774e+03 6.542584197715212213e+03 1.545404695830000037e+02
1.982137672799582560e+03 6.783346106485733799e+03 1.545404695830000037e+02
3.148369634346073326e+03 6.724230762826953651e+03 1.545404695830000037e+02
1.939205240386710557e+03 7.100575891308100836e+03 1.545404695830000037e+02
2.745441251604439913e+03 6.987990914519092257e+03 1.545404695830000037e+02
