# turbineX, turbineY, turbineZ
1.459369499999999789e+03 1.512299999999995315e+01 1.545404695830000037e+02
2.249511143239754801e+03 1.648608542426612473e+02 1.545404695830000037e+02
3.138118578749636981e+03 2.697255262498789463e+01 1.545404695830000037e+02
1.221827432506487185e+03 6.450562181078893218e+02 1.545404695830000037e+02
2.135364371085575840e+03 9.081425598926309704e+02 1.545404695830000037e+02
3.082865827223229189e+03 6.588583514178876612e+02 1.545404695830000037e+02
3.906947090500403192e+03 8.253029225118604018e+02 1.545404695830000037e+02
4.703252999999999702e+03 8.695724999999996498e+02 1.545404695830000037e+02
6.657477650136454486e+02 1.619590894191811913e+03 1.545404695830000037e+02
1.359241058075557703e+03 1.259215335338894420e+03 1.545404695830000037e+02
2.307701237202119046e+03 1.703619471966492256e+03 1.545404695830000037e+02
3.210018917890219200e+03 1.298482730112893478e+03 1.545404695830000037e+02
4.325866883347379371e+03 1.674335890798143510e+03 1.545404695830000037e+02
5.250040349562809752e+03 1.697708249271348677e+03 1.545404695830000037e+02
3.111137362103740429e+02 2.339738987707262822e+03 1.545404695830000037e+02
1.011136137672860968e+03 2.240925579285586537e+03 1.545404695830000037e+02
1.880636441757262219e+03 2.331523519029071849e+03 1.545404695830000037e+02
3.436397690765308198e+03 2.035066525262378946e+03 1.545404695830000037e+02
3.852345232777814090e+03 2.067268864514148845e+03 1.545404695830000037e+02
4.695586117150043719e+03 2.477569533632301500e+03 1.545404695830000037e+02
5.697538346859457306e+03 2.635809677316321086e+03 1.545404695830000037e+02
9.095709133564353124e+02 2.810050307259917190e+03 1.545404695830000037e+02
1.625668877285077087e+03 2.957430667500522304e+03 1.545404695830000037e+02
2.528640953999863541e+03 2.908220727505170544e+03 1.545404695830000037e+02
3.333557243457747063e+03 2.943516066385650902e+03 1.545404695830000037e+02
4.213942918322415608e+03 3.115850697341447813e+03 1.545404695830000037e+02
5.386301682546927623e+03 3.033508759964337514e+03 1.545404695830000037e+02
5.077709834147655670e+02 3.684379724383260509e+03 1.545404695830000037e+02
1.088315198556892256e+03 3.706639710529789227e+03 1.545404695830000037e+02
2.071236312698986239e+03 3.869658563704332209e+03 1.545404695830000037e+02
2.896878169277409143e+03 3.951276907269958429e+03 1.545404695830000037e+02
3.715643265060301928e+03 3.834308068590464700e+03 1.545404695830000037e+02
5.038807253510925875e+03 3.934066895648884383e+03 1.545404695830000037e+02
5.671778336654247141e+03 3.885170172268999522e+03 1.545404695830000037e+02
2.419821673746435309e+00 4.539023984921389456e+03 1.545404695830000037e+02
8.760321359988146241e+02 4.562689949884828820e+03 1.545404695830000037e+02
1.698105095842540777e+03 4.364290566377087089e+03 1.545404695830000037e+02
2.412050273225487672e+03 4.413764941361212550e+03 1.545404695830000037e+02
3.276234416490948661e+03 4.403552127336615740e+03 1.545404695830000037e+02
4.426976802591214437e+03 4.704837427634550295e+03 1.545404695830000037e+02
5.126629729891854367e+03 4.484773782546288203e+03 1.545404695830000037e+02
6.316536373904780248e+02 5.111818542413016075e+03 1.545404695830000037e+02
1.552803644434462058e+03 4.760822677700064560e+03 1.545404695830000037e+02
2.133278000895970763e+03 5.231287284924203959e+03 1.545404695830000037e+02
2.977334726661819332e+03 5.173221974707128538e+03 1.545404695830000037e+02
4.073636813112508207e+03 5.186948607743564025e+03 1.545404695830000037e+02
4.819917824690379348e+03 5.134997976365739305e+03 1.545404695830000037e+02
5.347239897936695343e+03 5.353585003197966216e+03 1.545404695830000037e+02
3.018003352114851623e+01 5.864574100634840761e+03 1.545404695830000037e+02
9.190556866586794058e+02 5.876254463965552532e+03 1.545404695830000037e+02
1.875238268907044812e+03 6.014191729580191350e+03 1.545404695830000037e+02
2.496692527746018186e+03 6.019127728214787567e+03 1.545404695830000037e+02
3.471484660150390937e+03 6.564820251516449389e+03 1.545404695830000037e+02
4.326192341519818001e+03 6.161096165477133582e+03 1.545404695830000037e+02
6.397454097685273382e+02 6.625377876414642742e+03 1.545404695830000037e+02
1.025576691203963719e+03 6.560379170700025497e+03 1.545404695830000037e+02
1.873303227552949465e+03 6.784840710174067681e+03 1.545404695830000037e+02
2.740037651165873740e+03 6.464638626917062538e+03 1.545404695830000037e+02
1.938322843142731926e+03 7.313493985338475795e+03 1.545404695830000037e+02
2.602651551259219559e+03 7.187549383586275326e+03 1.545404695830000037e+02
