# turbineX, turbineY, turbineZ
-3.373628982250941135e+02 -1.241353238327488953e+03 1.000000000000000000e+02
2.212791694403152576e+02 1.300705781253258465e+03 1.000000000000000000e+02
-6.572556027942052879e+02 -1.144034562281221724e+03 1.000000000000000000e+02
7.513880253349630038e+02 9.627081215315232612e+02 1.000000000000000000e+02
-9.694554102748460309e+02 -6.693255425185443528e+02 1.000000000000000000e+02
1.047462860196085103e+03 5.252664201957684327e+02 1.000000000000000000e+02
-1.197602599238794937e+03 -4.276109265268710828e+02 1.000000000000000000e+02
1.194340701758617570e+03 3.331121011126780473e+01 1.000000000000000000e+02
5.691106238575912357e+02 -8.415293615827467875e+02 1.000000000000000000e+02
-8.704362077703876821e+02 7.128815270512601501e+02 1.000000000000000000e+02
3.689607561049027709e+02 -5.435825956995770412e+02 1.000000000000000000e+02
-5.016911018790530647e+02 8.096953187395201894e+02 1.000000000000000000e+02
6.786048910988478156e+01 -3.966791136886095614e+02 1.000000000000000000e+02
1.186874491907182545e+02 3.845932478381043325e+02 1.000000000000000000e+02
-2.311210894150951276e+02 1.322230249893002174e+01 1.000000000000000000e+02
3.629542846115099337e+02 1.941027817365383044e+02 1.000000000000000000e+02
-3.661686591340610448e+02 4.990091973637929641e+02 1.000000000000000000e+02
5.835489701416279331e+02 -2.493491010629178390e+02 1.000000000000000000e+02
-9.409118207873334541e+02 9.249243582178833094e+02 1.000000000000000000e+02
9.017281518238669378e+02 -6.058661243537458176e+02 1.000000000000000000e+02
1.279470298572072352e+03 -3.221115221110902098e+02 1.000000000000000000e+02
-1.241847023604961350e+03 4.456635420994841184e+02 1.000000000000000000e+02
8.198540678392328118e+02 7.257522269721998498e+01 1.000000000000000000e+02
-9.097368133149780078e+02 1.237701208736540934e+02 1.000000000000000000e+02
5.187035991269858641e+02 4.969024624234945122e+02 1.000000000000000000e+02
-7.090561414055832756e+02 -1.803121605953272422e+02 1.000000000000000000e+02
-3.659353744544650056e+01 7.590019316361845085e+02 1.000000000000000000e+02
-4.801423794369742382e+02 -9.166718503176608692e+02 1.000000000000000000e+02
2.970606414524131651e+02 1.028604393510581758e+03 1.000000000000000000e+02
1.593089042861261184e+01 -9.853975869374952481e+02 1.000000000000000000e+02
-3.162502058234337028e+02 1.220588801883661517e+03 1.000000000000000000e+02
1.581618351881821525e+02 -1.309879705880996880e+03 1.000000000000000000e+02
