# turbineX, turbineY, turbineZ
-4.113484200083082669e+02 -1.253631719946158682e+03 1.000000000000000000e+02
4.054005109847996096e+02 1.255567773853415929e+03 1.000000000000000000e+02
-7.525136545711206963e+02 -7.745299909498797888e+02 1.000000000000000000e+02
6.673194588045852242e+02 8.918514122861993201e+02 1.000000000000000000e+02
-1.061225305435239989e+03 -6.223579448100945228e+02 1.000000000000000000e+02
1.013346387551818680e+03 8.449435316331067725e+02 1.000000000000000000e+02
-1.225304620372957743e+03 -2.625536285303163027e+02 1.000000000000000000e+02
1.287595338483770320e+03 2.879240660077065854e+02 1.000000000000000000e+02
8.078046319882481612e+02 -1.008932210221537048e+03 1.000000000000000000e+02
-6.057435721165436462e+02 1.002362207370261785e+03 1.000000000000000000e+02
4.309776009764723881e+02 -5.208547094230132188e+02 1.000000000000000000e+02
-3.456863032888838916e+02 4.435828374440152402e+02 1.000000000000000000e+02
8.443872637099485701e+01 -1.815686394640937351e+02 1.000000000000000000e+02
-5.447911213972542299e+01 5.773516539061364483e+02 1.000000000000000000e+02
-2.894004988381267935e+02 -2.025221871720989100e+02 1.000000000000000000e+02
2.568874026414324589e+02 1.637279288874871952e+02 1.000000000000000000e+02
-9.611521373485189770e+02 5.106510046576744344e+02 1.000000000000000000e+02
4.715693228447904062e+02 -1.597582245251950326e+02 1.000000000000000000e+02
-7.674899978003139722e+02 6.741219429608299833e+02 1.000000000000000000e+02
8.737616244069778304e+02 -5.563286548120591988e+02 1.000000000000000000e+02
1.234548900803063589e+03 -4.655065077551877835e+02 1.000000000000000000e+02
-1.265453838694410706e+03 3.733993746018733191e+02 1.000000000000000000e+02
1.058631729786618507e+03 7.574220129142598523e+01 1.000000000000000000e+02
-8.427504219957703526e+02 8.570687229641785621e+01 1.000000000000000000e+02
6.211372395852796444e+02 4.928883581602552226e+02 1.000000000000000000e+02
-5.073569854349624393e+02 -4.184361351152876409e+02 1.000000000000000000e+02
9.938935967161224028e+01 7.498847574601053338e+02 1.000000000000000000e+02
-3.729940040313769600e+02 -8.817487825417063050e+02 1.000000000000000000e+02
1.954633712955479439e+02 1.075698527257489332e+03 1.000000000000000000e+02
1.081323470600222976e+02 -9.209231695227587124e+02 1.000000000000000000e+02
-4.098667100543640913e+02 1.254116989286175567e+03 1.000000000000000000e+02
4.923439927995825087e+02 -1.224090528452762555e+03 1.000000000000000000e+02
