# turbineX, turbineY, turbineZ
-9.730034912586675944e+01 -1.315801434099045082e+03 1.000000000000000000e+02
1.983808901455214198e+02 1.304395613528835156e+03 1.000000000000000000e+02
-5.961258034106238028e+02 -1.177045203945121330e+03 1.000000000000000000e+02
8.193188237247020425e+02 9.017216595983711613e+02 1.000000000000000000e+02
-1.153635491732216451e+03 -6.402543072649425540e+02 1.000000000000000000e+02
1.076332346590066436e+03 7.630926648113428428e+02 1.000000000000000000e+02
-1.284094582660425658e+03 -3.031529475911933673e+02 1.000000000000000000e+02
1.220639829961927035e+03 2.272756732040892587e+02 1.000000000000000000e+02
8.474624461561686530e+02 -9.365473091858461885e+02 1.000000000000000000e+02
-8.117328933058695384e+02 1.040144518183047239e+03 1.000000000000000000e+02
3.431375558037613018e+02 -7.597306161136796163e+02 1.000000000000000000e+02
-4.732038368539313637e+02 8.718985482563091409e+02 1.000000000000000000e+02
-3.144413004156359648e+01 -3.243204248912674075e+02 1.000000000000000000e+02
8.267993649347002361e+01 1.371222865583979740e+02 1.000000000000000000e+02
-1.808867376824144344e+02 1.189876675546275742e+01 1.000000000000000000e+02
2.828212536331167826e+02 3.382775345783112471e+02 1.000000000000000000e+02
-3.798476617617164379e+02 4.324263786854763225e+02 1.000000000000000000e+02
4.567608686989987632e+02 -3.911989609825388925e+02 1.000000000000000000e+02
-9.858231801160339955e+02 7.198130802743154391e+02 1.000000000000000000e+02
8.905276600530415863e+02 -5.082693312484125840e+02 1.000000000000000000e+02
1.308805928957687001e+03 -1.668155497974901209e+02 1.000000000000000000e+02
-1.219034910362354822e+03 5.047315959855817482e+02 1.000000000000000000e+02
8.555920281117251989e+02 -9.796552138872989701e+01 1.000000000000000000e+02
-1.319089173056602931e+03 2.837931607611987417e+01 1.000000000000000000e+02
5.697631409670095763e+02 5.324785187522425076e+02 1.000000000000000000e+02
-6.723225065205629107e+02 -6.121171931491336409e+02 1.000000000000000000e+02
4.054915743969730784e+02 7.902866219869947599e+02 1.000000000000000000e+02
-3.015402651500677962e+02 -5.860946329838606061e+02 1.000000000000000000e+02
3.824487376675611472e+02 1.137668903564508128e+03 1.000000000000000000e+02
1.630297059451857535e+02 -9.874786304452661625e+02 1.000000000000000000e+02
-4.342593174723931497e+02 1.245881241929810585e+03 1.000000000000000000e+02
3.532158293721766995e+02 -1.271235311775148375e+03 1.000000000000000000e+02
