# turbineX, turbineY, turbineZ
-4.065789643959572004e+02 -1.255186853164531840e+03 1.000000000000000000e+02
2.225070970304936679e+02 1.132012491163392269e+03 1.000000000000000000e+02
-7.491566109537075135e+02 -1.086077593357533715e+03 1.000000000000000000e+02
5.469777894561580069e+02 1.031861437901518912e+03 1.000000000000000000e+02
-8.443502123048864405e+02 -6.646337322508677516e+02 1.000000000000000000e+02
8.346576603928065197e+02 8.881088007325865874e+02 1.000000000000000000e+02
-1.237806951817111667e+03 -4.567647626084013268e+02 1.000000000000000000e+02
1.237806723812201881e+03 4.567652824631039721e+02 1.000000000000000000e+02
5.109245316380313966e+02 -1.013519248966788950e+03 1.000000000000000000e+02
-5.538079078231520498e+02 9.666721868874287793e+02 1.000000000000000000e+02
3.400266055315375979e+02 -5.770011050017697016e+02 1.000000000000000000e+02
-3.105018857882400312e+02 7.986032373673854181e+02 1.000000000000000000e+02
-8.603904399365454481e+01 -1.763124329461337538e+02 1.000000000000000000e+02
-2.302918453240971530e+02 4.911017232199031923e+02 1.000000000000000000e+02
-2.681511528398321502e+02 9.252604875747618962e+01 1.000000000000000000e+02
4.119963642227304490e+02 -8.328824826559137762e+01 1.000000000000000000e+02
-5.966221002939103073e+02 5.300034022351351268e+02 1.000000000000000000e+02
7.158501440629951276e+02 -2.405893868475233717e+02 1.000000000000000000e+02
-9.345612904427135845e+02 6.289252663790135784e+02 1.000000000000000000e+02
9.846661471960169365e+02 -8.781984855135717680e+02 1.000000000000000000e+02
1.306558246332368981e+03 -1.835921640013200715e+02 1.000000000000000000e+02
-1.298813096007676904e+03 2.321304821546546293e+02 1.000000000000000000e+02
1.075026004200422449e+03 -2.174614704466855528e+02 1.000000000000000000e+02
-1.138902690539717241e+03 -1.209708866268596239e+02 1.000000000000000000e+02
4.874992415171283824e+02 4.192972950182809768e+02 1.000000000000000000e+02
-6.719043209110279804e+02 -3.217255954968272817e+02 1.000000000000000000e+02
8.113272613676383571e+01 3.992110633850005570e+02 1.000000000000000000e+02
-4.221527050901235611e+01 -7.579295135161205508e+02 1.000000000000000000e+02
2.913904368762939345e+00 1.221452414070557779e+03 1.000000000000000000e+02
-1.877004176200978520e+02 -1.059527577539683989e+03 1.000000000000000000e+02
-4.068000651150625231e+02 1.255115018499882126e+03 1.000000000000000000e+02
4.018115908105880862e+02 -1.256720942059015442e+03 1.000000000000000000e+02
