# turbineX, turbineY, turbineZ
-3.268165130810647270e+02 -1.050338879240062624e+03 1.000000000000000000e+02
3.096365800808577546e+02 1.094426639706799278e+03 1.000000000000000000e+02
-7.243307363171812767e+02 -8.438074045925210385e+02 1.000000000000000000e+02
4.800069520068259976e+02 1.228980816390798509e+03 1.000000000000000000e+02
-1.145552618812470882e+03 -6.546079230309508148e+02 1.000000000000000000e+02
1.094649817046683438e+03 7.365772457505682951e+02 1.000000000000000000e+02
-1.293011144249332574e+03 -2.625353663024919797e+02 1.000000000000000000e+02
1.303546595290689766e+03 2.038789516629187233e+02 1.000000000000000000e+02
7.121076917354972693e+02 -8.007315202783906898e+02 1.000000000000000000e+02
-8.126413397290133389e+02 1.039435782575490748e+03 1.000000000000000000e+02
2.456682905530169876e+02 -7.675567985303891874e+02 1.000000000000000000e+02
-2.162652287284208228e+02 6.182211689225335931e+02 1.000000000000000000e+02
-9.269705858821178879e+01 -5.652279823402932379e+02 1.000000000000000000e+02
1.675519161040367919e+02 3.289972030777795453e+02 1.000000000000000000e+02
-4.093014387325746952e+02 1.776423514577564617e+02 1.000000000000000000e+02
5.565859573399092142e+02 1.316154807685111621e+02 1.000000000000000000e+02
-7.797879659880278496e+02 1.510516127780859108e+02 1.000000000000000000e+02
5.769385814853350212e+02 -2.716906350135505477e+02 1.000000000000000000e+02
-8.596671484848931186e+02 4.733410341474021834e+02 1.000000000000000000e+02
9.889075951817895884e+02 -8.734197509736898155e+02 1.000000000000000000e+02
1.273065546379131547e+03 -3.465619652868822982e+02 1.000000000000000000e+02
-1.241604765282155086e+03 4.463452481505401011e+02 1.000000000000000000e+02
9.805299324469112889e+02 -2.521886867356336381e+02 1.000000000000000000e+02
-1.020896863785551091e+03 -7.720818206905485681e+01 1.000000000000000000e+02
6.631306824475637995e+02 5.241294801107073908e+02 1.000000000000000000e+02
-6.843666428799306232e+02 -2.394518481676558963e+02 1.000000000000000000e+02
3.364456357319522795e+02 6.843329937227242681e+02 1.000000000000000000e+02
-3.699269230065279430e+02 -4.748405570896749168e+02 1.000000000000000000e+02
-4.341889552228778371e+01 1.204497618240022121e+03 1.000000000000000000e+02
1.492023254807405692e+02 -1.085545938996205450e+03 1.000000000000000000e+02
-2.761354695779468216e+02 1.290174119130115287e+03 1.000000000000000000e+02
2.196970849450396770e+02 -1.300973940416812866e+03 1.000000000000000000e+02
