# turbineX, turbineY, turbineZ
9.729130000000011478e+02 1.008200000000003627e+01 1.160848841383725443e+02
1.538103690659890390e+03 1.135114351201697076e+02 5.582191402314634843e+01
2.121715403836270070e+03 1.896958012787606052e+01 1.160848841383725443e+02
7.859526446867730556e+02 3.777706987826790623e+02 5.582191402314634843e+01
1.287183243737947805e+03 4.612368317625747522e+02 1.160848841383725443e+02
2.070572536704866707e+03 3.918590459217610373e+02 5.582191402314634843e+01
2.494874602271398999e+03 6.216551037950215459e+02 1.160848841383725443e+02
3.029549237338392231e+03 5.190925430132036809e+02 5.582191402314634843e+01
3.915199823612623504e+02 1.153488268022849752e+03 1.160848841383725443e+02
9.537794983393380335e+02 9.334741377208839594e+02 5.582191402314634843e+01
1.587381371821810490e+03 9.812257696799601945e+02 1.160848841383725443e+02
2.127593387667932802e+03 9.221487457913829076e+02 5.582191402314634843e+01
3.042293495638023614e+03 8.660126657827513554e+02 1.160848841383725443e+02
3.452117568415067581e+03 1.122144148459668259e+03 5.582191402314634843e+01
2.658873279771278817e+02 1.588920525151236461e+03 1.160848841383725443e+02
5.957439414053126256e+02 1.394398311370657666e+03 5.582191402314634843e+01
1.502473262685324698e+03 1.432497757301647653e+03 1.160848841383725443e+02
1.791872043080133380e+03 1.359200438976770329e+03 5.582191402314634843e+01
2.606430697740275264e+03 1.424735314866442195e+03 1.160848841383725443e+02
3.284296596167829648e+03 1.793057799862865522e+03 5.582191402314634843e+01
3.777750484979698285e+03 1.598304552187009449e+03 1.160848841383725443e+02
4.206595512155327583e+02 2.086513497295282377e+03 5.582191402314634843e+01
1.215582705668296967e+03 1.997205633922117386e+03 1.160848841383725443e+02
1.895668255655561325e+03 2.055784807377444849e+03 5.582191402314634843e+01
2.407476135212094505e+03 2.158549501346246416e+03 1.160848841383725443e+02
3.051490704316762731e+03 2.128352377137981421e+03 5.582191402314634843e+01
3.786425161145213224e+03 2.335992684457122778e+03 1.160848841383725443e+02
8.771968719953086691e+01 2.361467095035699458e+03 5.582191402314634843e+01
8.398839826539611977e+02 2.424597395819499525e+03 1.160848841383725443e+02
1.224662730996740265e+03 2.531707832725585376e+03 5.582191402314634843e+01
2.091499631203904300e+03 2.400749503590348013e+03 1.160848841383725443e+02
2.735814575959684589e+03 2.542081136477453583e+03 5.582191402314634843e+01
3.281610994850595944e+03 2.540353282170048715e+03 1.160848841383725443e+02
3.756180088679732762e+03 2.678745816948735410e+03 5.582191402314634843e+01
9.861915136650407643e-01 2.996075644777514754e+03 1.160848841383725443e+02
4.594072567170853176e+02 3.012956780948356936e+03 5.582191402314634843e+01
1.221364641688545134e+03 3.037564650558624635e+03 1.160848841383725443e+02
1.583208771763967889e+03 3.062201660717935738e+03 5.582191402314634843e+01
2.341862528116331760e+03 3.192015167617949373e+03 1.160848841383725443e+02
2.881335827485550453e+03 3.036761424067909957e+03 5.582191402314634843e+01
3.496563832628033197e+03 3.261701957889143614e+03 1.160848841383725443e+02
3.481841145493756358e+02 3.549439318591322717e+03 5.582191402314634843e+01
8.263205821556592809e+02 3.379723574871015899e+03 1.160848841383725443e+02
1.382336758294884021e+03 3.371811599444136391e+03 5.582191402314634843e+01
1.971874042344932377e+03 3.396685631941634256e+03 1.160848841383725443e+02
2.545472242417150483e+03 3.686232357414428861e+03 5.582191402314634843e+01
3.376023117530262880e+03 3.786809231858386283e+03 1.160848841383725443e+02
3.566094471720753972e+03 3.662931881614831582e+03 5.582191402314634843e+01
1.680037956904204464e+02 3.852634605407758954e+03 1.160848841383725443e+02
6.936942993159752859e+02 4.106073922163384850e+03 5.582191402314634843e+01
9.580498051151997743e+02 3.928310069792559261e+03 1.160848841383725443e+02
1.802802468332534090e+03 3.983172016692189118e+03 5.582191402314634843e+01
2.442693245981261043e+03 4.138706234399883215e+03 1.160848841383725443e+02
2.824736012045525968e+03 4.146105803094705152e+03 5.582191402314634843e+01
2.975766191571195236e+02 4.390802303780038528e+03 1.160848841383725443e+02
9.620813708245924545e+02 4.536048710872787524e+03 5.582191402314634843e+01
1.638465377987690772e+03 4.515028137938836153e+03 1.160848841383725443e+02
1.970270410316056996e+03 4.520601386500870831e+03 5.582191402314634843e+01
1.173207296743277766e+03 4.871374082765523781e+03 1.160848841383725443e+02
1.668657671487283778e+03 4.889228150323866430e+03 5.582191402314634843e+01
