# turbineX, turbineY, turbineZ
1.055899596425444315e+03 8.638754844774842567e+00 5.551631490138476721e+01
1.645188492930538359e+03 3.085349764351542845e+00 1.164865930323505978e+02
2.157548000000000684e+03 2.016399999999998371e+01 5.551631490138476721e+01
6.619438720210695237e+02 6.216546183585626295e+02 1.164865930323505978e+02
1.375013634968898486e+03 5.180863127898718403e+02 5.551631490138476721e+01
2.189376356615446639e+03 4.917843158635429290e+02 1.164865930323505978e+02
2.372948646179326261e+03 3.587026523364395416e+02 5.551631490138476721e+01
3.052627024121796239e+03 5.451504397408617706e+02 1.164865930323505978e+02
4.095846192569387085e+02 1.164450684265530299e+03 5.551631490138476721e+01
9.184338586424562436e+02 1.090648779506777828e+03 1.164865930323505978e+02
1.703547637290918601e+03 1.032525723920821747e+03 5.551631490138476721e+01
2.238678348064599049e+03 8.581876653960633803e+02 1.164865930323505978e+02
2.911985783639111105e+03 9.000858703920775952e+02 5.551631490138476721e+01
3.446469984432026649e+03 1.170835987057075727e+03 1.164865930323505978e+02
3.088360832504588416e+02 1.316099936274096308e+03 5.551631490138476721e+01
6.339373231682143341e+02 1.502074113816116778e+03 1.164865930323505978e+02
1.593487266374737828e+03 1.455259794125089684e+03 5.551631490138476721e+01
1.902654337683472022e+03 1.342523405947588572e+03 1.164865930323505978e+02
2.447668176225296975e+03 1.446159719718487395e+03 5.551631490138476721e+01
3.330503829147482975e+03 1.723885878214774948e+03 1.164865930323505978e+02
3.797761947244151997e+03 1.786158558658568381e+03 5.551631490138476721e+01
5.331461177375797433e+02 1.889120005921580969e+03 1.164865930323505978e+02
1.183690279336206004e+03 2.004094416719707851e+03 5.551631490138476721e+01
1.603363576832865192e+03 2.050480516368239932e+03 1.164865930323505978e+02
2.304058814995640205e+03 2.005422620432762415e+03 5.551631490138476721e+01
3.144822212051458791e+03 2.060929313042274771e+03 1.164865930323505978e+02
3.576746501468540828e+03 2.113478423851489879e+03 5.551631490138476721e+01
7.054498560390321416e+01 2.476497654559896091e+03 1.164865930323505978e+02
7.372873202466215616e+02 2.609229542158739150e+03 5.551631490138476721e+01
1.414577331961230129e+03 2.601596234652257408e+03 1.164865930323505978e+02
2.171801744624950516e+03 2.515237697490957544e+03 5.551631490138476721e+01
2.892466518645164797e+03 2.349015650521120733e+03 1.164865930323505978e+02
3.227403393776465236e+03 2.801305089217197292e+03 5.551631490138476721e+01
3.780382182757802184e+03 2.616229805429819862e+03 1.164865930323505978e+02
1.954762143123002227e+00 2.935892639599550421e+03 5.551631490138476721e+01
5.571352442953991613e+02 2.910931730202871677e+03 1.164865930323505978e+02
1.148578251442230794e+03 2.789278615289709705e+03 5.551631490138476721e+01
1.827403722442177241e+03 3.253605043433550236e+03 1.164865930323505978e+02
2.381499477523836049e+03 3.113678037401793972e+03 5.551631490138476721e+01
3.023073997509330638e+03 2.899587805932386800e+03 1.164865930323505978e+02
3.524341536623062893e+03 3.248566177791479276e+03 5.551631490138476721e+01
4.407457452438144685e+01 3.541657457185528983e+03 1.164865930323505978e+02
7.545624940375771530e+02 3.563113050185622797e+03 5.551631490138476721e+01
1.528783426967352170e+03 3.390809966951751903e+03 1.164865930323505978e+02
2.191757406895338590e+03 3.360088080533848824e+03 5.551631490138476721e+01
2.644408019476855316e+03 3.540779347415609664e+03 1.164865930323505978e+02
3.236871065617889144e+03 3.625098573116047646e+03 5.551631490138476721e+01
3.712622548744282085e+03 3.535824838470471605e+03 1.164865930323505978e+02
8.744772788227312788e+01 3.995969714977843523e+03 5.551631490138476721e+01
6.337591220981619244e+02 4.066431126221208615e+03 1.164865930323505978e+02
1.343038036229081854e+03 4.093163171809610503e+03 5.551631490138476721e+01
1.940918832224836706e+03 4.043423883191650475e+03 1.164865930323505978e+02
2.342190820973446534e+03 4.050325693642195347e+03 5.551631490138476721e+01
2.793067452576726737e+03 4.133221173386399641e+03 1.164865930323505978e+02
3.377064684789408489e+02 4.414048253082311930e+03 5.551631490138476721e+01
6.781095589283112304e+02 4.611232970110913811e+03 1.164865930323505978e+02
1.473030527407801856e+03 4.563585122068453529e+03 5.551631490138476721e+01
2.133855781740503517e+03 4.596380978069622870e+03 1.164865930323505978e+02
1.086164865642390623e+03 4.847606470951383926e+03 5.551631490138476721e+01
1.683694000000001552e+03 4.889769999999998618e+03 1.164865930323505978e+02
