# turbineX, turbineY, turbineZ
9.718693761889694542e+02 1.213446016169025476e+01 1.163203911108139295e+02
1.384449593464474219e+03 2.924841852791745023e+00 5.653785142358229621e+01
2.157547999999998410e+03 2.016400000000002990e+01 1.163203911108139295e+02
7.102268678236157484e+02 5.266980599468874971e+02 5.653785142358229621e+01
1.508213624212420655e+03 4.929365955954782521e+02 1.163203911108139295e+02
1.838853220412159089e+03 4.098082196710801668e+02 5.653785142358229621e+01
2.458132336255187511e+03 4.600796019969567965e+02 1.163203911108139295e+02
2.987757808900773853e+03 6.995527189909531671e+02 5.653785142358229621e+01
5.450367989509036306e+02 1.171915488656760090e+03 1.163203911108139295e+02
1.027169097759369151e+03 1.030490551475348411e+03 5.653785142358229621e+01
1.576134087659952002e+03 1.133465363090850587e+03 1.163203911108139295e+02
2.082087540112299848e+03 1.133272296424521528e+03 5.653785142358229621e+01
2.787944560227334023e+03 1.011041701435954337e+03 1.163203911108139295e+02
3.502611778187691925e+03 1.136113630312818941e+03 5.653785142358229621e+01
1.931700857333578938e+02 1.655194658344020127e+03 1.163203911108139295e+02
9.896141992428366621e+02 1.566101397668152458e+03 5.653785142358229621e+01
1.292803987191546412e+03 1.464577121901464125e+03 1.163203911108139295e+02
1.770307209807126583e+03 1.666098563798388113e+03 5.653785142358229621e+01
2.738546831505203954e+03 1.430065794335906048e+03 1.163203911108139295e+02
3.259864209292826217e+03 1.480900660766920055e+03 5.653785142358229621e+01
3.759809863147261240e+03 1.564777105245433859e+03 1.163203911108139295e+02
3.792737105594433160e+02 2.022901991789307658e+03 5.653785142358229621e+01
1.086621005740434839e+03 2.152251624771266506e+03 1.163203911108139295e+02
1.482820511949381171e+03 1.848941480603023138e+03 5.653785142358229621e+01
2.361934558966146142e+03 1.931452571362546450e+03 1.163203911108139295e+02
2.880683756353008903e+03 1.962781340113111355e+03 5.653785142358229621e+01
3.635193230389800647e+03 2.153972347459739012e+03 1.163203911108139295e+02
1.017881884052711001e+02 2.267240854401901288e+03 5.653785142358229621e+01
8.648192762683569299e+02 2.307957828599296136e+03 1.163203911108139295e+02
1.495343405459356518e+03 2.452719144687177959e+03 5.653785142358229621e+01
1.969183447253834174e+03 2.591983987464136590e+03 1.163203911108139295e+02
2.511644754574745093e+03 2.435672565678455157e+03 5.653785142358229621e+01
3.170564136913833863e+03 2.753352729426600035e+03 1.163203911108139295e+02
3.782917032626608034e+03 2.506136917609521788e+03 5.653785142358229621e+01
1.958623929600580016e-01 2.958337429263845479e+03 1.163203911108139295e+02
6.392920014841653256e+02 3.005092439761775495e+03 5.653785142358229621e+01
8.977344876812088614e+02 2.879718756769795164e+03 1.163203911108139295e+02
1.516817557498092128e+03 2.890866864523603454e+03 5.653785142358229621e+01
2.461267729910321577e+03 3.020241895202182604e+03 1.163203911108139295e+02
2.944148169718362169e+03 3.066080049084810980e+03 5.653785142358229621e+01
3.732188600908777971e+03 3.270285559095151712e+03 1.163203911108139295e+02
3.014488029623334455e+02 3.443281726326339594e+03 5.653785142358229621e+01
8.716437468232089714e+02 3.354260396341395335e+03 1.163203911108139295e+02
1.512565220265289554e+03 3.461611507057815743e+03 5.653785142358229621e+01
2.025973986313417072e+03 3.540296930558077293e+03 1.163203911108139295e+02
2.662635869441709019e+03 3.853170272134885181e+03 5.653785142358229621e+01
3.160318996722890006e+03 3.691078517129408283e+03 1.163203911108139295e+02
3.637247194666800624e+03 3.616558713923624509e+03 5.653785142358229621e+01
1.922719169981822063e+01 3.867083403666314098e+03 1.163203911108139295e+02
4.607468937138799561e+02 3.891779213502460152e+03 5.653785142358229621e+01
1.301439514699943857e+03 4.021626976703455512e+03 1.163203911108139295e+02
1.687176381749981147e+03 4.023279811555110882e+03 5.653785142358229621e+01
2.442145999835225666e+03 4.207870898697582561e+03 1.163203911108139295e+02
2.737772338374039919e+03 4.202783620263682678e+03 5.653785142358229621e+01
3.503836070009436412e+02 4.421391717470060939e+03 1.163203911108139295e+02
9.210384932091994870e+02 4.300624029267482911e+03 5.653785142358229621e+01
1.382419327457190775e+03 4.390186582792704939e+03 1.163203911108139295e+02
2.088868569466059398e+03 4.625701001989780707e+03 5.653785142358229621e+01
1.366556276402825461e+03 4.878341613564064573e+03 1.163203911108139295e+02
1.683694000000000642e+03 4.889769999999998618e+03 5.653785142358229621e+01
