# turbineX, turbineY, turbineZ
9.982009603148040924e+02 9.642209385829229262e+00 5.554228320511910511e+01
1.020719102373992087e+03 2.883116938994959355e+02 1.162323126311421362e+02
1.439820642394493007e+03 1.065811639504493996e+03 5.554228320511910511e+01
3.172614920110427761e+02 1.299529965711612931e+03 1.162323126311421362e+02
8.209182104433444920e+02 9.099051337010248517e+02 5.554228320511910511e+01
1.746538627303614248e+03 1.643084190805376920e+03 1.162323126311421362e+02
1.928965954720103582e+03 1.508861254887830228e+03 5.554228320511910511e+01
1.833383581549359633e+03 9.358519384978308153e+00 1.162323126311421362e+02
4.627891218154279045e+02 1.619078380640638215e+03 5.554228320511910511e+01
9.013882687178685273e+02 1.275198580045094332e+03 1.162323126311421362e+02
1.416769450057976201e+03 1.746141370135896295e+03 5.554228320511910511e+01
2.323057938529971580e+03 1.665615665818977732e+03 1.162323126311421362e+02
2.051779847741188405e+03 8.574836164711264246e+02 5.554228320511910511e+01
2.464683251486572772e+03 5.772784038876561681e+02 1.162323126311421362e+02
1.331692458773243004e+02 2.097769320252112720e+03 5.554228320511910511e+01
8.841244231634090056e+02 1.815449822957832112e+03 1.162323126311421362e+02
1.410777290067256899e+03 2.093311281219318971e+03 5.554228320511910511e+01
2.308563394690938821e+03 2.145484445906668043e+03 1.162323126311421362e+02
2.548624838347159766e+03 1.686000834033699675e+03 5.554228320511910511e+01
2.295420198211787010e+03 1.249966899105288576e+03 1.162323126311421362e+02
3.066005393019947860e+03 6.620429339817138725e+02 5.554228320511910511e+01
3.337709777399054474e+02 1.992629028723587453e+03 1.162323126311421362e+02
1.404421275007621716e+03 2.594024707303959985e+03 5.554228320511910511e+01
1.966052095132479735e+03 2.387442995813395100e+03 1.162323126311421362e+02
2.675728822380993734e+03 2.728470744803041725e+03 5.554228320511910511e+01
3.035431740690415154e+03 1.611293061261930006e+03 1.162323126311421362e+02
3.052419496513398371e+03 1.108034244658382477e+03 5.554228320511910511e+01
8.226530244706135875e+01 2.397998788261543268e+03 1.162323126311421362e+02
9.975614430965562178e+02 2.557628270034134403e+03 5.554228320511910511e+01
1.502748057389497035e+03 2.978157194185062053e+03 1.162323126311421362e+02
2.708094694458364302e+03 3.127512270723694655e+03 5.554228320511910511e+01
3.175371649102406991e+03 2.536318749201259379e+03 1.162323126311421362e+02
3.444378855806914999e+03 1.776140184179643029e+03 5.554228320511910511e+01
3.554420607660949827e+03 1.222461679434915823e+03 1.162323126311421362e+02
8.157937371194439891e+01 2.993853064732666553e+03 5.554228320511910511e+01
5.850577028134655393e+02 2.836080584936228206e+03 1.162323126311421362e+02
1.636352924776319924e+03 3.432837769710386510e+03 5.554228320511910511e+01
2.237287353152187279e+03 3.228868326185845945e+03 1.162323126311421362e+02
3.549952139415295278e+03 3.105038737211499210e+03 5.554228320511910511e+01
3.497831482644357948e+03 2.348747631138934594e+03 1.162323126311421362e+02
3.792157272007419124e+03 1.662474587689830969e+03 5.554228320511910511e+01
6.759005852583872809e+01 3.219905779990798692e+03 1.162323126311421362e+02
7.956536426575357837e+02 3.414942385319163805e+03 5.554228320511910511e+01
1.201406040826165736e+03 3.412242681753891702e+03 1.162323126311421362e+02
2.719622704099711427e+03 3.660611291365892157e+03 5.554228320511910511e+01
3.246352970625283888e+03 3.655670175617492532e+03 1.162323126311421362e+02
3.701515450583630354e+03 3.542142807539987643e+03 5.554228320511910511e+01
3.792111581252146607e+03 2.060201309270962611e+03 1.162323126311421362e+02
1.026241847398976148e+01 3.439015482133012028e+03 5.554228320511910511e+01
2.254362975243075198e+02 3.830237525475761231e+03 1.162323126311421362e+02
1.172881499475661940e+03 4.088432791218409420e+03 5.554228320511910511e+01
2.276323722371275835e+03 3.682144350653320998e+03 1.162323126311421362e+02
2.648541456487553205e+03 4.020326229899078498e+03 5.554228320511910511e+01
2.845109606253648508e+03 4.132827490451604717e+03 1.162323126311421362e+02
2.974190000000003238e+02 4.390711000000000240e+03 5.554228320511910511e+01
5.183696847902538138e+02 4.340948435959415292e+03 1.162323126311421362e+02
2.080211348279659433e+03 4.617532935635577815e+03 5.554228320511910511e+01
2.276024881038005333e+03 4.503723505393140840e+03 1.162323126311421362e+02
1.186137395062953146e+03 4.649256594171554752e+03 5.554228320511910511e+01
1.705608941481062175e+03 4.875487127691444584e+03 1.162323126311421362e+02
