# turbineX, turbineY, turbineZ
1.094545932333630162e+03 1.417927531070034242e+01 5.583607813279331822e+01
1.560558089629317919e+03 2.643363209772012223e-01 1.165357010231237780e+02
2.164587188594413419e+03 2.419157697927781925e+01 5.583607813279331822e+01
7.135522633533204271e+02 5.201581154051340263e+02 1.165357010231237780e+02
1.145758838065070904e+03 3.134254301862057446e+02 5.583607813279331822e+01
1.981976425464225258e+03 3.307744689471957145e+02 1.165357010231237780e+02
2.631950568267670860e+03 4.609120687959535303e+02 5.583607813279331822e+01
3.121966776579150064e+03 5.719706195890992149e+02 1.165357010231237780e+02
5.954023637050022444e+02 9.718057129240668246e+02 5.583607813279331822e+01
1.012417761283235336e+03 1.039258608706788891e+03 1.165357010231237780e+02
1.617533753265631958e+03 9.733671282822105013e+02 5.583607813279331822e+01
2.088093762728667571e+03 8.213024724397024556e+02 1.165357010231237780e+02
3.047237999608513746e+03 1.220275361968076822e+03 5.583607813279331822e+01
3.507794111373591932e+03 1.186953010346060182e+03 1.165357010231237780e+02
2.087144887782650358e+02 1.551083307717667822e+03 5.583607813279331822e+01
5.154257966539020117e+02 1.325204400088593275e+03 1.165357010231237780e+02
1.378800967102529285e+03 1.413548825011431518e+03 5.583607813279331822e+01
2.058869275135647968e+03 1.332871194540290844e+03 1.165357010231237780e+02
2.591572315644336868e+03 1.549202399597931162e+03 5.583607813279331822e+01
3.183208548609489753e+03 1.656064353604521784e+03 1.165357010231237780e+02
3.800127233318213712e+03 1.671442184066730988e+03 5.583607813279331822e+01
4.114994850360358214e+02 1.868037484665322154e+03 1.165357010231237780e+02
9.530380229168902133e+02 1.982852491306064849e+03 5.583607813279331822e+01
1.474280395363380421e+03 1.750027023319648151e+03 1.165357010231237780e+02
2.131175405041254180e+03 1.876496640932109813e+03 5.583607813279331822e+01
2.848808771160859578e+03 2.128238830891616544e+03 1.165357010231237780e+02
3.703916038112440674e+03 2.119297369820345466e+03 5.583607813279331822e+01
9.024639002698097556e+01 2.344544062144867894e+03 1.165357010231237780e+02
7.145279551116466337e+02 2.326641914724539220e+03 5.583607813279331822e+01
1.512919074251340135e+03 2.338499022191207132e+03 1.165357010231237780e+02
1.959264515585826075e+03 2.459160806501291063e+03 5.583607813279331822e+01
2.528144189480111436e+03 2.590266708736430701e+03 1.165357010231237780e+02
3.345684620632677252e+03 2.578424229221878704e+03 5.583607813279331822e+01
3.719476141414176254e+03 2.570246610785866778e+03 1.165357010231237780e+02
2.761688054750086607e+01 3.065342168966649751e+03 5.583607813279331822e+01
5.464398038854633342e+02 3.045847556845539202e+03 1.165357010231237780e+02
1.176196642541940037e+03 2.992327214886433012e+03 5.583607813279331822e+01
1.543613953013482615e+03 2.955912925607936813e+03 1.165357010231237780e+02
2.481717771799875663e+03 2.812923764105709324e+03 5.583607813279331822e+01
2.870659913678099656e+03 3.155448478334745232e+03 1.165357010231237780e+02
3.510559507295709409e+03 3.229957844325546375e+03 5.583607813279331822e+01
6.095623119462740647e+01 3.368391702634302419e+03 1.165357010231237780e+02
8.532759290311839777e+02 3.543581884765613722e+03 5.583607813279331822e+01
1.526225814679172572e+03 3.538814088468999216e+03 1.165357010231237780e+02
2.025405172231110782e+03 3.387298950581540794e+03 5.583607813279331822e+01
2.839799098957970273e+03 3.697951746937968437e+03 1.165357010231237780e+02
3.232817612875419400e+03 3.709265271263207978e+03 5.583607813279331822e+01
3.711586220265435259e+03 3.549889296397659564e+03 1.165357010231237780e+02
8.145316790559836306e+01 4.017679108200580231e+03 5.583607813279331822e+01
3.675212914183592261e+02 3.895377540793620483e+03 1.165357010231237780e+02
1.151806763903333831e+03 4.014287120996157682e+03 5.583607813279331822e+01
1.827067346266330787e+03 4.062236938067449955e+03 1.165357010231237780e+02
2.408396401842859632e+03 4.019795693662932536e+03 5.583607813279331822e+01
2.900488936642253520e+03 4.096734494029180496e+03 1.165357010231237780e+02
2.941589756052125608e+02 4.385080048772642840e+03 5.583607813279331822e+01
9.136891431298864745e+02 4.747696753642314434e+03 1.165357010231237780e+02
1.691962117581528219e+03 4.475702175089242701e+03 5.583607813279331822e+01
2.136800127141808389e+03 4.594462026589171728e+03 1.165357010231237780e+02
1.392198852473567285e+03 4.857555118962494817e+03 5.583607813279331822e+01
1.678528641412362504e+03 4.889583860951799579e+03 1.165357010231237780e+02
