# turbineX, turbineY, turbineZ
9.693393176739571118e+02 1.711024190788560162e+01 5.681438101107443117e+01
1.493561779142426303e+03 1.027238623609987522e+00 1.161007626520590463e+02
2.167991230304433429e+03 2.613925032882524135e+01 5.681438101107443117e+01
7.799869470900611077e+02 5.101488413359648462e+02 1.161007626520590463e+02
1.188967183141944588e+03 4.019201485233987796e+02 5.681438101107443117e+01
1.978444025391921059e+03 3.467361599371029115e+02 1.161007626520590463e+02
2.519727408773938805e+03 5.696290130767972641e+02 5.681438101107443117e+01
3.135502000000003591e+03 5.797150000000008276e+02 1.161007626520590463e+02
4.990655974850205894e+02 9.419818916127924240e+02 5.681438101107443117e+01
1.134389529150458202e+03 1.088164414770795020e+03 1.161007626520590463e+02
1.492352989253176247e+03 8.831911896374041362e+02 5.681438101107443117e+01
2.334603761698881954e+03 8.849069022241104676e+02 1.161007626520590463e+02
2.834679329186920313e+03 1.069839184808642358e+03 5.681438101107443117e+01
3.495926078640640299e+03 1.165089599052385665e+03 1.161007626520590463e+02
2.129821721438114253e+02 1.522499754013538677e+03 5.681438101107443117e+01
5.870828323080612563e+02 1.263226100017680437e+03 1.161007626520590463e+02
1.277123863015844336e+03 1.400794815101955237e+03 5.681438101107443117e+01
1.913523498479504497e+03 1.436003878281841708e+03 1.161007626520590463e+02
2.510924835207671549e+03 1.481787867882052296e+03 5.681438101107443117e+01
3.204878863545558488e+03 1.592364587783822572e+03 1.161007626520590463e+02
3.800188873110035729e+03 1.668452654163152829e+03 5.681438101107443117e+01
5.126744635874842970e+02 1.957925800891082417e+03 1.161007626520590463e+02
1.106790256217156184e+03 2.036609176144043658e+03 5.681438101107443117e+01
1.706098748845966384e+03 2.125601947903300243e+03 1.161007626520590463e+02
2.330266280225942410e+03 2.114388074276443604e+03 5.681438101107443117e+01
3.079463245536411705e+03 1.924103090753619199e+03 1.161007626520590463e+02
3.535901958480465510e+03 2.098778615088635888e+03 5.681438101107443117e+01
9.657155401572489950e+01 2.302180173103976358e+03 1.161007626520590463e+02
9.319595393270839168e+02 2.649022686561628689e+03 5.681438101107443117e+01
1.226779098445132831e+03 2.451201097770293472e+03 1.161007626520590463e+02
1.844781467139953293e+03 2.474799248745523073e+03 5.681438101107443117e+01
2.581019854831808971e+03 2.514688350083303249e+03 1.161007626520590463e+02
3.238136819087397726e+03 2.499609009585563854e+03 5.681438101107443117e+01
3.782523707107650353e+03 2.525213205279017075e+03 1.161007626520590463e+02
-2.665848160168619863e-14 2.948985000000001492e+03 5.681438101107443117e+01
6.728810818253795105e+02 2.831510557977574990e+03 1.161007626520590463e+02
1.238319528110254851e+03 3.135298057887605864e+03 5.681438101107443117e+01
1.864852610471122716e+03 3.013754246730316481e+03 1.161007626520590463e+02
2.428186310523793964e+03 3.078783761135896384e+03 5.681438101107443117e+01
3.008510258125637847e+03 3.193435570279872081e+03 1.161007626520590463e+02
3.623207063026773085e+03 3.156692613454674756e+03 5.681438101107443117e+01
7.641846822594844468e+01 3.259092016111859266e+03 1.161007626520590463e+02
7.526825960347703131e+02 3.330230100451627550e+03 5.681438101107443117e+01
1.295654179435557808e+03 3.421752893002809287e+03 1.161007626520590463e+02
1.937479260304673517e+03 3.447002921037482338e+03 5.681438101107443117e+01
2.529542566180832182e+03 3.584473625637649548e+03 1.161007626520590463e+02
3.048546090341944819e+03 3.576263667548772901e+03 5.681438101107443117e+01
3.711870701085108522e+03 3.546028485273551723e+03 1.161007626520590463e+02
2.403104285130496010e+01 3.918495437652252349e+03 5.681438101107443117e+01
1.876381789785382921e+02 3.758460820194564349e+03 1.161007626520590463e+02
9.220644626432693940e+02 3.898488863511645377e+03 5.681438101107443117e+01
1.335271273834346403e+03 3.976208011128126600e+03 1.161007626520590463e+02
2.206383565656474275e+03 4.185388116659074512e+03 5.681438101107443117e+01
2.868328140897054254e+03 4.117695012649183809e+03 1.161007626520590463e+02
3.278997976346527139e+02 4.408367559605439965e+03 5.681438101107443117e+01
8.125695834740766941e+02 4.347758001556790077e+03 1.161007626520590463e+02
1.367291056610860551e+03 4.544905537837747033e+03 5.681438101107443117e+01
1.916044946411838282e+03 4.497541303072453047e+03 1.161007626520590463e+02
8.748471831343529175e+02 4.725196837791240796e+03 5.681438101107443117e+01
1.411648205836487705e+03 4.879966547958071715e+03 1.161007626520590463e+02
