# turbineX, turbineY, turbineZ
1.063902863264038842e+03 8.499567595407864218e+00 1.159559786944527957e+02
1.670007437060058237e+03 4.468717162117103214e+01 5.732341881410866336e+01
2.157547999999999774e+03 2.016399999999994463e+01 1.159559786944527957e+02
7.717617899301038733e+02 4.303348700181719551e+02 5.732341881410866336e+01
1.405422702793550798e+03 5.685241785828327465e+02 1.159559786944527957e+02
1.827572105703649640e+03 6.121003394851476287e+02 5.732341881410866336e+01
2.681276322052006890e+03 4.771111818021353770e+02 1.159559786944527957e+02
3.139630649073949371e+03 5.859378913578337915e+02 5.732341881410866336e+01
4.979863365036301275e+02 9.441044382095312812e+02 1.159559786944527957e+02
1.095618123540830538e+03 9.412301591270662584e+02 5.732341881410866336e+01
1.500650939091799955e+03 9.054317852512153877e+02 1.159559786944527957e+02
2.432213903761488382e+03 1.122641766025856214e+03 5.732341881410866336e+01
2.745874379937425601e+03 8.816057190623954511e+02 1.159559786944527957e+02
3.491002823380339123e+03 1.136993499721597573e+03 5.732341881410866336e+01
2.955681601362215360e+02 1.501968119530515878e+03 1.159559786944527957e+02
8.479396546326069029e+02 1.312333303267712836e+03 5.732341881410866336e+01
1.398050139755909413e+03 1.443125374693375079e+03 1.159559786944527957e+02
2.132415190612695369e+03 1.549314025244187860e+03 5.732341881410866336e+01
2.755853605046058874e+03 1.639056113323974387e+03 1.159559786944527957e+02
3.185829089626894074e+03 1.671872068876793946e+03 5.732341881410866336e+01
3.799553266973631253e+03 1.699279551778997757e+03 1.159559786944527957e+02
4.570801627131872351e+02 1.832122654244324849e+03 5.732341881410866336e+01
9.008832066108781191e+02 2.063006425939610381e+03 1.159559786944527957e+02
1.781786159215117777e+03 2.055773166152986505e+03 5.732341881410866336e+01
2.161682842199555580e+03 2.062765077487085364e+03 1.159559786944527957e+02
2.841211992439596997e+03 1.943665802056126040e+03 5.732341881410866336e+01
3.593240829210828906e+03 2.051692803483762418e+03 1.159559786944527957e+02
9.659978393559119070e+01 2.301991098291854541e+03 5.732341881410866336e+01
8.262124090479613869e+02 2.439872032342900184e+03 1.159559786944527957e+02
1.267202083615276479e+03 2.455999798912288497e+03 5.732341881410866336e+01
2.104223157145697769e+03 2.566201438542644610e+03 1.159559786944527957e+02
2.865438025342217315e+03 2.326393218827926376e+03 5.732341881410866336e+01
3.258402256512892109e+03 2.508310036286231934e+03 1.159559786944527957e+02
3.774322060457308453e+03 2.698409860367449710e+03 5.732341881410866336e+01
3.230030993719749333e+00 3.103218979950118410e+03 1.159559786944527957e+02
4.052297774238696206e+02 2.787760474701524345e+03 5.732341881410866336e+01
1.119229166190381193e+03 2.950323794138510038e+03 1.159559786944527957e+02
1.718076489529494665e+03 3.057916982095989624e+03 5.732341881410866336e+01
2.249468843536182703e+03 3.150619091471658066e+03 1.159559786944527957e+02
2.944541129566443033e+03 2.943558686374848094e+03 5.732341881410866336e+01
3.731679898675668028e+03 3.277189375115921393e+03 1.159559786944527957e+02
1.012092082395096426e+01 3.332842734823056162e+03 5.732341881410866336e+01
8.254656299120083531e+02 3.347946284564830876e+03 1.159559786944527957e+02
1.334919580241967424e+03 3.342497659767022924e+03 5.732341881410866336e+01
1.921950284144347279e+03 3.616724574560776091e+03 1.159559786944527957e+02
2.830429153603297436e+03 3.699109925342087081e+03 5.732341881410866336e+01
3.354896127102450009e+03 3.800578563928254880e+03 1.159559786944527957e+02
3.710175999999997657e+03 3.569028000000002066e+03 5.732341881410866336e+01
1.969037441974703029e+01 3.889200378542921044e+03 1.159559786944527957e+02
5.159780408004631909e+02 4.060857862426562860e+03 5.732341881410866336e+01
9.687624694648942523e+02 3.929994053967413038e+03 1.159559786944527957e+02
1.667886559531823650e+03 4.026123686348545561e+03 5.732341881410866336e+01
2.383113814819062100e+03 4.334531519753542852e+03 1.159559786944527957e+02
2.913576595163352977e+03 4.088204726535328064e+03 5.732341881410866336e+01
3.111154940459085765e+02 4.398644944721715547e+03 1.159559786944527957e+02
6.354393393326574824e+02 4.502296852464603944e+03 5.732341881410866336e+01
1.702875174795121211e+03 4.594154500256140636e+03 1.159559786944527957e+02
2.197664477309115227e+03 4.470117271681313468e+03 5.732341881410866336e+01
1.258519164718037246e+03 4.874444015926290376e+03 1.159559786944527957e+02
1.651250946410271126e+03 4.888600880951723411e+03 5.732341881410866336e+01
