# turbineX, turbineY, turbineZ
1.074685294454961650e+03 8.315091519991264946e+00 1.494230065140000079e+02
1.554797643547668258e+03 8.220868104166995094e-02 1.494230065140000079e+02
2.175091127296156174e+03 3.020432023280755729e+01 1.494230065140000079e+02
6.627946993105002775e+02 6.215275734571681596e+02 1.494230065140000079e+02
1.155793258329589662e+03 3.178810980928281538e+02 1.494230065140000079e+02
1.882908889785632709e+03 3.340551231832401982e+02 1.494230065140000079e+02
2.497229124593580764e+03 7.311139768507630379e+02 1.494230065140000079e+02
3.135491720082068241e+03 5.797091181912882121e+02 1.494230065140000079e+02
5.171402776628644915e+02 9.064350205963662575e+02 1.494230065140000079e+02
1.084735590527429849e+03 9.490278551817330026e+02 1.494230065140000079e+02
1.506778627265613750e+03 7.771197098259762015e+02 1.494230065140000079e+02
2.236129074139172189e+03 9.160976752055082670e+02 1.494230065140000079e+02
3.209323036883430632e+03 1.131122129022080344e+03 1.494230065140000079e+02
3.526240336128574654e+03 1.175573537883960171e+03 1.494230065140000079e+02
1.935318226625956868e+02 1.653515309079555664e+03 1.494230065140000079e+02
6.587883184957338472e+02 1.328975546067046025e+03 1.494230065140000079e+02
1.554357697834119563e+03 1.375246960378871108e+03 1.494230065140000079e+02
1.873197120169533719e+03 1.348165812104007273e+03 1.494230065140000079e+02
2.652731047562585900e+03 1.530756684833485224e+03 1.494230065140000079e+02
2.967154994275328136e+03 1.590200540720317122e+03 1.494230065140000079e+02
3.799125672312635288e+03 1.679910130629528112e+03 1.494230065140000079e+02
1.463567653943255777e+02 1.970047336970986180e+03 1.494230065140000079e+02
1.063408471987950179e+03 1.946735861657439727e+03 1.494230065140000079e+02
1.927238337776502703e+03 2.037538076901203340e+03 1.494230065140000079e+02
2.221102975345931554e+03 1.910887128955578419e+03 1.494230065140000079e+02
2.912341490635506034e+03 1.905454653852403908e+03 1.494230065140000079e+02
3.776245564390470463e+03 1.999092148259783471e+03 1.494230065140000079e+02
9.897647381793812826e+01 2.286515629234682820e+03 1.494230065140000079e+02
5.826117150520652785e+02 2.505411837042308889e+03 1.494230065140000079e+02
1.403915500351921537e+03 2.483914362617760162e+03 1.494230065140000079e+02
1.959580928827632988e+03 2.467320181893832341e+03 1.494230065140000079e+02
2.703562123006563525e+03 2.628788543245966594e+03 1.494230065140000079e+02
3.333216078140147602e+03 2.579206430589972570e+03 1.494230065140000079e+02
3.770279673776521122e+03 2.753116263178929785e+03 1.494230065140000079e+02
5.921337070580223383e+01 3.103200493818501400e+03 1.494230065140000079e+02
3.523802717629242238e+02 2.974952341977892956e+03 1.494230065140000079e+02
9.521216555428312631e+02 2.794708546267944712e+03 1.494230065140000079e+02
1.638054297926438721e+03 2.912306336848881074e+03 1.494230065140000079e+02
2.323914299361253597e+03 3.035977871314879394e+03 1.494230065140000079e+02
2.941197240083989527e+03 3.073608656930457528e+03 1.494230065140000079e+02
3.735771600872191357e+03 3.221607163411540569e+03 1.494230065140000079e+02
2.844725923304255844e+01 3.421793745364650476e+03 1.494230065140000079e+02
6.332291686902376568e+02 2.821430184062859098e+03 1.494230065140000079e+02
1.676226976655160570e+03 3.563623647747991527e+03 1.494230065140000079e+02
1.971924449326830199e+03 3.441290823999505392e+03 1.494230065140000079e+02
2.833200887623946983e+03 3.884933091920411243e+03 1.494230065140000079e+02
3.123389526694844790e+03 3.749965083264322857e+03 1.494230065140000079e+02
3.712258547896506570e+03 3.540729487040876393e+03 1.494230065140000079e+02
6.751694501379417090e+01 3.911286812682691107e+03 1.494230065140000079e+02
3.429561846880567373e+02 3.748393066127483507e+03 1.494230065140000079e+02
9.584846849971794427e+02 4.130439949413540489e+03 1.494230065140000079e+02
1.655994374391735846e+03 3.882981531611156697e+03 1.494230065140000079e+02
2.458881174254356210e+03 4.339335370075020364e+03 1.494230065140000079e+02
2.743591063173470047e+03 4.192152057755239184e+03 1.494230065140000079e+02
4.024679979037549629e+02 4.448406494502200076e+03 1.494230065140000079e+02
6.785954241499269983e+02 4.285671683854831826e+03 1.494230065140000079e+02
1.446374766638704614e+03 4.881071548979243744e+03 1.494230065140000079e+02
2.032790079584394789e+03 4.626780738122853109e+03 1.494230065140000079e+02
1.126572218222269612e+03 4.869520003514091513e+03 1.494230065140000079e+02
1.747444359816798396e+03 4.772550978019298782e+03 1.494230065140000079e+02
