# turbineX, turbineY, turbineZ
9.735885926063483566e+02 1.007025056336799196e+01 1.494230065140000079e+02
1.519148533429246527e+03 5.822515925348384913e-01 1.494230065140000079e+02
2.158861789508609945e+03 2.091570430647218259e+01 1.494230065140000079e+02
8.280268826279223049e+02 2.950246974984195276e+02 1.494230065140000079e+02
1.493555613820127064e+03 4.634576149234853233e+02 1.494230065140000079e+02
1.850706310032888496e+03 5.248494410611610874e+02 1.494230065140000079e+02
2.570575901738816356e+03 6.345250593918669892e+02 1.494230065140000079e+02
3.135501999999999953e+03 5.797149999999995771e+02 1.494230065140000079e+02
6.068016025406411700e+02 1.039218167221933982e+03 1.494230065140000079e+02
9.664565973272655128e+02 8.556397939840539948e+02 1.494230065140000079e+02
1.522619369687886319e+03 9.830098850367401155e+02 1.494230065140000079e+02
2.111647431536183376e+03 9.792549713399231450e+02 1.494230065140000079e+02
2.933642656152240306e+03 8.279890780737252953e+02 1.494230065140000079e+02
3.451870820301479853e+03 1.068955570136010465e+03 1.494230065140000079e+02
2.533286355066528017e+02 1.425264583503583253e+03 1.494230065140000079e+02
7.741869933894520273e+02 1.503982568322252973e+03 1.494230065140000079e+02
1.410152918427304030e+03 1.505645366171005662e+03 1.494230065140000079e+02
2.093303806879697731e+03 1.472369022033842157e+03 1.494230065140000079e+02
2.592584693387394509e+03 1.325409429962093782e+03 1.494230065140000079e+02
3.194675982554318125e+03 1.452310354042678455e+03 1.494230065140000079e+02
3.800908263828482632e+03 1.633562204318631530e+03 1.494230065140000079e+02
2.303799029227432413e+02 1.891531355440896050e+03 1.494230065140000079e+02
9.609576604903395491e+02 2.003346917047361103e+03 1.494230065140000079e+02
1.752213979278549914e+03 2.044225169420914654e+03 1.494230065140000079e+02
2.134860865365524205e+03 1.912737883227162456e+03 1.494230065140000079e+02
3.037052962686387673e+03 2.177952990269093789e+03 1.494230065140000079e+02
3.687040932240114671e+03 2.155448796284599666e+03 1.494230065140000079e+02
2.679041719313937620e+02 2.505249195749148384e+03 1.494230065140000079e+02
8.955702615973967795e+02 2.316574822604225119e+03 1.494230065140000079e+02
1.121966730126026505e+03 2.542698338261197932e+03 1.494230065140000079e+02
2.008690594064445577e+03 2.487031003961929855e+03 1.494230065140000079e+02
2.690332969630399475e+03 2.435906992576516586e+03 1.494230065140000079e+02
3.316632442944399827e+03 2.652756144169341042e+03 1.494230065140000079e+02
3.780798090884762587e+03 2.550375008129336493e+03 1.494230065140000079e+02
3.369960453223948349e+01 2.723276020807325949e+03 1.494230065140000079e+02
6.995908945230111158e+02 2.861783588340617825e+03 1.494230065140000079e+02
1.288230757308525881e+03 2.960141153467434378e+03 1.494230065140000079e+02
1.758823116752586429e+03 3.074314068649647197e+03 1.494230065140000079e+02
2.208004823661861337e+03 3.037286657560148342e+03 1.494230065140000079e+02
2.901940079514099580e+03 3.212718892614385823e+03 1.494230065140000079e+02
3.690163747223250539e+03 3.230897212308965209e+03 1.494230065140000079e+02
3.202430785023108939e+01 3.311690986453185360e+03 1.494230065140000079e+02
8.789423591860347642e+02 3.488627846887448413e+03 1.494230065140000079e+02
1.302108445600167897e+03 3.364438086500714235e+03 1.494230065140000079e+02
2.089795165519438797e+03 3.589502636777585849e+03 1.494230065140000079e+02
2.648193344064524354e+03 3.407654256631390581e+03 1.494230065140000079e+02
3.293210817757037603e+03 3.824114117426252960e+03 1.494230065140000079e+02
3.711566225165375272e+03 3.550160658469890677e+03 1.494230065140000079e+02
1.929982248779137421e+01 3.870551523792039916e+03 1.494230065140000079e+02
6.407543021762933222e+02 3.820837137211743993e+03 1.494230065140000079e+02
1.103246359801529479e+03 3.881647946499398586e+03 1.494230065140000079e+02
1.700100936870737087e+03 3.992871069629300109e+03 1.494230065140000079e+02
2.284061577361126183e+03 4.109991860010734854e+03 1.494230065140000079e+02
2.967520156840912477e+03 4.053047479869853760e+03 1.494230065140000079e+02
2.982977307759219343e+02 4.391220020876296985e+03 1.494230065140000079e+02
8.504749936841346880e+02 4.513088730369926452e+03 1.494230065140000079e+02
1.579588613484645748e+03 4.577338781187582754e+03 1.494230065140000079e+02
2.103406490640106313e+03 4.616226038438537216e+03 1.494230065140000079e+02
1.124143000000000939e+03 4.869605999999998858e+03 1.494230065140000079e+02
1.683693999999999505e+03 4.889770000000000437e+03 1.494230065140000079e+02
