# turbineX, turbineY, turbineZ
1.009844491350180874e+03 9.439713193909758715e+00 1.494230065140000079e+02
1.591927772375639279e+03 1.309992412521490790e+00 1.494230065140000079e+02
2.296911232713522168e+03 1.004642026630226326e+02 1.494230065140000079e+02
6.331946116918687721e+02 6.781948303393252218e+02 1.494230065140000079e+02
1.113145453195750861e+03 3.122867113357941093e+02 1.494230065140000079e+02
1.872435776382291806e+03 4.357949875504462511e+02 1.494230065140000079e+02
2.708045844720894820e+03 4.864568444570114139e+02 1.494230065140000079e+02
3.152391362370237857e+03 6.051714302392023228e+02 1.494230065140000079e+02
4.881647401849669450e+02 9.634202443028982543e+02 1.494230065140000079e+02
1.069337248347878131e+03 1.068643341206994364e+03 1.494230065140000079e+02
1.531192291027309693e+03 8.841526255160753180e+02 1.494230065140000079e+02
2.148614882305846095e+03 9.011735326559607984e+02 1.494230065140000079e+02
2.859600516058948415e+03 1.043329449497865198e+03 1.494230065140000079e+02
3.521763292629090301e+03 1.173161170400241872e+03 1.494230065140000079e+02
2.144220316324622218e+02 1.512856043950021103e+03 1.494230065140000079e+02
5.887666486951185334e+02 1.345937938881327227e+03 1.494230065140000079e+02
1.353484750083881181e+03 1.472656630588719054e+03 1.494230065140000079e+02
1.865718244443764888e+03 1.413740660873652814e+03 1.494230065140000079e+02
2.520368342862133886e+03 1.471575923833199113e+03 1.494230065140000079e+02
3.277702249477634723e+03 1.380095215146913461e+03 1.494230065140000079e+02
3.800548087266673065e+03 1.651030767566313216e+03 1.494230065140000079e+02
1.785098304264566877e+02 1.856986158801027159e+03 1.494230065140000079e+02
1.012803727504034669e+03 1.976137287455231899e+03 1.494230065140000079e+02
1.877168306899648314e+03 1.927225292003519598e+03 1.494230065140000079e+02
2.248648439430797680e+03 1.996121978176839775e+03 1.494230065140000079e+02
2.857769355880778221e+03 2.006109272161923400e+03 1.494230065140000079e+02
3.788246446771662249e+03 2.247660331574350948e+03 1.494230065140000079e+02
8.207153540110428480e+01 2.399296576848416862e+03 1.494230065140000079e+02
7.562983993254081270e+02 2.345807965763066477e+03 1.494230065140000079e+02
1.556939795150623240e+03 2.475141757495779075e+03 1.494230065140000079e+02
1.847146321558794398e+03 2.340354623948420794e+03 1.494230065140000079e+02
2.543071410940152418e+03 2.480424841760594973e+03 1.494230065140000079e+02
3.137195613281263832e+03 2.478769526473823134e+03 1.494230065140000079e+02
3.767480545864844771e+03 2.791323448977101179e+03 1.494230065140000079e+02
2.599602144565114514e+00 2.931573711217793516e+03 1.494230065140000079e+02
3.162913806159244245e+02 2.868341195150883323e+03 1.494230065140000079e+02
9.356321421098928113e+02 2.902259614238048471e+03 1.494230065140000079e+02
1.739016436849471347e+03 3.092262906949873013e+03 1.494230065140000079e+02
2.235080732501656712e+03 3.020806949313637233e+03 1.494230065140000079e+02
3.053839674530735010e+03 3.216259142118984983e+03 1.494230065140000079e+02
3.456627021460204105e+03 2.997882388591604013e+03 1.494230065140000079e+02
2.868837360593982453e+02 3.402865039108926339e+03 1.494230065140000079e+02
1.123180562914168149e+03 3.539116143364038180e+03 1.494230065140000079e+02
1.360849218888438600e+03 3.324871371236175946e+03 1.494230065140000079e+02
2.025583757748728885e+03 3.794641878409348919e+03 1.494230065140000079e+02
2.489695142114012469e+03 3.466187564556141751e+03 1.494230065140000079e+02
3.245162037757959752e+03 3.850174073917581154e+03 1.494230065140000079e+02
3.716330430630608589e+03 3.485503584298856367e+03 1.494230065140000079e+02
2.016399999999997306e+01 3.911816000000000258e+03 1.494230065140000079e+02
6.398866543169427814e+02 3.952347802340067119e+03 1.494230065140000079e+02
9.050194732713399617e+02 3.773201369981578409e+03 1.494230065140000079e+02
1.764401159980102420e+03 3.979498135025547072e+03 1.494230065140000079e+02
2.423420954420665112e+03 4.407659397865139908e+03 1.494230065140000079e+02
2.879351115598791239e+03 4.084019373736611215e+03 1.494230065140000079e+02
3.222416499694592744e+02 4.405089974067674120e+03 1.494230065140000079e+02
1.034639521303876336e+03 4.551396583008279777e+03 1.494230065140000079e+02
1.352013606101610549e+03 4.510576695260122506e+03 1.494230065140000079e+02
2.149601167673676628e+03 4.573220430719377873e+03 1.494230065140000079e+02
1.111171896346586436e+03 4.862092250932473689e+03 1.494230065140000079e+02
1.711850085491251320e+03 4.871419516421124172e+03 1.494230065140000079e+02
