# turbineX, turbineY, turbineZ
1.016332373350724311e+03 9.326880463467258409e+00 1.494230065140000079e+02
1.625033506685274006e+03 2.413516889509172536e+00 1.494230065140000079e+02
2.157547999999999320e+03 2.016399999999998016e+01 1.494230065140000079e+02
7.993257277090683601e+02 3.514703021721638834e+02 1.494230065140000079e+02
1.492813670302398350e+03 4.409205183165167909e+02 1.494230065140000079e+02
1.788041687750706387e+03 5.643208828119425107e+02 1.494230065140000079e+02
2.313691927412328369e+03 5.568055726313707510e+02 1.494230065140000079e+02
3.088742269090193076e+03 5.529607209742844134e+02 1.494230065140000079e+02
5.046490619523478927e+02 1.090718605175807852e+03 1.494230065140000079e+02
9.552597869687286902e+02 8.943965989706242681e+02 1.494230065140000079e+02
1.533559828537254361e+03 7.582956635833799055e+02 1.494230065140000079e+02
2.194137933136138599e+03 1.137490557703329614e+03 1.494230065140000079e+02
2.969194175731067844e+03 1.094778427128652538e+03 1.494230065140000079e+02
3.568285022237960675e+03 1.245569037063263522e+03 1.494230065140000079e+02
2.167630000000001758e+02 1.497176999999999680e+03 1.494230065140000079e+02
5.433147872327970163e+02 1.408354009625606977e+03 1.494230065140000079e+02
1.488842436820850708e+03 1.356655977177799741e+03 1.494230065140000079e+02
2.001179832855899122e+03 1.392744190035657766e+03 1.494230065140000079e+02
2.682285468494584165e+03 1.527552946870594724e+03 1.494230065140000079e+02
3.308736469148604101e+03 1.635043812448569042e+03 1.494230065140000079e+02
3.798471643174273140e+03 1.751738306047743890e+03 1.494230065140000079e+02
3.890896372935643512e+02 2.041178554241693519e+03 1.494230065140000079e+02
1.109905983298514911e+03 1.956762470884566937e+03 1.494230065140000079e+02
1.562847276410864424e+03 1.954555921158225829e+03 1.494230065140000079e+02
2.453950154633903367e+03 2.173822027847800655e+03 1.494230065140000079e+02
2.956639091665861088e+03 2.111570573368700025e+03 1.494230065140000079e+02
3.679011519430917815e+03 2.218253321027397760e+03 1.494230065140000079e+02
7.924117906022455315e+01 2.418253382108265669e+03 1.494230065140000079e+02
9.114435163740837424e+02 2.497099190145659577e+03 1.494230065140000079e+02
1.451877767774413996e+03 2.507568011101162483e+03 1.494230065140000079e+02
2.092583718427280019e+03 2.456059048699423784e+03 1.494230065140000079e+02
2.650004101873443233e+03 2.557337500410627854e+03 1.494230065140000079e+02
3.327481127272179037e+03 2.689190942894535965e+03 1.494230065140000079e+02
3.781844561821075331e+03 2.558151751677882658e+03 1.494230065140000079e+02
2.760233325641281432e-01 2.962165114129937137e+03 1.494230065140000079e+02
4.760365874817811687e+02 2.794432434212516000e+03 1.494230065140000079e+02
1.045013823156166609e+03 3.020675096683090032e+03 1.494230065140000079e+02
1.658564026762979438e+03 3.091236151216391136e+03 1.494230065140000079e+02
2.307862662670661848e+03 3.009752184819765262e+03 1.494230065140000079e+02
2.873349183486833226e+03 3.293165403468296972e+03 1.494230065140000079e+02
3.647004736260792470e+03 3.169556779040914535e+03 1.494230065140000079e+02
3.343339956674342943e+02 3.490606191609059806e+03 1.494230065140000079e+02
7.385055235655155457e+02 3.376696207640967714e+03 1.494230065140000079e+02
1.453550564628930260e+03 3.336913544035070117e+03 1.494230065140000079e+02
2.183853770588706539e+03 3.541401664990887639e+03 1.494230065140000079e+02
2.664995373564689544e+03 3.536015601642942784e+03 1.494230065140000079e+02
3.289521112446076586e+03 3.639519002920432285e+03 1.494230065140000079e+02
3.710175999999999931e+03 3.569028000000001157e+03 1.494230065140000079e+02
2.016399999999995529e+01 3.911815999999997985e+03 1.494230065140000079e+02
4.304988901046065166e+02 3.795793866998550584e+03 1.494230065140000079e+02
1.047029882929376754e+03 3.877710010836055972e+03 1.494230065140000079e+02
1.672119208332431072e+03 3.918191081634351121e+03 1.494230065140000079e+02
2.310334939709737228e+03 4.042083823880625459e+03 1.494230065140000079e+02
2.858753631757416315e+03 4.123935115620785837e+03 1.494230065140000079e+02
3.175628761614815971e+02 4.402379708752078841e+03 1.494230065140000079e+02
7.593166280457279527e+02 4.658273650392345189e+03 1.494230065140000079e+02
1.257166542864113808e+03 4.447816365468864205e+03 1.494230065140000079e+02
2.013535009816946740e+03 4.457231903481003428e+03 1.494230065140000079e+02
1.247624245153682978e+03 4.874055774600131372e+03 1.494230065140000079e+02
1.726023814252254397e+03 4.862181912104254479e+03 1.494230065140000079e+02
