# turbineX, turbineY, turbineZ
1.003443118015979735e+03 1.851650786185360076e+01 1.494230065140000079e+02
1.538343183879983826e+03 9.301928800854998292e-01 1.494230065140000079e+02
2.166667183963440948e+03 3.384578106540024578e+01 1.494230065140000079e+02
7.306386252928838303e+02 6.061244902183435670e+02 1.494230065140000079e+02
1.166747089172040887e+03 4.750196293171899811e+02 1.494230065140000079e+02
1.853118172259688663e+03 5.093228946816127518e+02 1.494230065140000079e+02
2.327262696421691089e+03 6.099191192030571074e+02 1.494230065140000079e+02
3.045621590229003232e+03 5.463760412516767246e+02 1.494230065140000079e+02
4.539098654629399903e+02 1.032741429796789816e+03 1.494230065140000079e+02
9.668386726963738056e+02 8.882040209816932474e+02 1.494230065140000079e+02
1.565682629508262380e+03 1.095442018924967442e+03 1.494230065140000079e+02
2.370605194041643244e+03 1.053091890629384579e+03 1.494230065140000079e+02
2.795436407440864059e+03 8.903763718565313638e+02 1.494230065140000079e+02
3.423674221706681692e+03 1.039370317847421347e+03 1.494230065140000079e+02
2.153057561905056616e+02 1.531282968607519706e+03 1.494230065140000079e+02
9.386440142630358423e+02 1.546791701136671236e+03 1.494230065140000079e+02
1.277036875231504382e+03 1.507027518281948460e+03 1.494230065140000079e+02
1.815648177407817457e+03 1.337442616292711364e+03 1.494230065140000079e+02
2.491616833480233254e+03 1.642537548599405227e+03 1.494230065140000079e+02
3.146396557209202911e+03 1.463151041390398404e+03 1.494230065140000079e+02
3.769925203801836233e+03 1.590707145923096959e+03 1.494230065140000079e+02
4.907864570187939535e+02 1.831953434314384822e+03 1.494230065140000079e+02
1.018067283167604273e+03 1.892053809946694628e+03 1.494230065140000079e+02
1.856627070789190157e+03 2.088038040736088533e+03 1.494230065140000079e+02
2.216964547422051510e+03 2.037213645089567763e+03 1.494230065140000079e+02
2.844755357099262710e+03 2.200521957615267638e+03 1.494230065140000079e+02
3.588302136335109935e+03 2.146168540236983517e+03 1.494230065140000079e+02
1.246357137562708317e+02 2.397877932653718744e+03 1.494230065140000079e+02
9.053785233944997799e+02 2.519263001194944991e+03 1.494230065140000079e+02
1.260611705526418064e+03 2.454668487967539932e+03 1.494230065140000079e+02
2.018383230612777652e+03 2.635480650264303222e+03 1.494230065140000079e+02
2.468070465494838118e+03 2.477280094448185537e+03 1.494230065140000079e+02
3.261836700281074172e+03 2.644278694638667730e+03 1.494230065140000079e+02
3.775257676153459215e+03 2.607226497459725124e+03 1.494230065140000079e+02
2.189718937819565170e+01 2.855282855211438800e+03 1.494230065140000079e+02
4.240842008703583588e+02 2.888057153106353780e+03 1.494230065140000079e+02
9.953756802543674667e+02 2.827565601948006588e+03 1.494230065140000079e+02
1.666142746381765619e+03 3.126297321991250101e+03 1.494230065140000079e+02
2.458247733737961426e+03 2.991878478012593860e+03 1.494230065140000079e+02
3.069384217395040650e+03 3.126558307009300279e+03 1.494230065140000079e+02
3.391284260941812590e+03 3.174539510473054179e+03 1.494230065140000079e+02
1.516162046219205308e+02 3.356477583196308842e+03 1.494230065140000079e+02
7.895207923197264108e+02 3.460309593762605346e+03 1.494230065140000079e+02
1.405825614264081878e+03 3.445423917523895398e+03 1.494230065140000079e+02
1.999198606240156550e+03 3.628623538385807024e+03 1.494230065140000079e+02
2.742159033529527278e+03 3.437080692244970123e+03 1.494230065140000079e+02
3.098128599083308018e+03 3.478805954975012810e+03 1.494230065140000079e+02
3.626373730768997120e+03 3.623163704587172106e+03 1.494230065140000079e+02
1.867147133053870078e+01 3.811056961490700360e+03 1.494230065140000079e+02
6.316997604903298225e+02 3.786580776371685261e+03 1.494230065140000079e+02
9.743631710857096095e+02 4.003066927765760283e+03 1.494230065140000079e+02
1.707368779722356066e+03 3.939296556614369820e+03 1.494230065140000079e+02
2.414292327063954872e+03 4.007758072171481217e+03 1.494230065140000079e+02
2.991756067355089272e+03 3.894218979375898925e+03 1.494230065140000079e+02
3.567577851099828763e+02 4.355706923852573709e+03 1.494230065140000079e+02
8.702527786174886160e+02 4.511160266419909021e+03 1.494230065140000079e+02
1.459517530722767560e+03 4.289852727017788311e+03 1.494230065140000079e+02
2.055307621547688996e+03 4.501705353201977232e+03 1.494230065140000079e+02
1.068844566789036890e+03 4.836314939280392537e+03 1.494230065140000079e+02
1.795835652232868370e+03 4.795269740492672099e+03 1.494230065140000079e+02
