# turbineX, turbineY, turbineZ
1.094821538214919428e+03 -3.798933482596128730e+00 1.494230065140000079e+02
1.679654586549435180e+03 2.468317332043250545e+01 1.494230065140000079e+02
2.140792701398013378e+03 7.016654751461291539e+01 1.494230065140000079e+02
7.961382160410677216e+02 3.862230510035957423e+02 1.494230065140000079e+02
1.170929424706611371e+03 3.520075554755562734e+02 1.494230065140000079e+02
1.867198937123600899e+03 4.658532901094279168e+02 1.494230065140000079e+02
2.407461330339450342e+03 6.612494099331117923e+02 1.494230065140000079e+02
3.128659395902857341e+03 6.208555719791820593e+02 1.494230065140000079e+02
4.037927387407021911e+02 1.131566645010218508e+03 1.494230065140000079e+02
8.424889499445988577e+02 8.290241017797155791e+02 1.494230065140000079e+02
1.471046461500623764e+03 9.439864857941439595e+02 1.494230065140000079e+02
2.294386335723710545e+03 1.171344038837484277e+03 1.494230065140000079e+02
2.836624285215151758e+03 9.774849684559087564e+02 1.494230065140000079e+02
3.430780962499871748e+03 1.158339164749750807e+03 1.494230065140000079e+02
2.648548937558601892e+02 1.495810843822167271e+03 1.494230065140000079e+02
9.075416237376854269e+02 1.385012259083204071e+03 1.494230065140000079e+02
1.300575604909358390e+03 1.408867734932715848e+03 1.494230065140000079e+02
1.850459018192590747e+03 1.566803577018647729e+03 1.494230065140000079e+02
2.661658072530051868e+03 1.757742495464559170e+03 1.494230065140000079e+02
3.127277863768331372e+03 1.459032775540134935e+03 1.494230065140000079e+02
3.779645105066043470e+03 1.761407168094438703e+03 1.494230065140000079e+02
6.664420600204203993e+02 2.130223669707980207e+03 1.494230065140000079e+02
8.386332396755415175e+02 1.765366790099243644e+03 1.494230065140000079e+02
1.455120194246593655e+03 2.004090735927513379e+03 1.494230065140000079e+02
2.370004320605808061e+03 2.008880896071681718e+03 1.494230065140000079e+02
2.932597905534130859e+03 2.223255768066819655e+03 1.494230065140000079e+02
3.486524344905627004e+03 1.998537731268696916e+03 1.494230065140000079e+02
1.495163987896393962e+02 2.614436969223039341e+03 1.494230065140000079e+02
4.551750252840121220e+02 2.454679994721632738e+03 1.494230065140000079e+02
1.592940462713034094e+03 2.461712851327823046e+03 1.494230065140000079e+02
2.052884172701626085e+03 2.516211965079788115e+03 1.494230065140000079e+02
2.499280074139534463e+03 2.398482866264365839e+03 1.494230065140000079e+02
3.384560601737983234e+03 2.612431854314148950e+03 1.494230065140000079e+02
3.767804561240384828e+03 2.742493502247372362e+03 1.494230065140000079e+02
-4.249498146939018062e-01 3.021310926320488761e+03 1.494230065140000079e+02
5.381878494984019881e+02 3.025650545530713771e+03 1.494230065140000079e+02
1.158681538239153952e+03 3.011979756934752459e+03 1.494230065140000079e+02
1.454087345154764535e+03 2.839992231535093197e+03 1.494230065140000079e+02
2.290110739027236832e+03 3.022113301010262148e+03 1.494230065140000079e+02
2.781503989989158526e+03 3.206698802833159334e+03 1.494230065140000079e+02
3.542470376956803648e+03 3.153691579956283476e+03 1.494230065140000079e+02
3.458146235518884737e+02 3.667683838290104632e+03 1.494230065140000079e+02
7.817726340181633304e+02 3.463209220019584791e+03 1.494230065140000079e+02
1.374755254970713167e+03 3.427566002147964355e+03 1.494230065140000079e+02
2.189885758782455468e+03 3.522287027247354217e+03 1.494230065140000079e+02
2.583332699266050895e+03 3.529232114173739774e+03 1.494230065140000079e+02
3.069023008662834400e+03 3.360554939311934049e+03 1.494230065140000079e+02
3.531860494371540881e+03 3.665800137025986714e+03 1.494230065140000079e+02
4.314342504474194584e+01 3.922526792416784247e+03 1.494230065140000079e+02
6.411576321773403606e+02 3.976293522830239908e+03 1.494230065140000079e+02
1.136709208797141628e+03 3.853853285789499751e+03 1.494230065140000079e+02
1.599862672689923102e+03 3.913520691598953363e+03 1.494230065140000079e+02
2.134906381149213757e+03 3.958554092072290587e+03 1.494230065140000079e+02
2.857067088853558744e+03 4.025441652422581683e+03 1.494230065140000079e+02
3.422739451066411789e+02 4.415926051302105407e+03 1.494230065140000079e+02
7.620752168960748349e+02 4.320863033140632979e+03 1.494230065140000079e+02
1.387584258351736253e+03 4.589880724588297198e+03 1.494230065140000079e+02
2.243738303063331841e+03 4.430824692270743071e+03 1.494230065140000079e+02
1.089757348553662268e+03 4.833957908202058206e+03 1.494230065140000079e+02
1.714225856474050033e+03 4.816700427159312312e+03 1.494230065140000079e+02
