# turbineX, turbineY, turbineZ
9.705952816727644858e+02 1.464017937689635929e+01 1.494230065140000079e+02
1.355136927065960890e+03 4.468121536427290721e+02 1.494230065140000079e+02
2.254522263765161824e+03 1.305561304733332690e+02 1.494230065140000079e+02
1.009489926199998536e+03 3.322475568322622621e+02 1.494230065140000079e+02
1.265098661242081334e+03 1.397601178728292268e+02 1.494230065140000079e+02
2.365945581020914688e+03 4.305095349379371896e+02 1.494230065140000079e+02
2.661833071255173309e+03 3.086982418006404032e+02 1.494230065140000079e+02
3.136848008441529601e+03 5.817437663466508866e+02 1.494230065140000079e+02
1.099528192023877864e+03 6.392995926021619653e+02 1.494230065140000079e+02
1.138422836551111914e+03 9.569069700575280422e+02 1.494230065140000079e+02
1.394031571593194940e+03 7.644195310980951490e+02 1.494230065140000079e+02
2.050466654175062104e+03 3.770282560230501758e+02 1.494230065140000079e+02
2.939231295517821309e+03 1.271198771356155248e+03 1.494230065140000079e+02
3.432117201174090951e+03 1.479910854924907198e+03 1.494230065140000079e+02
2.032716975177641530e+02 1.587537351508928396e+03 1.494230065140000079e+02
1.059298935976248686e+03 1.266952963025231611e+03 1.494230065140000079e+02
1.019700942707876948e+03 1.584473355596173406e+03 1.494230065140000079e+02
1.795233394526040456e+03 1.600207857622990559e+03 1.494230065140000079e+02
2.619955938116367179e+03 1.292461157590197672e+03 1.494230065140000079e+02
3.117282740842305429e+03 1.537068148551148397e+03 1.494230065140000079e+02
3.746047288093930092e+03 1.541839480156549371e+03 1.494230065140000079e+02
2.084737042039967605e+02 1.907475245952747855e+03 1.494230065140000079e+02
8.438957751604774558e+02 1.851830533254220200e+03 1.494230065140000079e+02
1.862737548725502393e+03 1.912987331546296446e+03 1.494230065140000079e+02
2.798007383440851754e+03 1.558330534785191276e+03 1.494230065140000079e+02
2.900972573460132026e+03 2.227692994215652561e+03 1.494230065140000079e+02
3.535450481961961486e+03 1.782746597825565686e+03 1.494230065140000079e+02
7.125902682832469281e+01 2.471715238917268834e+03 1.494230065140000079e+02
2.705527799681437386e+02 2.221376580187768013e+03 1.494230065140000079e+02
1.270100907680598539e+03 2.623276534644730873e+03 1.494230065140000079e+02
2.053131428073891129e+03 2.569965127451732769e+03 1.494230065140000079e+02
2.926845021431989153e+03 2.546634035854414833e+03 1.494230065140000079e+02
3.692014168636633713e+03 3.059125054325662859e+03 1.494230065140000079e+02
3.770603389957023865e+03 2.748941993440383612e+03 1.494230065140000079e+02
1.610072553753019164e+01 3.108074384987260146e+03 1.494230065140000079e+02
2.400799582241225849e+01 2.788187260538261853e+03 1.494230065140000079e+02
1.012785265255801619e+03 3.299625617375952515e+03 1.494230065140000079e+02
1.616004778743718134e+03 3.172652734616299767e+03 1.494230065140000079e+02
2.225847420563842661e+03 3.103163125659138132e+03 1.494230065140000079e+02
3.432451228375333812e+03 3.246253023936875252e+03 1.494230065140000079e+02
3.724290273947896367e+03 3.377477139278537379e+03 1.494230065140000079e+02
1.395903032831590629e+01 3.615528698177084607e+03 1.494230065140000079e+02
6.951928590999256130e+02 3.338641819752550418e+03 1.494230065140000079e+02
1.725740977082669133e+03 3.473234075045172631e+03 1.494230065140000079e+02
2.456068723817969385e+03 4.018808208533341713e+03 1.494230065140000079e+02
2.672946008016063388e+03 3.783539301109341523e+03 1.494230065140000079e+02
2.985133500664904204e+03 3.853726085016668094e+03 1.494230065140000079e+02
3.464727333686596467e+03 3.564605108889750227e+03 1.494230065140000079e+02
3.353386804370872909e+01 3.934909408439132676e+03 1.494230065140000079e+02
7.621720374459024470e+02 3.785603652489668548e+03 1.494230065140000079e+02
1.035245662573466007e+03 3.618816375457874074e+03 1.494230065140000079e+02
1.931183954628176025e+03 3.227909069354477651e+03 1.494230065140000079e+02
2.551378932268714834e+03 4.324263899864668929e+03 1.494230065140000079e+02
2.768256216466810201e+03 4.088994992440668739e+03 1.494230065140000079e+02
7.667734509104715244e+02 4.662593151442042654e+03 1.494230065140000079e+02
1.051700943529747292e+03 4.808207462522335845e+03 1.494230065140000079e+02
1.701691077989215046e+03 4.570296326479019626e+03 1.494230065140000079e+02
2.282846206080534103e+03 4.498268891034860644e+03 1.494230065140000079e+02
1.363921560226170186e+03 4.878246668836979552e+03 1.494230065140000079e+02
1.683693999999999505e+03 4.889770000000000437e+03 1.494230065140000079e+02
