# turbineX, turbineY, turbineZ
1.020652415862019893e+03 1.417258315239268107e+01 1.494230065140000079e+02
1.487782186237940778e+03 1.127753282818395153e+00 1.494230065140000079e+02
2.157056433070680669e+03 2.014761443568923838e+01 1.494230065140000079e+02
7.553778251296854478e+02 4.379011772449512137e+02 1.494230065140000079e+02
1.359150153511974850e+03 5.503253392952296963e+02 1.494230065140000079e+02
2.061318586045574648e+03 4.793290845662367019e+02 1.494230065140000079e+02
2.729160768457590166e+03 4.269889178656434865e+02 1.494230065140000079e+02
3.218970811550669623e+03 7.055230637865156496e+02 1.494230065140000079e+02
5.554089464595541585e+02 1.046674976098356183e+03 1.494230065140000079e+02
1.214752130422771643e+03 8.358721683016303814e+02 1.494230065140000079e+02
1.534241949857007512e+03 8.181511100499319582e+02 1.494230065140000079e+02
2.548547261134783184e+03 1.214980757480201191e+03 1.494230065140000079e+02
2.904711634979063092e+03 1.020191095102094664e+03 1.494230065140000079e+02
3.330469544390685769e+03 1.005452629362704556e+03 1.494230065140000079e+02
2.167573372462323391e+02 1.498170983000577962e+03 1.494230065140000079e+02
7.664576697593760173e+02 1.437768109216685389e+03 1.494230065140000079e+02
1.192228839442763501e+03 1.429677325964673855e+03 1.494230065140000079e+02
2.016758213659291641e+03 1.570924709528829226e+03 1.494230065140000079e+02
2.280372197000586766e+03 1.389540287676899425e+03 1.494230065140000079e+02
3.343504965515238837e+03 1.690648573343446060e+03 1.494230065140000079e+02
3.799090543100226114e+03 1.721721659638960091e+03 1.494230065140000079e+02
2.569559282927798449e+02 1.815618771236381917e+03 1.494230065140000079e+02
1.228982680209743876e+03 2.109376948472172444e+03 1.494230065140000079e+02
1.751284770573937067e+03 1.975597223367487004e+03 1.494230065140000079e+02
2.352618249072658728e+03 2.088452588235639269e+03 1.494230065140000079e+02
3.005420092300564647e+03 1.984803148284667259e+03 1.494230065140000079e+02
3.557919764585275516e+03 2.093579996923967883e+03 1.494230065140000079e+02
4.560605686626660571e+01 2.643530479593378004e+03 1.494230065140000079e+02
7.157660666031251822e+02 2.479365184736662741e+03 1.494230065140000079e+02
1.335646479732418584e+03 2.457090591539505567e+03 1.494230065140000079e+02
1.785251699795430113e+03 2.293771575661251973e+03 1.494230065140000079e+02
2.647278414143760529e+03 2.497493370900645914e+03 1.494230065140000079e+02
3.570200969667880599e+03 2.757431922849012153e+03 1.494230065140000079e+02
3.782668868723386822e+03 2.518172866915664599e+03 1.494230065140000079e+02
5.154342030801043251e+01 2.963464105318453221e+03 1.494230065140000079e+02
3.256453859899162353e+02 2.798355384883865099e+03 1.494230065140000079e+02
1.181164041925386073e+03 3.146424261221805409e+03 1.494230065140000079e+02
1.819959341729843800e+03 3.150542401962719850e+03 1.494230065140000079e+02
2.278012862674560438e+03 2.999820048096524715e+03 1.494230065140000079e+02
3.066077533518001928e+03 3.134422921572362611e+03 1.494230065140000079e+02
3.352676616818348975e+03 2.992109687523096454e+03 1.494230065140000079e+02
3.656732656915999513e+01 3.422366772162019970e+03 1.494230065140000079e+02
1.001506410740948922e+03 3.411210883042203022e+03 1.494230065140000079e+02
1.360268809195770928e+03 3.411582422570454582e+03 1.494230065140000079e+02
1.886326420001689712e+03 3.463595957982167874e+03 1.494230065140000079e+02
2.437011848711261791e+03 3.587531720108825084e+03 1.494230065140000079e+02
3.427897516512079164e+03 3.718179146195987414e+03 1.494230065140000079e+02
3.710278117496187406e+03 3.567642119694583471e+03 1.494230065140000079e+02
1.986480990786582623e+01 3.897529673100585114e+03 1.494230065140000079e+02
5.601695309061227590e+02 3.688449839352718755e+03 1.494230065140000079e+02
1.201169119269189196e+03 4.027719541681815826e+03 1.494230065140000079e+02
1.773740814625534313e+03 4.033012789789422641e+03 1.494230065140000079e+02
2.631982625267923140e+03 4.245789706713308078e+03 1.494230065140000079e+02
2.955512063240451880e+03 4.058053544989953934e+03 1.494230065140000079e+02
3.480989059846473879e+02 4.420068262613057414e+03 1.494230065140000079e+02
7.440326932537791436e+02 4.346454914618368093e+03 1.494230065140000079e+02
1.279961435073046459e+03 4.421488735575239843e+03 1.494230065140000079e+02
2.135025190486347583e+03 4.595618826100938350e+03 1.494230065140000079e+02
1.012639625181171823e+03 4.805015630440313544e+03 1.494230065140000079e+02
1.751897495385655475e+03 4.845318965693926657e+03 1.494230065140000079e+02
