# turbineX, turbineY, turbineZ
1.078922312700341990e+03 1.003128249452622356e+02 1.494230065140000079e+02
1.606145889827256497e+03 3.952105912163884849e+00 1.494230065140000079e+02
2.169623028027998771e+03 2.931171727023933471e+01 1.494230065140000079e+02
6.694121385906809110e+02 6.437481142538764516e+02 1.494230065140000079e+02
1.278379472141377164e+03 5.886574758711440154e+02 1.494230065140000079e+02
1.993380983656761600e+03 5.501358678623910237e+02 1.494230065140000079e+02
2.520197611351762589e+03 5.509072010086557611e+02 1.494230065140000079e+02
3.139048815190324149e+03 6.016149110874337111e+02 1.494230065140000079e+02
5.065400588671367927e+02 9.274832804932469799e+02 1.494230065140000079e+02
1.143992838726873288e+03 9.188436785806289890e+02 1.494230065140000079e+02
1.551292894310156044e+03 9.695727387472248893e+02 1.494230065140000079e+02
2.252507027343192931e+03 1.012386390327671052e+03 1.494230065140000079e+02
2.692834409739771672e+03 9.313087988198203675e+02 1.494230065140000079e+02
3.377236515803579550e+03 9.728512289861461113e+02 1.494230065140000079e+02
2.222018773454512086e+02 1.511752888382235369e+03 1.494230065140000079e+02
6.441108734519983727e+02 1.310392498339335361e+03 1.494230065140000079e+02
1.295947730545389049e+03 1.567948576623355621e+03 1.494230065140000079e+02
1.805713422723539907e+03 1.529883554475730989e+03 1.494230065140000079e+02
2.620415392651533693e+03 1.563403870820339307e+03 1.494230065140000079e+02
3.282221020143693295e+03 1.470038296929470107e+03 1.494230065140000079e+02
3.799873142884982826e+03 1.635353032955130402e+03 1.494230065140000079e+02
4.422574223565289913e+02 1.914723031400010314e+03 1.494230065140000079e+02
1.076518130830675773e+03 2.011487595962291834e+03 1.494230065140000079e+02
1.795079569391813493e+03 1.875108934988751344e+03 1.494230065140000079e+02
2.413253883136180320e+03 2.089809910771733485e+03 1.494230065140000079e+02
2.905969782787085933e+03 1.987682116789444535e+03 1.494230065140000079e+02
3.495615507253233318e+03 2.071971656902332597e+03 1.494230065140000079e+02
3.362108682494732648e+02 2.547051194287279486e+03 1.494230065140000079e+02
9.202467824801959750e+02 2.580410522663399206e+03 1.494230065140000079e+02
1.344257826213686258e+03 2.450286232375889085e+03 1.494230065140000079e+02
1.823012798163495518e+03 2.399345737538178582e+03 1.494230065140000079e+02
2.499852987205536920e+03 2.516034462512042410e+03 1.494230065140000079e+02
3.262280428646283781e+03 2.582328003734321555e+03 1.494230065140000079e+02
3.779013664779162355e+03 2.489551187342483445e+03 1.494230065140000079e+02
4.216583383115431616e+01 2.996759810758241201e+03 1.494230065140000079e+02
5.112572427388957408e+02 2.814998322397103948e+03 1.494230065140000079e+02
1.212154452696857561e+03 3.052232164237927918e+03 1.494230065140000079e+02
1.691515217161289684e+03 2.942908998817973497e+03 1.494230065140000079e+02
2.474942743630102541e+03 3.088944122104578582e+03 1.494230065140000079e+02
2.956765168529914718e+03 2.918093711890817758e+03 1.494230065140000079e+02
3.564602955900159486e+03 3.167182179684621588e+03 1.494230065140000079e+02
3.460005222419352435e+02 3.438284189896554835e+03 1.494230065140000079e+02
9.757981909252528112e+02 3.343491326267290333e+03 1.494230065140000079e+02
1.537939095289635816e+03 3.387507402064135022e+03 1.494230065140000079e+02
2.149357257768249383e+03 3.456795565218373213e+03 1.494230065140000079e+02
2.554064585311432438e+03 3.542260047478072011e+03 1.494230065140000079e+02
3.190929533140439162e+03 3.694311180243797935e+03 1.494230065140000079e+02
3.575550761526262704e+03 3.532962027128549835e+03 1.494230065140000079e+02
2.501876375455760027e+01 3.917134247749753285e+03 1.494230065140000079e+02
4.625355015660375670e+02 3.783979357699520278e+03 1.494230065140000079e+02
1.277583862633817716e+03 3.871678002414253115e+03 1.494230065140000079e+02
1.745882336387088571e+03 4.017086342251790029e+03 1.494230065140000079e+02
2.363541584271134980e+03 3.976923673613420306e+03 1.494230065140000079e+02
2.811584157637171302e+03 4.021767026043701662e+03 1.494230065140000079e+02
2.847678971866851612e+02 4.361840591879428757e+03 1.494230065140000079e+02
7.271646295812187191e+02 4.283474559224338918e+03 1.494230065140000079e+02
1.407402748811004130e+03 4.352673334905535739e+03 1.494230065140000079e+02
1.970690118419175406e+03 4.449031189110225569e+03 1.494230065140000079e+02
1.037991696119672270e+03 4.787478009497069252e+03 1.494230065140000079e+02
1.590088468391260449e+03 4.885663509762614922e+03 1.494230065140000079e+02
