# turbineX, turbineY, turbineZ
1.034119778518238491e+03 8.579549625177726568e+01 1.494230065140000079e+02
1.496435277051541561e+03 1.695208592907742329e+01 1.494230065140000079e+02
2.134534709878703325e+03 2.589985968591176047e+01 1.494230065140000079e+02
7.263690951179262356e+02 5.532206047944921465e+02 1.494230065140000079e+02
1.529802997211752427e+03 4.084067015646136269e+02 1.494230065140000079e+02
1.761876944800944102e+03 7.323380816637827593e+02 1.494230065140000079e+02
2.589700635460709236e+03 7.208291558947073554e+02 1.494230065140000079e+02
3.076574602798421438e+03 5.569939330009493688e+02 1.494230065140000079e+02
5.703557763468016901e+02 1.015582016533761816e+03 1.494230065140000079e+02
1.110714755502385060e+03 9.070221110359193517e+02 1.494230065140000079e+02
1.511957088992239733e+03 1.026815086974428141e+03 1.494230065140000079e+02
2.173105175347071963e+03 1.002040105406486191e+03 1.494230065140000079e+02
3.107090580833672448e+03 9.302456426348612695e+02 1.494230065140000079e+02
3.520533744187338471e+03 1.213592226092152941e+03 1.494230065140000079e+02
2.213139457733148276e+02 1.549918785870600459e+03 1.494230065140000079e+02
7.671741655490127414e+02 1.393295090998859223e+03 1.494230065140000079e+02
1.387114412849950895e+03 1.509516920568078831e+03 1.494230065140000079e+02
1.973459044812566617e+03 1.346900427030335550e+03 1.494230065140000079e+02
2.594880499882622644e+03 1.492744911904177343e+03 1.494230065140000079e+02
2.913242030089555101e+03 1.618828676875891688e+03 1.494230065140000079e+02
3.725273718175717931e+03 1.763280870556801801e+03 1.494230065140000079e+02
4.075679667783916784e+02 1.810863869576089201e+03 1.494230065140000079e+02
1.184605816478383986e+03 1.929167461391849201e+03 1.494230065140000079e+02
1.809202657289800527e+03 2.023824257912156099e+03 1.494230065140000079e+02
2.339779197576377101e+03 2.054287047535481179e+03 1.494230065140000079e+02
2.783264916549359441e+03 2.178819297225662922e+03 1.494230065140000079e+02
3.519001712004034289e+03 2.026153154306284023e+03 1.494230065140000079e+02
1.878956681000986180e+02 2.523136312604427076e+03 1.494230065140000079e+02
7.557311429162004970e+02 2.390081032659105404e+03 1.494230065140000079e+02
1.403742756802011627e+03 2.419732566616170516e+03 1.494230065140000079e+02
1.930879278163744630e+03 2.545272047487082546e+03 1.494230065140000079e+02
2.686018563436968179e+03 2.662025357812410675e+03 1.494230065140000079e+02
3.150133827857900087e+03 2.724319338777364010e+03 1.494230065140000079e+02
3.782820455049898101e+03 2.483517965867988096e+03 1.494230065140000079e+02
1.771486244036085367e+01 2.945456812270655064e+03 1.494230065140000079e+02
4.772399360954783560e+02 2.867930391120997228e+03 1.494230065140000079e+02
1.024578566702827402e+03 2.916589663033130819e+03 1.494230065140000079e+02
1.710534135237273858e+03 3.068065725567695608e+03 1.494230065140000079e+02
2.105674174139276602e+03 2.978332219869517303e+03 1.494230065140000079e+02
3.017985001284956979e+03 3.178060635545983132e+03 1.494230065140000079e+02
3.614796132664522247e+03 3.070030574888265164e+03 1.494230065140000079e+02
1.551922384553854499e+02 3.420812178803243114e+03 1.494230065140000079e+02
7.632285017224123749e+02 3.269539464233577291e+03 1.494230065140000079e+02
1.302870098952552553e+03 3.395411590189060007e+03 1.494230065140000079e+02
2.123215545928623669e+03 3.468722666378585927e+03 1.494230065140000079e+02
2.608337042583193579e+03 3.322098760626962758e+03 1.494230065140000079e+02
3.088594125924480522e+03 3.789244571234350133e+03 1.494230065140000079e+02
3.646593944933331386e+03 3.584634447796673157e+03 1.494230065140000079e+02
2.285203624376107356e+01 3.882758646572681300e+03 1.494230065140000079e+02
6.078823461703522071e+02 4.062361949117064796e+03 1.494230065140000079e+02
1.234191224123341499e+03 4.004861253128068256e+03 1.494230065140000079e+02
1.873231786683501241e+03 3.944565323483862358e+03 1.494230065140000079e+02
2.227717544332622310e+03 4.025151570593479846e+03 1.494230065140000079e+02
2.776965015039636455e+03 4.081411382196407430e+03 1.494230065140000079e+02
3.336714272658651339e+02 4.386363588384811919e+03 1.494230065140000079e+02
7.612290519331781979e+02 4.343357975319513571e+03 1.494230065140000079e+02
1.507977758393411705e+03 4.491657171007177567e+03 1.494230065140000079e+02
1.908527190240372420e+03 4.366556960469431942e+03 1.494230065140000079e+02
1.203053540567768550e+03 4.865069800283115001e+03 1.494230065140000079e+02
1.851661871881423167e+03 4.770713899865375424e+03 1.494230065140000079e+02
