# turbineX, turbineY, turbineZ
9.729130000000022847e+02 1.008200000000003271e+01 9.098028529903569961e+01
1.670116636586917139e+03 3.916287886230605420e+00 9.098028529903569961e+01
2.232850735727514802e+03 6.324958590594810914e+01 9.098028529903569961e+01
6.114128995865247589e+02 7.216977973147121475e+02 9.098028529903569961e+01
1.261131926827159305e+03 4.850438026553196664e+02 9.098028529903569961e+01
1.968073788554914017e+03 4.326057240125988415e+02 9.098028529903569961e+01
2.672499231202403735e+03 4.240564022272322404e+02 9.098028529903569961e+01
3.178066523194238471e+03 6.438702233652268205e+02 9.098028529903569961e+01
4.541430529047715936e+02 1.030329562620617480e+03 9.098028529903569961e+01
1.170628596327832838e+03 9.948647212790524463e+02 9.098028529903569961e+01
1.685838084993193206e+03 8.621180597242548629e+02 9.098028529903569961e+01
2.285959771423145867e+03 9.475471065701774478e+02 9.098028529903569961e+01
2.871742555619101040e+03 1.147047145779109087e+03 9.098028529903569961e+01
3.326730501648967675e+03 9.662631866643437206e+02 9.098028529903569961e+01
2.135791269780296489e+02 1.518501544891330013e+03 9.098028529903569961e+01
6.227025631000509520e+02 1.374139398258226493e+03 9.098028529903569961e+01
1.279170471650326817e+03 1.700909081281560475e+03 9.098028529903569961e+01
1.787987191953585807e+03 1.308349993210077173e+03 9.098028529903569961e+01
2.599630760436742548e+03 1.412738878631767648e+03 9.098028529903569961e+01
3.426790744690270913e+03 1.635123046531890623e+03 9.098028529903569961e+01
3.698049056512594234e+03 1.530694977739778324e+03 9.098028529903569961e+01
5.435526795729081186e+02 2.050227529461482391e+03 9.098028529903569961e+01
9.736525474287950601e+02 1.927908079543481790e+03 9.098028529903569961e+01
1.776846173415958901e+03 1.921502234765225921e+03 9.098028529903569961e+01
2.416012254169411335e+03 2.013181734979309113e+03 9.098028529903569961e+01
2.971923472299944478e+03 1.992704937556101868e+03 9.098028529903569961e+01
3.724991117822493379e+03 2.091669702624035381e+03 9.098028529903569961e+01
2.285898608357470039e+02 2.495611989649038605e+03 9.098028529903569961e+01
4.451254187511925693e+02 2.333150160630966639e+03 9.098028529903569961e+01
1.330573766156972624e+03 2.484380598497297342e+03 9.098028529903569961e+01
1.935176770843630720e+03 2.683485361899940017e+03 9.098028529903569961e+01
2.641681238900772314e+03 2.441352144318220326e+03 9.098028529903569961e+01
3.093017135605115072e+03 2.664677003312667694e+03 9.098028529903569961e+01
3.784941735688708377e+03 2.407938819097697888e+03 9.098028529903569961e+01
1.230124483386674239e+00 3.007723444081711932e+03 9.098028529903569961e+01
6.479715260084705051e+02 3.130018887281104526e+03 9.098028529903569961e+01
1.026927630048431638e+03 2.838291312423968066e+03 9.098028529903569961e+01
1.477545322648665206e+03 3.260044793540958835e+03 9.098028529903569961e+01
2.391516721311539186e+03 2.801882735983926977e+03 9.098028529903569961e+01
3.134495872117925501e+03 3.164994551630221849e+03 9.098028529903569961e+01
3.690981240147328208e+03 2.965934032189909431e+03 9.098028529903569961e+01
3.581515395301307763e+02 3.577030163110343892e+03 9.098028529903569961e+01
8.558473959940274653e+02 3.502071305306377326e+03 9.098028529903569961e+01
1.815068863279621155e+03 3.194490289411426147e+03 9.098028529903569961e+01
1.913150442600038332e+03 3.506430589458786926e+03 9.098028529903569961e+01
2.712088633030978144e+03 3.711372273255161417e+03 9.098028529903569961e+01
3.250913100986331301e+03 3.493243494672986344e+03 9.098028529903569961e+01
3.488541246857578699e+03 3.713476520704758968e+03 9.098028529903569961e+01
1.928374534440883181e+01 3.869783840195520042e+03 9.098028529903569961e+01
4.562791881826836971e+02 4.011744258435202482e+03 9.098028529903569961e+01
1.212473179252175669e+03 4.061343770461015993e+03 9.098028529903569961e+01
1.593289765528429143e+03 3.876678974655192633e+03 9.098028529903569961e+01
2.340696831339427263e+03 4.177453654439039383e+03 9.098028529903569961e+01
2.827331692525807739e+03 4.038306473273852134e+03 9.098028529903569961e+01
3.720473376145517932e+02 4.433940829715749715e+03 9.098028529903569961e+01
6.942387279063999586e+02 4.437258439407765763e+03 9.098028529903569961e+01
1.431468765066588730e+03 4.466261070332742747e+03 9.098028529903569961e+01
1.919859682594952346e+03 4.407850612592322250e+03 9.098028529903569961e+01
1.299855445833166641e+03 4.875937980030023937e+03 9.098028529903569961e+01
1.792894556499517421e+03 4.818599488052552260e+03 9.098028529903569961e+01
