# turbineX, turbineY, turbineZ
1.086413108733307809e+03 8.108085065507848910e+00 9.111906178515991428e+01
1.659013732217681763e+03 3.546191073922760673e+00 9.111906178515991428e+01
2.246901298364255581e+03 7.128882535274254906e+01 9.111906178515991428e+01
7.652432367269079805e+02 4.184992011037449515e+02 9.111906178515991428e+01
1.143380903690334208e+03 3.593316788196131597e+02 9.111906178515991428e+01
1.663353259055669923e+03 2.925361034774242626e+02 9.111906178515991428e+01
2.687850543548664518e+03 4.545069181615685920e+02 9.111906178515991428e+01
3.135501999999999043e+03 5.797150000000006003e+02 9.111906178515991428e+01
4.948395056171014517e+02 1.129121430464473406e+03 9.111906178515991428e+01
1.083889315486638452e+03 9.365585009287872253e+02 9.111906178515991428e+01
1.466051024974975689e+03 9.959656612168654419e+02 9.111906178515991428e+01
2.488592412538558165e+03 1.131369517820252668e+03 9.111906178515991428e+01
3.057702596499887477e+03 1.054090845849319294e+03 9.111906178515991428e+01
3.486096924314271291e+03 1.131733627530227068e+03 9.111906178515991428e+01
2.049767573074938696e+02 1.576117416173060064e+03 9.111906178515991428e+01
8.201887332683762679e+02 1.336494405371382982e+03 9.111906178515991428e+01
1.456633239466105124e+03 1.547312312042811527e+03 9.111906178515991428e+01
1.902945294980743938e+03 1.388356532850899612e+03 9.111906178515991428e+01
2.338416179231353453e+03 1.309579061994901394e+03 9.111906178515991428e+01
3.051575640157110229e+03 1.425615493614613570e+03 9.111906178515991428e+01
3.800388209563398959e+03 1.658784836175180089e+03 9.111906178515991428e+01
5.325533426368048140e+02 1.617458206552104230e+03 9.111906178515991428e+01
9.106206343632273956e+02 1.759246125706578823e+03 9.111906178515991428e+01
1.874309711710872534e+03 1.947210934016402462e+03 9.111906178515991428e+01
2.474977742463772756e+03 1.841727724359142485e+03 9.111906178515991428e+01
3.060688101445054144e+03 1.953410337750523695e+03 9.111906178515991428e+01
3.789601842010894416e+03 2.181923662471528132e+03 9.111906178515991428e+01
9.563785266187899481e+01 2.323344077910265696e+03 9.111906178515991428e+01
7.500509035058414611e+02 2.360603719067100883e+03 9.111906178515991428e+01
1.571139430890526910e+03 2.406919949564944545e+03 9.111906178515991428e+01
2.011626038731862536e+03 2.427918210986458689e+03 9.111906178515991428e+01
2.551198794679900402e+03 2.652928608237905792e+03 9.111906178515991428e+01
3.171622919421011829e+03 2.424466777738653036e+03 9.111906178515991428e+01
3.627139465296882008e+03 2.489643840017258754e+03 9.111906178515991428e+01
1.487593721261205282e+01 2.849350815878325193e+03 9.111906178515991428e+01
6.092890275561917406e+02 2.790892570858041836e+03 9.111906178515991428e+01
1.163861589000234289e+03 2.753423101971946380e+03 9.111906178515991428e+01
1.630607275763650705e+03 2.741286828568426245e+03 9.111906178515991428e+01
2.124687650671775828e+03 3.188027971519687981e+03 9.111906178515991428e+01
3.230459053644949563e+03 2.992709865350194377e+03 9.111906178515991428e+01
3.735646601549345633e+03 3.213449924796430423e+03 9.111906178515991428e+01
1.837604048606373794e+02 3.333608894682962273e+03 9.111906178515991428e+01
6.810599863198755202e+02 3.450284531049076577e+03 9.111906178515991428e+01
1.352017136313847914e+03 3.395760523246640787e+03 9.111906178515991428e+01
1.768782189859905429e+03 3.274019744490566609e+03 9.111906178515991428e+01
2.702941439798674764e+03 3.374420499823654609e+03 9.111906178515991428e+01
3.255436970991534963e+03 3.860488536177620517e+03 9.111906178515991428e+01
3.632744584168586698e+03 3.619493251114002760e+03 9.111906178515991428e+01
3.910339114260641935e+01 3.944529493791776986e+03 9.111906178515991428e+01
7.092981988967270581e+02 4.085493868090651631e+03 9.111906178515991428e+01
1.204977046741641516e+03 3.934162813811474734e+03 9.111906178515991428e+01
1.595139554115706233e+03 3.824013106788320783e+03 9.111906178515991428e+01
2.551113137633744373e+03 3.935433482972453021e+03 9.111906178515991428e+01
2.844664825689465943e+03 4.133117372311841791e+03 9.111906178515991428e+01
2.974190000000000396e+02 4.390711000000002059e+03 9.111906178515991428e+01
9.657702269100083186e+02 4.519619994309223330e+03 9.111906178515991428e+01
1.581246049410786100e+03 4.291270707192647933e+03 9.111906178515991428e+01
2.075323917166812407e+03 4.634528611199739316e+03 9.111906178515991428e+01
1.141476156152947851e+03 4.870230618239746036e+03 9.111906178515991428e+01
1.716673182071368956e+03 4.868276105217168151e+03 9.111906178515991428e+01
