# turbineX, turbineY, turbineZ
-1.505247810969867714e+02 -1.150032734815853246e+03 1.000000000000000000e+02
2.937757655870604481e+02 1.286272055988745706e+03 1.000000000000000000e+02
-7.253076809947524453e+02 -8.283811014693419565e+02 1.000000000000000000e+02
5.685990936577474031e+02 1.134247314910153136e+03 1.000000000000000000e+02
-1.064998789634963714e+03 -7.788309100860294620e+02 1.000000000000000000e+02
1.050301692679865482e+03 7.985402476654770680e+02 1.000000000000000000e+02
-1.298104562659733801e+03 -2.360604838074433189e+02 1.000000000000000000e+02
1.270101877027835826e+03 3.572691187548288667e+02 1.000000000000000000e+02
7.441993712186811081e+02 -1.089480442138844637e+03 1.000000000000000000e+02
-6.443530426378382572e+02 9.445372143442962170e+02 1.000000000000000000e+02
3.882539814766366817e+02 -5.248327830480673128e+02 1.000000000000000000e+02
-3.582457370218211281e+02 6.474181544317710859e+02 1.000000000000000000e+02
-4.528818079279170661e+01 -3.322999457499632854e+02 1.000000000000000000e+02
-6.402753076103614660e+01 5.384509181657818999e+02 1.000000000000000000e+02
-3.920721787827843059e+02 -1.716974265634649157e+02 1.000000000000000000e+02
4.312186513360786648e+02 1.249145733740246911e+01 1.000000000000000000e+02
-6.372457549576328120e+02 7.081768314024361644e+01 1.000000000000000000e+02
6.405804447182299555e+02 -2.981813208255923087e+02 1.000000000000000000e+02
-1.100061014742539783e+03 7.284681004973976997e+02 1.000000000000000000e+02
7.971099504704678793e+02 -6.315278255236264613e+02 1.000000000000000000e+02
1.175114605591713826e+03 -5.999214010636075045e+02 1.000000000000000000e+02
-1.151185224332113648e+03 2.686175039041464174e+02 1.000000000000000000e+02
8.679107281339020119e+02 -1.097261866641284342e+02 1.000000000000000000e+02
-8.788944751254447283e+02 1.671927237695514066e+02 1.000000000000000000e+02
7.757442788154550044e+02 2.438145747904994778e+02 1.000000000000000000e+02
-6.115655447541704461e+02 -4.507862576876651701e+02 1.000000000000000000e+02
1.693296003553194282e+02 3.946876877511600128e+02 1.000000000000000000e+02
-4.199653509122360333e+02 -8.788023245887412713e+02 1.000000000000000000e+02
-1.141340480332488205e+01 9.924024437184965564e+02 1.000000000000000000e+02
9.897987802930543921e+01 -9.290311567967510200e+02 1.000000000000000000e+02
-4.013806673504290075e+02 1.256858613695493659e+03 1.000000000000000000e+02
3.310234907722643243e+02 -1.277193639114911321e+03 1.000000000000000000e+02
