# turbineX, turbineY, turbineZ
-3.228082126001467600e+02 -1.279294688120885439e+03 1.000000000000000000e+02
2.889932960028976368e+02 1.287354992634515156e+03 1.000000000000000000e+02
-7.007230859357509871e+02 -1.010539021197657235e+03 1.000000000000000000e+02
8.107153973355777907e+02 1.040932536016312270e+03 1.000000000000000000e+02
-1.005854442411783907e+03 -6.925565648024116854e+02 1.000000000000000000e+02
1.102954086587876418e+03 7.240803015495157524e+02 1.000000000000000000e+02
-1.302090018470115183e+03 -2.129830838965544615e+02 1.000000000000000000e+02
1.280449347085221461e+03 3.181972912546058296e+02 1.000000000000000000e+02
5.053274532434015782e+02 -1.073450102700714297e+03 1.000000000000000000e+02
-7.856246577492717051e+02 1.059997212462152220e+03 1.000000000000000000e+02
3.752997747935331176e+02 -5.935138457824783700e+02 1.000000000000000000e+02
-5.081103863217635990e+02 4.933787670738073530e+02 1.000000000000000000e+02
1.245522818225183244e+02 -4.313015239976189719e+02 1.000000000000000000e+02
7.969888823675857736e+01 4.298551572457130305e+02 1.000000000000000000e+02
-4.511306873005154898e+02 -1.548170276916627017e+02 1.000000000000000000e+02
3.464234697870961099e+02 4.206628464517874022e+01 1.000000000000000000e+02
-6.235628284426462642e+02 1.039404328216726441e+02 1.000000000000000000e+02
7.637375579072759137e+02 -2.825152566539837835e+02 1.000000000000000000e+02
-1.073754716982300124e+03 7.667142964360167525e+02 1.000000000000000000e+02
1.031088273900676541e+03 -8.231992754828974057e+02 1.000000000000000000e+02
1.187534568172697618e+03 -3.325858804493861953e+02 1.000000000000000000e+02
-1.251579331770375347e+03 4.175515599208671347e+02 1.000000000000000000e+02
1.065300580027113710e+03 1.271558763645534924e+02 1.000000000000000000e+02
-9.207515835113896401e+02 1.761328813376150606e+02 1.000000000000000000e+02
6.040598302150413019e+02 2.723372363009212904e+02 1.000000000000000000e+02
-5.786978845423188886e+02 -5.866146839961853630e+02 1.000000000000000000e+02
2.282683974478501057e+02 6.709491114167971091e+02 1.000000000000000000e+02
-2.038194861974557455e+02 -3.242715957571508056e+02 1.000000000000000000e+02
-5.859589443286321142e+01 9.720865325159181793e+02 1.000000000000000000e+02
7.903710230687607918e+00 -8.391035096257373880e+02 1.000000000000000000e+02
-3.468355712196739660e+02 1.272990621140109170e+03 1.000000000000000000e+02
1.546302102449908489e+02 -1.310301305553230122e+03 1.000000000000000000e+02
