# turbineX, turbineY, turbineZ
4.929592626993772342e+02 4.927908474793474269e+00 1.000000000000000000e+02
7.983349166709936071e+02 7.340305556995687652e-01 1.000000000000000000e+02
1.087430299371056662e+03 1.503483108343847974e+01 1.000000000000000000e+02
3.454114825198171275e+02 2.824295343776932441e+02 1.000000000000000000e+02
6.236418497301272055e+02 1.996539265709820938e+02 1.000000000000000000e+02
9.663191435387157071e+02 2.472288570140957233e+02 1.000000000000000000e+02
1.324100764454728960e+03 2.119355278528679207e+02 1.000000000000000000e+02
1.567750999999999976e+03 2.898574999999997885e+02 1.000000000000000000e+02
2.398777794950706266e+02 4.899791503263611503e+02 1.000000000000000000e+02
5.540252573682472530e+02 5.748549308749616102e+02 1.000000000000000000e+02
7.889542276610196723e+02 4.751725696726209662e+02 1.000000000000000000e+02
1.005551151457301557e+03 4.023641050948778002e+02 1.000000000000000000e+02
1.334707245302168531e+03 4.628174440568670889e+02 1.000000000000000000e+02
1.758237595559542569e+03 5.912242824007254285e+02 1.000000000000000000e+02
1.073028664742245724e+02 7.558128361726355706e+02 1.000000000000000000e+02
3.350650608600557803e+02 6.654288836776814833e+02 1.000000000000000000e+02
5.850413682027249251e+02 7.540539757112255757e+02 1.000000000000000000e+02
9.513960682181340189e+02 7.455110014062526034e+02 1.000000000000000000e+02
1.341509371481448625e+03 7.381330830417829247e+02 1.000000000000000000e+02
1.544983444300836709e+03 7.591280581598241497e+02 1.000000000000000000e+02
1.900457000000000562e+03 8.166419999999989159e+02 1.000000000000000000e+02
1.010066917256814776e+02 9.405686613760051387e+02 1.000000000000000000e+02
5.851257653891877908e+02 1.007657306734020040e+03 1.000000000000000000e+02
7.980001800036252462e+02 9.386879886324468316e+02 1.000000000000000000e+02
1.129716650988565561e+03 9.101334003285516019e+02 1.000000000000000000e+02
1.347328637109040528e+03 9.149959714969897959e+02 1.000000000000000000e+02
1.793402007808914732e+03 9.804259977431338484e+02 1.000000000000000000e+02
2.168694844260321730e+01 1.329240380198379398e+03 1.000000000000000000e+02
3.979227186434429768e+02 1.249851984419150313e+03 1.000000000000000000e+02
6.095439400304835544e+02 1.165783179857294954e+03 1.000000000000000000e+02
8.951443890628888767e+02 1.253883440674552048e+03 1.000000000000000000e+02
1.369229242353051404e+03 1.261479484272985474e+03 1.000000000000000000e+02
1.561419594145863812e+03 1.259116710426453210e+03 1.000000000000000000e+02
1.888617932630884752e+03 1.329464914295107519e+03 1.000000000000000000e+02
1.949525469557505630e+01 1.489231767718060382e+03 1.000000000000000000e+02
2.979194675309377089e+02 1.374752164281153910e+03 1.000000000000000000e+02
6.349472995581669466e+02 1.461957244687104549e+03 1.000000000000000000e+02
8.958848424719969898e+02 1.559791839923609814e+03 1.000000000000000000e+02
1.125293063069710115e+03 1.456366433765751935e+03 1.000000000000000000e+02
1.485022309259064741e+03 1.510462949623223949e+03 1.000000000000000000e+02
1.778652615952264114e+03 1.564065805112702719e+03 1.000000000000000000e+02
4.807842005449361267e+01 1.752787493739081356e+03 1.000000000000000000e+02
3.815598091826277596e+02 1.646222608295207920e+03 1.000000000000000000e+02
7.304753376459105993e+02 1.748542315713466451e+03 1.000000000000000000e+02
1.054054068118819032e+03 1.809430694806436577e+03 1.000000000000000000e+02
1.403509870681729581e+03 1.843391999408424454e+03 1.000000000000000000e+02
1.647410521099764537e+03 1.763280543857027396e+03 1.000000000000000000e+02
1.854394710453223070e+03 1.784965845426009309e+03 1.000000000000000000e+02
1.398788372389207701e+01 1.962654526432177590e+03 1.000000000000000000e+02
3.760298314228351728e+02 2.008362246260378470e+03 1.000000000000000000e+02
5.403563418869043744e+02 1.898641932415279143e+03 1.000000000000000000e+02
9.809999742193673455e+02 2.105435774212816796e+03 1.000000000000000000e+02
1.221484870381696282e+03 2.073712247945953550e+03 1.000000000000000000e+02
1.451272246780526302e+03 2.041548547017330975e+03 1.000000000000000000e+02
1.999765922740539281e+02 2.132983977758821311e+03 1.000000000000000000e+02
5.315977678828488706e+02 2.259589892587099257e+03 1.000000000000000000e+02
7.195120406262137749e+02 2.167828169352622353e+03 1.000000000000000000e+02
1.030224984914355673e+03 2.322111288438904921e+03 1.000000000000000000e+02
5.357188269742791817e+02 2.419537732088758730e+03 1.000000000000000000e+02
8.779200407365686942e+02 2.421374709768703724e+03 1.000000000000000000e+02
