# turbineX, turbineY, turbineZ
4.226839649010243534e+02 -7.428956611884669314e+01 1.000000000000000000e+02
7.939988580862070648e+02 -5.001802457314184380e+01 1.000000000000000000e+02
1.084312006317196619e+03 -4.902046525959627132e+01 1.000000000000000000e+02
3.493301406502050668e+02 1.891019847142320600e+02 1.000000000000000000e+02
5.912376887973236990e+02 1.720450330441956908e+02 1.000000000000000000e+02
1.007254580136722211e+03 2.724871663461108824e+02 1.000000000000000000e+02
1.256576887980580750e+03 2.659403623870987303e+02 1.000000000000000000e+02
1.500620528666207747e+03 2.385314907066391754e+02 1.000000000000000000e+02
2.498450758991972975e+02 5.423843974830841717e+02 1.000000000000000000e+02
4.368086718095828473e+02 5.390381433144777930e+02 1.000000000000000000e+02
7.678114258042836582e+02 4.236762235485272754e+02 1.000000000000000000e+02
1.072695336863511102e+03 5.887171611871979167e+02 1.000000000000000000e+02
1.374592581467288710e+03 5.411902844485161950e+02 1.000000000000000000e+02
1.682982943282218002e+03 5.250407678996884897e+02 1.000000000000000000e+02
5.278507553835564892e+01 6.859722288339412444e+02 1.000000000000000000e+02
3.730113764505850895e+02 6.727751891948284992e+02 1.000000000000000000e+02
6.968667490440398069e+02 6.918663174326994749e+02 1.000000000000000000e+02
1.038111530239061267e+03 6.831031281837446159e+02 1.000000000000000000e+02
1.241560431137282876e+03 7.415998274953378768e+02 1.000000000000000000e+02
1.621676205800922162e+03 7.414426537365566219e+02 1.000000000000000000e+02
1.938275128393468776e+03 8.050078417038662337e+02 1.000000000000000000e+02
2.361222745985880351e+02 9.457613755724969451e+02 1.000000000000000000e+02
5.048298805225477963e+02 9.583662885808203100e+02 1.000000000000000000e+02
8.171891589667916378e+02 1.001251271413574500e+03 1.000000000000000000e+02
1.085720907294495191e+03 9.240390044903138005e+02 1.000000000000000000e+02
1.470008332323648574e+03 1.100380548980904223e+03 1.000000000000000000e+02
1.762884739606904077e+03 1.098330567228868858e+03 1.000000000000000000e+02
1.545387208467959397e+02 1.254307414604762016e+03 1.000000000000000000e+02
3.812409645589919478e+02 1.229157431118118893e+03 1.000000000000000000e+02
7.355585968972773117e+02 1.232985797097529030e+03 1.000000000000000000e+02
1.016935704782707148e+03 1.211280782873671569e+03 1.000000000000000000e+02
1.242680093937618039e+03 1.302156447678866016e+03 1.000000000000000000e+02
1.673649797103916171e+03 1.205575898928028664e+03 1.000000000000000000e+02
1.898989631348010334e+03 1.288263105007631111e+03 1.000000000000000000e+02
4.583382022633088582e+00 1.525541761343901271e+03 1.000000000000000000e+02
2.733599998718348161e+02 1.422220672005708593e+03 1.000000000000000000e+02
5.321834250040269580e+02 1.505532634197750212e+03 1.000000000000000000e+02
8.481907290172489411e+02 1.541152711810976371e+03 1.000000000000000000e+02
1.165629355935939657e+03 1.552113245000508869e+03 1.000000000000000000e+02
1.452423807094604172e+03 1.483816441202784745e+03 1.000000000000000000e+02
1.809385943775590704e+03 1.523466611801245790e+03 1.000000000000000000e+02
8.579405236195661644e+01 1.670908129027196992e+03 1.000000000000000000e+02
3.628396506536531092e+02 1.701627879330222868e+03 1.000000000000000000e+02
6.430500722359965948e+02 1.786394177931560534e+03 1.000000000000000000e+02
1.004964392365355593e+03 1.693243430587062903e+03 1.000000000000000000e+02
1.315340831431545894e+03 1.798734902379301957e+03 1.000000000000000000e+02
1.516591398059903895e+03 1.735568812974262755e+03 1.000000000000000000e+02
1.888591123560129290e+03 1.735318148341373899e+03 1.000000000000000000e+02
-5.218294182344238408e+01 1.893727284256847497e+03 1.000000000000000000e+02
2.293621762736681546e+02 1.983313575761983429e+03 1.000000000000000000e+02
4.906466238334356262e+02 2.000616443924973964e+03 1.000000000000000000e+02
9.157399034526756623e+02 1.966341268298768910e+03 1.000000000000000000e+02
1.112122811909978964e+03 2.051688799278543229e+03 1.000000000000000000e+02
1.461505398636027167e+03 2.062494571453064964e+03 1.000000000000000000e+02
2.178225508138276609e+02 2.197890091930722519e+03 1.000000000000000000e+02
3.772627622008955655e+02 2.170861111861364407e+03 1.000000000000000000e+02
7.917361816745165015e+02 2.144075780815092003e+03 1.000000000000000000e+02
9.593398097742772279e+02 2.182552119520042652e+03 1.000000000000000000e+02
4.909677223487530000e+02 2.372818701282621078e+03 1.000000000000000000e+02
7.893215812328088532e+02 2.414761631572080205e+03 1.000000000000000000e+02
